Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
7496,9436932641,24176,C407,L,LO_LOADER_IN_PRESS,2021-12-17 23:11:57,True,12,21-12-17
7497,9436932640,24176,C407,R,LO_LOADER_IN_PRESS,2021-12-17 23:11:57,True,12,21-12-17
7509,9436932641,24176,C407,L,LO_BLADDER_PRESHAPING,2021-12-17 23:12:00,True,12,21-12-17
7510,9436932640,24176,C407,R,LO_BLADDER_PRESHAPING,2021-12-17 23:12:00,True,12,21-12-17
7521,9436932641,24176,C407,L,LO_BLADDER_VACUUM,2021-12-17 23:12:05,True,12,21-12-17
7522,9436932640,24176,C407,R,LO_BLADDER_VACUUM,2021-12-17 23:12:05,True,12,21-12-17
7557,9436932641,24176,C407,L,LO_LOADER_DOWN,2021-12-17 23:12:16,True,12,21-12-17
7558,9436932640,24176,C407,R,LO_LOADER_DOWN,2021-12-17 23:12:16,True,12,21-12-17
7581,9436932641,24176,C407,L,LO_TCR_DOWN,2021-12-17 23:12:25,True,12,21-12-17
7582,9436932640,24176,C407,R,LO_TCR_DOWN,2021-12-17 23:12:25,True,12,21-12-17
7586,9436932641,24176,C407,L,LO_PRESHAPING,2021-12-17 23:12:27,True,12,21-12-17
7587,9436932640,24176,C407,R,LO_PRESHAPING,2021-12-17 23:12:27,True,12,21-12-17
7669,9436932641,24176,C407,L,LO_LOADER_RELEASE_TIRE,2021-12-17 23:13:09,True,12,21-12-17
7670,9436932641,24176,C407,L,LO_LOADER_UP,2021-12-17 23:13:09,True,12,21-12-17
7671,9436932640,24176,C407,R,LO_LOADER_RELEASE_TIRE,2021-12-17 23:13:09,True,12,21-12-17
7672,9436932640,24176,C407,R,LO_LOADER_UP,2021-12-17 23:13:09,True,12,21-12-17
7675,9436932641,24176,C407,L,LO_LOADER_OUT,2021-12-17 23:13:12,True,12,21-12-17
7676,9436932640,24176,C407,R,LO_LOADER_OUT,2021-12-17 23:13:12,True,12,21-12-17
7684,9436932641,24176,C407,L,CL_UNLOCK_PRESS,2021-12-17 23:13:16,True,12,21-12-17
7685,9436932640,24176,C407,R,CL_UNLOCK_PRESS,2021-12-17 23:13:16,True,12,21-12-17
7689,9436932641,24176,C407,L,CL_PRESS_DOWN,2021-12-17 23:13:18,True,12,21-12-17
7690,9436932640,24176,C407,R,CL_PRESS_DOWN,2021-12-17 23:13:18,True,12,21-12-17
7703,9436932641,24176,C407,L,CL_PRESS_DOWN_2,2021-12-17 23:13:23,True,12,21-12-17
7704,9436932641,24176,C407,L,CL_STOP_PAUSE,2021-12-17 23:13:23,True,12,21-12-17
7705,9436932640,24176,C407,R,CL_PRESS_DOWN_2,2021-12-17 23:13:23,True,12,21-12-17
7706,9436932640,24176,C407,R,CL_STOP_PAUSE,2021-12-17 23:13:23,True,12,21-12-17
7711,9436932641,24176,C407,L,CL_STOP_PAUSE_2,2021-12-17 23:13:24,True,12,21-12-17
7712,9436932640,24176,C407,R,CL_STOP_PAUSE_2,2021-12-17 23:13:24,True,12,21-12-17
7730,9436932641,24176,C407,L,CL_PRESS_DOWN_3,2021-12-17 23:13:34,True,12,21-12-17
7731,9436932640,24176,C407,R,CL_PRESS_DOWN_3,2021-12-17 23:13:34,True,12,21-12-17
7747,9436932641,24176,C407,L,CL_PRESS_LOCK,2021-12-17 23:13:49,True,12,21-12-17
7748,9436932641,24176,C407,L,CL_SQUEEZE_ON,2021-12-17 23:13:49,True,12,21-12-17
