Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
7651,9436839434,38795,C104,L,LO_LOADER_IN_PRESS,2021-12-17 23:12:58,True,12,21-12-17
7652,9436839461,38795,C104,R,LO_LOADER_IN_PRESS,2021-12-17 23:12:58,True,12,21-12-17
7655,9436839434,38795,C104,L,LO_BLADDER_PRESHAPING,2021-12-17 23:13:01,True,12,21-12-17
7656,9436839461,38795,C104,R,LO_BLADDER_PRESHAPING,2021-12-17 23:13:01,True,12,21-12-17
7664,9436839434,38795,C104,L,LO_BLADDER_VACUUM,2021-12-17 23:13:06,True,12,21-12-17
7665,9436839461,38795,C104,R,LO_BLADDER_VACUUM,2021-12-17 23:13:06,True,12,21-12-17
7682,9436839434,38795,C104,L,LO_LOADER_DOWN,2021-12-17 23:13:14,True,12,21-12-17
7683,9436839461,38795,C104,R,LO_LOADER_DOWN,2021-12-17 23:13:14,True,12,21-12-17
7693,9436839434,38795,C104,L,LO_TCR_DOWN,2021-12-17 23:13:19,True,12,21-12-17
7694,9436839461,38795,C104,R,LO_TCR_DOWN,2021-12-17 23:13:19,True,12,21-12-17
7707,9436839434,38795,C104,L,LO_PRESHAPING,2021-12-17 23:13:23,True,12,21-12-17
7708,9436839461,38795,C104,R,LO_PRESHAPING,2021-12-17 23:13:23,True,12,21-12-17
7772,9436839434,38795,C104,L,LO_LOADER_RELEASE_TIRE,2021-12-17 23:13:59,True,12,21-12-17
7773,9436839461,38795,C104,R,LO_LOADER_RELEASE_TIRE,2021-12-17 23:13:59,True,12,21-12-17
7779,9436839434,38795,C104,L,LO_LOADER_UP,2021-12-17 23:14:00,True,12,21-12-17
7780,9436839461,38795,C104,R,LO_LOADER_UP,2021-12-17 23:14:00,True,12,21-12-17
7784,9436839434,38795,C104,L,LO_LOADER_OUT,2021-12-17 23:14:03,True,12,21-12-17
7785,9436839461,38795,C104,R,LO_LOADER_OUT,2021-12-17 23:14:03,True,12,21-12-17
7792,9436839434,38795,C104,L,CL_UNLOCK_PRESS,2021-12-17 23:14:06,True,12,21-12-17
7793,9436839461,38795,C104,R,CL_UNLOCK_PRESS,2021-12-17 23:14:06,True,12,21-12-17
7795,9436839434,38795,C104,L,CL_PRESS_DOWN,2021-12-17 23:14:10,True,12,21-12-17
7796,9436839461,38795,C104,R,CL_PRESS_DOWN,2021-12-17 23:14:10,True,12,21-12-17
7806,9436839434,38795,C104,L,CL_PRESS_DOWN_2,2021-12-17 23:14:15,True,12,21-12-17
7807,9436839434,38795,C104,L,CL_STOP_PAUSE,2021-12-17 23:14:15,True,12,21-12-17
7808,9436839434,38795,C104,L,CL_STOP_PAUSE_2,2021-12-17 23:14:15,True,12,21-12-17
7809,9436839461,38795,C104,R,CL_PRESS_DOWN_2,2021-12-17 23:14:15,True,12,21-12-17
7810,9436839461,38795,C104,R,CL_STOP_PAUSE,2021-12-17 23:14:15,True,12,21-12-17
7811,9436839461,38795,C104,R,CL_STOP_PAUSE_2,2021-12-17 23:14:15,True,12,21-12-17
7823,9436839434,38795,C104,L,CL_PRESS_DOWN_3,2021-12-17 23:14:30,True,12,21-12-17
7824,9436839461,38795,C104,R,CL_PRESS_DOWN_3,2021-12-17 23:14:30,True,12,21-12-17
7831,9436839434,38795,C104,L,CL_PRESS_LOCK,2021-12-17 23:14:39,True,12,21-12-17
7834,9436839434,38795,C104,L,CL_SQUEEZE_ON,2021-12-17 23:14:40,True,12,21-12-17
7835,9436839461,38795,C104,R,CL_PRESS_LOCK,2021-12-17 23:14:40,True,12,21-12-17
7836,9436839461,38795,C104,R,CL_SQUEEZE_ON,2021-12-17 23:14:40,True,12,21-12-17
7841,9436839434,38795,C104,L,CURING_ON,2021-12-17 23:15:00,True,12,21-12-17
7842,9436839461,38795,C104,R,CURING_ON,2021-12-17 23:15:00,True,12,21-12-17
14427,9436839434,38795,C104,L,CURING_OFF,2021-12-17 23:57:21,True,12,21-12-17
14428,9436839434,38795,C104,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:57:21,True,12,21-12-17
14429,9436839434,38795,C104,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:57:21,True,12,21-12-17
14430,9436839461,38795,C104,R,CURING_OFF,2021-12-17 23:57:21,True,12,21-12-17
14431,9436839461,38795,C104,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:57:21,True,12,21-12-17
14432,9436839461,38795,C104,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:57:21,True,12,21-12-17
14498,9436839461,38795,C104,R,UN_LMR_UP,2021-12-17 23:57:51,True,12,21-12-17
14503,9436839434,38795,C104,L,UN_FORK_IN,2021-12-17 23:57:53,True,12,21-12-17
14504,9436839434,38795,C104,L,UN_LMR_UP,2021-12-17 23:57:53,True,12,21-12-17
14505,9436839461,38795,C104,R,UN_FORK_IN,2021-12-17 23:57:53,True,12,21-12-17
14508,9436839461,38795,C104,R,OP_PRESS_LOCKED,2021-12-17 23:57:54,True,12,21-12-17
14513,9436839434,38795,C104,L,OP_PRESS_LOCKED,2021-12-17 23:57:56,True,12,21-12-17
14516,9436839461,38795,C104,R,UN_VACUUM,2021-12-17 23:57:57,True,12,21-12-17
14532,9436839434,38795,C104,L,UN_VACUUM,2021-12-17 23:58:00,True,12,21-12-17
14559,9436839461,38795,C104,R,UN_TCR_UP_LMR_DOWN,2021-12-17 23:58:07,True,12,21-12-17
14565,9436839434,38795,C104,L,UN_TCR_UP_LMR_DOWN,2021-12-17 23:58:10,True,12,21-12-17
14569,9436839461,38795,C104,R,UN_TCR_DOWN,2021-12-17 23:58:11,True,12,21-12-17
14587,9436839434,38795,C104,L,UN_TCR_DOWN,2021-12-17 23:58:14,True,12,21-12-17
1875,9436839460,38795,C104,L,LO_LOADER_IN_PRESS,2021-12-18 00:11:39,True,12,21-12-18
1876,9436839454,38795,C104,R,LO_LOADER_IN_PRESS,2021-12-18 00:11:39,True,12,21-12-18
1883,9436839460,38795,C104,L,LO_BLADDER_PRESHAPING,2021-12-18 00:11:42,True,12,21-12-18
1884,9436839454,38795,C104,R,LO_BLADDER_PRESHAPING,2021-12-18 00:11:42,True,12,21-12-18
1903,9436839460,38795,C104,L,LO_BLADDER_VACUUM,2021-12-18 00:11:47,True,12,21-12-18
1904,9436839454,38795,C104,R,LO_BLADDER_VACUUM,2021-12-18 00:11:47,True,12,21-12-18
1945,9436839460,38795,C104,L,LO_LOADER_DOWN,2021-12-18 00:11:56,True,12,21-12-18
1946,9436839454,38795,C104,R,LO_LOADER_DOWN,2021-12-18 00:11:56,True,12,21-12-18
1991,9436839460,38795,C104,L,LO_TCR_DOWN,2021-12-18 00:12:05,True,12,21-12-18
1992,9436839454,38795,C104,R,LO_TCR_DOWN,2021-12-18 00:12:05,True,12,21-12-18
2002,9436839460,38795,C104,L,LO_PRESHAPING,2021-12-18 00:12:08,True,12,21-12-18
2003,9436839454,38795,C104,R,LO_PRESHAPING,2021-12-18 00:12:08,True,12,21-12-18
2088,9436839460,38795,C104,L,LO_LOADER_RELEASE_TIRE,2021-12-18 00:12:38,True,12,21-12-18
2089,9436839460,38795,C104,L,LO_LOADER_UP,2021-12-18 00:12:38,True,12,21-12-18
2090,9436839454,38795,C104,R,LO_LOADER_RELEASE_TIRE,2021-12-18 00:12:38,True,12,21-12-18
2091,9436839454,38795,C104,R,LO_LOADER_UP,2021-12-18 00:12:38,True,12,21-12-18
2096,9436839460,38795,C104,L,LO_LOADER_OUT,2021-12-18 00:12:42,True,12,21-12-18
2097,9436839454,38795,C104,R,LO_LOADER_OUT,2021-12-18 00:12:42,True,12,21-12-18
2104,9436839460,38795,C104,L,CL_UNLOCK_PRESS,2021-12-18 00:12:45,True,12,21-12-18
2105,9436839454,38795,C104,R,CL_UNLOCK_PRESS,2021-12-18 00:12:45,True,12,21-12-18
2111,9436839460,38795,C104,L,CL_PRESS_DOWN,2021-12-18 00:12:47,True,12,21-12-18
