Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
117,9436467740,15159,C411,L,LO_LOADER_IN_PRESS,2021-12-17 15:12:37,True,12,21-12-17
118,9436467741,15159,C411,R,LO_LOADER_IN_PRESS,2021-12-17 15:12:37,True,12,21-12-17
119,9436467740,15159,C411,L,LO_BLADDER_PRESHAPING,2021-12-17 15:12:40,True,12,21-12-17
120,9436467741,15159,C411,R,LO_BLADDER_PRESHAPING,2021-12-17 15:12:40,True,12,21-12-17
121,9436467740,15159,C411,L,LO_BLADDER_VACUUM,2021-12-17 15:12:47,True,12,21-12-17
122,9436467741,15159,C411,R,LO_BLADDER_VACUUM,2021-12-17 15:12:47,True,12,21-12-17
123,9436467740,15159,C411,L,LO_LOADER_DOWN,2021-12-17 15:12:55,True,12,21-12-17
124,9436467741,15159,C411,R,LO_LOADER_DOWN,2021-12-17 15:12:55,True,12,21-12-17
125,9436467740,15159,C411,L,LO_TCR_DOWN,2021-12-17 15:13:07,True,12,21-12-17
126,9436467741,15159,C411,R,LO_TCR_DOWN,2021-12-17 15:13:07,True,12,21-12-17
127,9436467740,15159,C411,L,LO_PRESHAPING,2021-12-17 15:13:10,True,12,21-12-17
128,9436467741,15159,C411,R,LO_PRESHAPING,2021-12-17 15:13:10,True,12,21-12-17
129,9436467740,15159,C411,L,LO_LOADER_RELEASE_TIRE,2021-12-17 15:13:40,True,12,21-12-17
130,9436467741,15159,C411,R,LO_LOADER_RELEASE_TIRE,2021-12-17 15:13:40,True,12,21-12-17
131,9436467740,15159,C411,L,LO_LOADER_UP,2021-12-17 15:13:41,True,12,21-12-17
132,9436467741,15159,C411,R,LO_LOADER_UP,2021-12-17 15:13:41,True,12,21-12-17
133,9436467740,15159,C411,L,LO_LOADER_OUT,2021-12-17 15:13:45,True,12,21-12-17
134,9436467741,15159,C411,R,LO_LOADER_OUT,2021-12-17 15:13:45,True,12,21-12-17
135,9436467740,15159,C411,L,CL_UNLOCK_PRESS,2021-12-17 15:13:48,True,12,21-12-17
136,9436467741,15159,C411,R,CL_UNLOCK_PRESS,2021-12-17 15:13:48,True,12,21-12-17
137,9436467740,15159,C411,L,CL_PRESS_DOWN,2021-12-17 15:13:50,True,12,21-12-17
138,9436467741,15159,C411,R,CL_PRESS_DOWN,2021-12-17 15:13:50,True,12,21-12-17
139,9436467740,15159,C411,L,CL_PRESS_DOWN_2,2021-12-17 15:13:56,True,12,21-12-17
140,9436467740,15159,C411,L,CL_STOP_PAUSE,2021-12-17 15:13:56,True,12,21-12-17
141,9436467741,15159,C411,R,CL_PRESS_DOWN_2,2021-12-17 15:13:56,True,12,21-12-17
142,9436467741,15159,C411,R,CL_STOP_PAUSE,2021-12-17 15:13:56,True,12,21-12-17
143,9436467740,15159,C411,L,CL_STOP_PAUSE_2,2021-12-17 15:13:57,True,12,21-12-17
144,9436467741,15159,C411,R,CL_STOP_PAUSE_2,2021-12-17 15:13:57,True,12,21-12-17
145,9436467740,15159,C411,L,CL_PRESS_DOWN_3,2021-12-17 15:14:07,True,12,21-12-17
146,9436467741,15159,C411,R,CL_PRESS_DOWN_3,2021-12-17 15:14:07,True,12,21-12-17
151,9436467740,15159,C411,L,CL_PRESS_LOCK,2021-12-17 15:14:22,True,12,21-12-17
154,9436467740,15159,C411,L,CL_SQUEEZE_ON,2021-12-17 15:14:23,True,12,21-12-17
155,9436467741,15159,C411,R,CL_PRESS_LOCK,2021-12-17 15:14:23,True,12,21-12-17
158,9436467741,15159,C411,R,CL_SQUEEZE_ON,2021-12-17 15:14:24,True,12,21-12-17
165,9436467740,15159,C411,L,CURING_ON,2021-12-17 15:14:33,True,12,21-12-17
166,9436467741,15159,C411,R,CURING_ON,2021-12-17 15:14:33,True,12,21-12-17
187,9436467740,15159,C411,L,CURING_OFF,2021-12-17 15:31:33,True,12,21-12-17
188,9436467740,15159,C411,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 15:31:33,True,12,21-12-17
189,9436467740,15159,C411,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 15:31:33,True,12,21-12-17
190,9436467741,15159,C411,R,CURING_OFF,2021-12-17 15:31:33,True,12,21-12-17
191,9436467741,15159,C411,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 15:31:33,True,12,21-12-17
192,9436467741,15159,C411,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 15:31:33,True,12,21-12-17
193,9436467740,15159,C411,L,UN_LMR_UP,2021-12-17 15:31:54,True,12,21-12-17
194,9436467741,15159,C411,R,UN_LMR_UP,2021-12-17 15:31:54,True,12,21-12-17
195,9436467740,15159,C411,L,UN_FORK_IN,2021-12-17 15:31:58,True,12,21-12-17
196,9436467741,15159,C411,R,UN_FORK_IN,2021-12-17 15:31:58,True,12,21-12-17
197,9436467740,15159,C411,L,OP_PRESS_LOCKED,2021-12-17 15:32:00,True,12,21-12-17
198,9436467741,15159,C411,R,OP_PRESS_LOCKED,2021-12-17 15:32:00,True,12,21-12-17
199,9436467740,15159,C411,L,UN_VACUUM,2021-12-17 15:32:04,True,12,21-12-17
200,9436467741,15159,C411,R,UN_VACUUM,2021-12-17 15:32:04,True,12,21-12-17
201,9436467740,15159,C411,L,UN_TCR_UP_LMR_DOWN,2021-12-17 15:32:14,True,12,21-12-17
202,9436467741,15159,C411,R,UN_TCR_UP_LMR_DOWN,2021-12-17 15:32:14,True,12,21-12-17
203,9436467740,15159,C411,L,UN_TCR_DOWN,2021-12-17 15:32:19,True,12,21-12-17
204,9436467741,15159,C411,R,UN_TCR_DOWN,2021-12-17 15:32:21,True,12,21-12-17
483,9436467739,15159,C411,L,LO_LOADER_IN_PRESS,2021-12-17 22:08:39,True,12,21-12-17
484,9436467738,15159,C411,R,LO_LOADER_IN_PRESS,2021-12-17 22:08:39,True,12,21-12-17
485,9436467739,15159,C411,L,LO_BLADDER_PRESHAPING,2021-12-17 22:08:43,True,12,21-12-17
486,9436467738,15159,C411,R,LO_BLADDER_PRESHAPING,2021-12-17 22:08:43,True,12,21-12-17
491,9436467739,15159,C411,L,LO_BLADDER_VACUUM,2021-12-17 22:08:50,True,12,21-12-17
