Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1056,9436839637,27644,C404,L,LO_LOADER_IN_PRESS,2021-12-17 22:15:59,True,12,21-12-17
1057,9436839679,27644,C404,R,LO_LOADER_IN_PRESS,2021-12-17 22:15:59,True,12,21-12-17
1063,9436839637,27644,C404,L,LO_BLADDER_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1064,9436839679,27644,C404,R,LO_BLADDER_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1074,9436839637,27644,C404,L,LO_BLADDER_VACUUM,2021-12-17 22:16:10,True,12,21-12-17
1075,9436839679,27644,C404,R,LO_BLADDER_VACUUM,2021-12-17 22:16:10,True,12,21-12-17
1078,9436839637,27644,C404,L,LO_LOADER_DOWN,2021-12-17 22:16:14,True,12,21-12-17
1079,9436839679,27644,C404,R,LO_LOADER_DOWN,2021-12-17 22:16:14,True,12,21-12-17
1086,9436839637,27644,C404,L,LO_TCR_DOWN,2021-12-17 22:16:24,True,12,21-12-17
1087,9436839679,27644,C404,R,LO_TCR_DOWN,2021-12-17 22:16:24,True,12,21-12-17
1088,9436839637,27644,C404,L,LO_PRESHAPING,2021-12-17 22:16:29,True,12,21-12-17
1089,9436839679,27644,C404,R,LO_PRESHAPING,2021-12-17 22:16:29,True,12,21-12-17
1112,9436839637,27644,C404,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:17:15,True,12,21-12-17
1113,9436839637,27644,C404,L,LO_LOADER_UP,2021-12-17 22:17:15,True,12,21-12-17
1114,9436839679,27644,C404,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:17:15,True,12,21-12-17
1115,9436839679,27644,C404,R,LO_LOADER_UP,2021-12-17 22:17:15,True,12,21-12-17
1122,9436839637,27644,C404,L,LO_LOADER_OUT,2021-12-17 22:17:19,True,12,21-12-17
1123,9436839679,27644,C404,R,LO_LOADER_OUT,2021-12-17 22:17:19,True,12,21-12-17
1124,9436839637,27644,C404,L,CL_UNLOCK_PRESS,2021-12-17 22:17:22,True,12,21-12-17
1125,9436839679,27644,C404,R,CL_UNLOCK_PRESS,2021-12-17 22:17:22,True,12,21-12-17
1128,9436839637,27644,C404,L,CL_PRESS_DOWN,2021-12-17 22:17:24,True,12,21-12-17
1129,9436839679,27644,C404,R,CL_PRESS_DOWN,2021-12-17 22:17:24,True,12,21-12-17
1130,9436839637,27644,C404,L,CL_STOP_PAUSE,2021-12-17 22:17:29,True,12,21-12-17
1131,9436839637,27644,C404,L,CL_STOP_PAUSE_2,2021-12-17 22:17:30,True,12,21-12-17
1132,9436839679,27644,C404,R,CL_PRESS_DOWN_2,2021-12-17 22:17:30,True,12,21-12-17
1133,9436839679,27644,C404,R,CL_STOP_PAUSE,2021-12-17 22:17:30,True,12,21-12-17
1136,9436839679,27644,C404,R,CL_STOP_PAUSE_2,2021-12-17 22:17:31,True,12,21-12-17
1151,9436839637,27644,C404,L,CL_PRESS_DOWN_3,2021-12-17 22:17:36,True,12,21-12-17
1152,9436839679,27644,C404,R,CL_PRESS_DOWN_3,2021-12-17 22:17:36,True,12,21-12-17
1187,9436839637,27644,C404,L,CL_PRESS_LOCK,2021-12-17 22:17:53,True,12,21-12-17
1188,9436839637,27644,C404,L,CL_SQUEEZE_ON,2021-12-17 22:17:53,True,12,21-12-17
1189,9436839679,27644,C404,R,CL_PRESS_LOCK,2021-12-17 22:17:57,True,12,21-12-17
1190,9436839679,27644,C404,R,CL_SQUEEZE_ON,2021-12-17 22:17:58,True,12,21-12-17
1199,9436839637,27644,C404,L,CURING_ON,2021-12-17 22:18:05,True,12,21-12-17
1200,9436839679,27644,C404,R,CURING_ON,2021-12-17 22:18:05,True,12,21-12-17
3145,9436839637,27644,C404,L,CURING_OFF,2021-12-17 22:39:04,True,12,21-12-17
3146,9436839679,27644,C404,R,CURING_OFF,2021-12-17 22:39:04,True,12,21-12-17
3149,9436839637,27644,C404,L,OP_SQUEEZE_OFF,2021-12-17 22:39:06,True,12,21-12-17
3150,9436839679,27644,C404,R,OP_SQUEEZE_OFF,2021-12-17 22:39:06,True,12,21-12-17
3157,9436839637,27644,C404,L,OP_UNLOCK_PRESS,2021-12-17 22:39:08,True,12,21-12-17
3160,9436839679,27644,C404,R,OP_UNLOCK_PRESS,2021-12-17 22:39:09,True,12,21-12-17
3161,9436839637,27644,C404,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:39:10,True,12,21-12-17
3162,9436839679,27644,C404,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:39:10,True,12,21-12-17
3166,9436839637,27644,C404,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:39:11,True,12,21-12-17
3169,9436839679,27644,C404,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:39:12,True,12,21-12-17
3174,9436839637,27644,C404,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:39:16,True,12,21-12-17
3177,9436839679,27644,C404,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:39:17,True,12,21-12-17
3183,9436839637,27644,C404,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:39:19,True,12,21-12-17
3186,9436839679,27644,C404,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:39:20,True,12,21-12-17
3192,9436839637,27644,C404,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:39:24,True,12,21-12-17
3194,9436839679,27644,C404,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:39:25,True,12,21-12-17
3197,9436839637,27644,C404,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:39:27,True,12,21-12-17
3207,9436839679,27644,C404,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:39:29,True,12,21-12-17
3214,9436839637,27644,C404,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:39:32,True,12,21-12-17
3218,9436839679,27644,C404,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:39:34,True,12,21-12-17
3221,9436839637,27644,C404,L,UN_LMR_UP,2021-12-17 22:39:38,True,12,21-12-17
3229,9436839637,27644,C404,L,UN_FORK_IN,2021-12-17 22:39:41,True,12,21-12-17
3230,9436839679,27644,C404,R,UN_LMR_UP,2021-12-17 22:39:41,True,12,21-12-17
3232,9436839637,27644,C404,L,OP_PRESS_LOCKED,2021-12-17 22:39:42,True,12,21-12-17
3234,9436839679,27644,C404,R,UN_FORK_IN,2021-12-17 22:39:43,True,12,21-12-17
3246,9436839679,27644,C404,R,OP_PRESS_LOCKED,2021-12-17 22:39:47,True,12,21-12-17
3249,9436839637,27644,C404,L,UN_VACUUM,2021-12-17 22:39:48,True,12,21-12-17
3255,9436839679,27644,C404,R,UN_VACUUM,2021-12-17 22:39:51,True,12,21-12-17
3277,9436839637,27644,C404,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:40:03,True,12,21-12-17
3282,9436839679,27644,C404,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:40:06,True,12,21-12-17
3287,9436839637,27644,C404,L,UN_TCR_DOWN,2021-12-17 22:40:08,True,12,21-12-17
3291,9436839637,27644,C404,L,UN_FORK_OUT,2021-12-17 22:40:09,True,12,21-12-17
3296,9436839679,27644,C404,R,UN_TCR_DOWN,2021-12-17 22:40:13,True,12,21-12-17
3302,9436839679,27644,C404,R,UN_FORK_OUT,2021-12-17 22:40:14,True,12,21-12-17
3310,9436839638,27644,C404,L,LO_LOADER_IN_PRESS,2021-12-17 22:40:16,True,12,21-12-17
3311,9436839639,27644,C404,R,LO_LOADER_IN_PRESS,2021-12-17 22:40:16,True,12,21-12-17
3317,9436839638,27644,C404,L,LO_BLADDER_PRESHAPING,2021-12-17 22:40:19,True,12,21-12-17
3318,9436839639,27644,C404,R,LO_BLADDER_PRESHAPING,2021-12-17 22:40:19,True,12,21-12-17
3327,9436839638,27644,C404,L,LO_BLADDER_VACUUM,2021-12-17 22:40:27,True,12,21-12-17
3328,9436839639,27644,C404,R,LO_BLADDER_VACUUM,2021-12-17 22:40:27,True,12,21-12-17
3330,9436839638,27644,C404,L,LO_LOADER_DOWN,2021-12-17 22:40:32,True,12,21-12-17
3331,9436839639,27644,C404,R,LO_LOADER_DOWN,2021-12-17 22:40:32,True,12,21-12-17
3346,9436839638,27644,C404,L,LO_TCR_DOWN,2021-12-17 22:40:42,True,12,21-12-17
3347,9436839639,27644,C404,R,LO_TCR_DOWN,2021-12-17 22:40:42,True,12,21-12-17
3354,9436839638,27644,C404,L,LO_PRESHAPING,2021-12-17 22:40:45,True,12,21-12-17
3355,9436839639,27644,C404,R,LO_PRESHAPING,2021-12-17 22:40:45,True,12,21-12-17
3391,9436839638,27644,C404,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:41:17,True,12,21-12-17
3392,9436839638,27644,C404,L,LO_LOADER_UP,2021-12-17 22:41:17,True,12,21-12-17
3393,9436839639,27644,C404,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:41:17,True,12,21-12-17
3394,9436839639,27644,C404,R,LO_LOADER_UP,2021-12-17 22:41:17,True,12,21-12-17
3398,9436839638,27644,C404,L,LO_LOADER_OUT,2021-12-17 22:41:20,True,12,21-12-17
3399,9436839639,27644,C404,R,LO_LOADER_OUT,2021-12-17 22:41:20,True,12,21-12-17
3403,9436839638,27644,C404,L,CL_UNLOCK_PRESS,2021-12-17 22:41:24,True,12,21-12-17
