Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
493,9436950678,38500,C208,L,LO_LOADER_IN_PRESS,2021-12-17 22:08:52,True,12,21-12-17
494,9436950681,38500,C208,R,LO_LOADER_IN_PRESS,2021-12-17 22:08:52,True,12,21-12-17
495,9436950678,38500,C208,L,LO_BLADDER_PRESHAPING,2021-12-17 22:08:55,True,12,21-12-17
496,9436950681,38500,C208,R,LO_BLADDER_PRESHAPING,2021-12-17 22:08:55,True,12,21-12-17
503,9436950678,38500,C208,L,LO_BLADDER_VACUUM,2021-12-17 22:09:03,True,12,21-12-17
504,9436950681,38500,C208,R,LO_BLADDER_VACUUM,2021-12-17 22:09:03,True,12,21-12-17
507,9436950678,38500,C208,L,LO_LOADER_DOWN,2021-12-17 22:09:12,True,12,21-12-17
508,9436950681,38500,C208,R,LO_LOADER_DOWN,2021-12-17 22:09:12,True,12,21-12-17
513,9436950678,38500,C208,L,LO_TCR_DOWN,2021-12-17 22:09:22,True,12,21-12-17
514,9436950681,38500,C208,R,LO_TCR_DOWN,2021-12-17 22:09:22,True,12,21-12-17
515,9436950678,38500,C208,L,LO_PRESHAPING,2021-12-17 22:09:24,True,12,21-12-17
516,9436950681,38500,C208,R,LO_PRESHAPING,2021-12-17 22:09:24,True,12,21-12-17
565,9436950678,38500,C208,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:10:05,True,12,21-12-17
566,9436950678,38500,C208,L,LO_LOADER_UP,2021-12-17 22:10:05,True,12,21-12-17
567,9436950681,38500,C208,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:10:05,True,12,21-12-17
568,9436950681,38500,C208,R,LO_LOADER_UP,2021-12-17 22:10:05,True,12,21-12-17
577,9436950678,38500,C208,L,LO_LOADER_OUT,2021-12-17 22:10:10,True,12,21-12-17
578,9436950681,38500,C208,R,LO_LOADER_OUT,2021-12-17 22:10:10,True,12,21-12-17
579,9436950678,38500,C208,L,CL_UNLOCK_PRESS,2021-12-17 22:10:13,True,12,21-12-17
580,9436950681,38500,C208,R,CL_UNLOCK_PRESS,2021-12-17 22:10:13,True,12,21-12-17
581,9436950678,38500,C208,L,CL_PRESS_DOWN,2021-12-17 22:10:15,True,12,21-12-17
582,9436950681,38500,C208,R,CL_PRESS_DOWN,2021-12-17 22:10:15,True,12,21-12-17
585,9436950678,38500,C208,L,CL_PRESS_DOWN_2,2021-12-17 22:10:20,True,12,21-12-17
586,9436950678,38500,C208,L,CL_STOP_PAUSE,2021-12-17 22:10:20,True,12,21-12-17
587,9436950681,38500,C208,R,CL_PRESS_DOWN_2,2021-12-17 22:10:20,True,12,21-12-17
588,9436950681,38500,C208,R,CL_STOP_PAUSE,2021-12-17 22:10:20,True,12,21-12-17
590,9436950678,38500,C208,L,CL_STOP_PAUSE_2,2021-12-17 22:10:22,True,12,21-12-17
591,9436950681,38500,C208,R,CL_STOP_PAUSE_2,2021-12-17 22:10:22,True,12,21-12-17
614,9436950678,38500,C208,L,CL_PRESS_DOWN_3,2021-12-17 22:10:34,True,12,21-12-17
615,9436950681,38500,C208,R,CL_PRESS_DOWN_3,2021-12-17 22:10:34,True,12,21-12-17
641,9436950678,38500,C208,L,CL_PRESS_LOCK,2021-12-17 22:10:46,True,12,21-12-17
644,9436950678,38500,C208,L,CL_SQUEEZE_ON,2021-12-17 22:10:47,True,12,21-12-17
647,9436950681,38500,C208,R,CL_PRESS_LOCK,2021-12-17 22:10:49,True,12,21-12-17
648,9436950681,38500,C208,R,CL_SQUEEZE_ON,2021-12-17 22:10:49,True,12,21-12-17
663,9436950678,38500,C208,L,CURING_ON,2021-12-17 22:10:59,True,12,21-12-17
664,9436950681,38500,C208,R,CURING_ON,2021-12-17 22:10:59,True,12,21-12-17
1553,9436950678,38500,C208,L,CURING_OFF,2021-12-17 22:25:59,True,12,21-12-17
1554,9436950681,38500,C208,R,CURING_OFF,2021-12-17 22:25:59,True,12,21-12-17
1558,9436950678,38500,C208,L,OP_SQUEEZE_OFF,2021-12-17 22:26:01,True,12,21-12-17
1559,9436950681,38500,C208,R,OP_SQUEEZE_OFF,2021-12-17 22:26:01,True,12,21-12-17
1564,9436950678,38500,C208,L,OP_UNLOCK_PRESS,2021-12-17 22:26:08,True,12,21-12-17
1565,9436950681,38500,C208,R,OP_UNLOCK_PRESS,2021-12-17 22:26:08,True,12,21-12-17
1569,9436950678,38500,C208,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:26:10,True,12,21-12-17
1570,9436950681,38500,C208,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:26:10,True,12,21-12-17
1572,9436950678,38500,C208,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:26:11,True,12,21-12-17
1573,9436950681,38500,C208,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:26:11,True,12,21-12-17
1584,9436950678,38500,C208,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:26:15,True,12,21-12-17
1585,9436950681,38500,C208,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:26:15,True,12,21-12-17
1590,9436950678,38500,C208,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:26:18,True,12,21-12-17
1591,9436950681,38500,C208,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:26:18,True,12,21-12-17
1600,9436950678,38500,C208,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:26:22,True,12,21-12-17
1601,9436950681,38500,C208,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:26:22,True,12,21-12-17
1604,9436950678,38500,C208,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:26:25,True,12,21-12-17
1605,9436950681,38500,C208,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:26:25,True,12,21-12-17
1608,9436950678,38500,C208,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:26:29,True,12,21-12-17
1609,9436950681,38500,C208,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:26:29,True,12,21-12-17
1616,9436950678,38500,C208,L,UN_LMR_UP,2021-12-17 22:26:35,True,12,21-12-17
1617,9436950681,38500,C208,R,UN_LMR_UP,2021-12-17 22:26:35,True,12,21-12-17
1622,9436950678,38500,C208,L,UN_FORK_IN,2021-12-17 22:26:37,True,12,21-12-17
1627,9436950681,38500,C208,R,UN_FORK_IN,2021-12-17 22:26:38,True,12,21-12-17
1632,9436950678,38500,C208,L,OP_PRESS_LOCKED,2021-12-17 22:26:41,True,12,21-12-17
1633,9436950681,38500,C208,R,OP_PRESS_LOCKED,2021-12-17 22:26:41,True,12,21-12-17
1645,9436950678,38500,C208,L,UN_VACUUM,2021-12-17 22:26:45,True,12,21-12-17
1646,9436950681,38500,C208,R,UN_VACUUM,2021-12-17 22:26:45,True,12,21-12-17
1656,9436950678,38500,C208,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:26:57,True,12,21-12-17
1657,9436950681,38500,C208,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:26:57,True,12,21-12-17
1663,9436950678,38500,C208,L,UN_TCR_DOWN,2021-12-17 22:27:04,True,12,21-12-17
1669,9436950678,38500,C208,L,UN_FORK_OUT,2021-12-17 22:27:05,True,12,21-12-17
1670,9436950681,38500,C208,R,UN_TCR_DOWN,2021-12-17 22:27:05,True,12,21-12-17
1673,9436950681,38500,C208,R,UN_FORK_OUT,2021-12-17 22:27:06,True,12,21-12-17
1682,9436950997,38500,C208,L,LO_LOADER_IN_PRESS,2021-12-17 22:27:09,True,12,21-12-17
1683,9436950998,38500,C208,R,LO_LOADER_IN_PRESS,2021-12-17 22:27:09,True,12,21-12-17
1690,9436950997,38500,C208,L,LO_BLADDER_PRESHAPING,2021-12-17 22:27:12,True,12,21-12-17
1691,9436950998,38500,C208,R,LO_BLADDER_PRESHAPING,2021-12-17 22:27:12,True,12,21-12-17
1716,9436950997,38500,C208,L,LO_BLADDER_VACUUM,2021-12-17 22:27:19,True,12,21-12-17
1717,9436950998,38500,C208,R,LO_BLADDER_VACUUM,2021-12-17 22:27:19,True,12,21-12-17
1734,9436950997,38500,C208,L,LO_LOADER_DOWN,2021-12-17 22:27:29,True,12,21-12-17
1735,9436950998,38500,C208,R,LO_LOADER_DOWN,2021-12-17 22:27:29,True,12,21-12-17
1748,9436950997,38500,C208,L,LO_TCR_DOWN,2021-12-17 22:27:40,True,12,21-12-17
