Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1108,9436961295,24926,C403,L,LO_LOADER_IN_PRESS,2021-12-17 22:17:12,True,12,21-12-17
1109,9436961294,24926,C403,R,LO_LOADER_IN_PRESS,2021-12-17 22:17:12,True,12,21-12-17
1120,9436961295,24926,C403,L,LO_BLADDER_PRESHAPING,2021-12-17 22:17:18,True,12,21-12-17
1121,9436961294,24926,C403,R,LO_BLADDER_PRESHAPING,2021-12-17 22:17:18,True,12,21-12-17
1126,9436961295,24926,C403,L,LO_BLADDER_VACUUM,2021-12-17 22:17:23,True,12,21-12-17
1127,9436961294,24926,C403,R,LO_BLADDER_VACUUM,2021-12-17 22:17:23,True,12,21-12-17
1134,9436961295,24926,C403,L,LO_LOADER_DOWN,2021-12-17 22:17:31,True,12,21-12-17
1135,9436961294,24926,C403,R,LO_LOADER_DOWN,2021-12-17 22:17:31,True,12,21-12-17
1149,9436961295,24926,C403,L,LO_TCR_DOWN,2021-12-17 22:17:36,True,12,21-12-17
1150,9436961294,24926,C403,R,LO_TCR_DOWN,2021-12-17 22:17:36,True,12,21-12-17
1155,9436961295,24926,C403,L,LO_PRESHAPING,2021-12-17 22:17:38,True,12,21-12-17
1156,9436961294,24926,C403,R,LO_PRESHAPING,2021-12-17 22:17:38,True,12,21-12-17
1203,9436961295,24926,C403,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:18:10,True,12,21-12-17
1204,9436961295,24926,C403,L,LO_LOADER_UP,2021-12-17 22:18:10,True,12,21-12-17
1205,9436961294,24926,C403,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:18:10,True,12,21-12-17
1206,9436961294,24926,C403,R,LO_LOADER_UP,2021-12-17 22:18:10,True,12,21-12-17
1215,9436961295,24926,C403,L,LO_LOADER_OUT,2021-12-17 22:18:15,True,12,21-12-17
1216,9436961294,24926,C403,R,LO_LOADER_OUT,2021-12-17 22:18:15,True,12,21-12-17
1227,9436961295,24926,C403,L,CL_UNLOCK_PRESS,2021-12-17 22:18:21,True,12,21-12-17
