Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
871,9436950905,31495,C308,L,LO_LOADER_IN_PRESS,2021-12-17 22:14:01,True,12,21-12-17
872,9436950906,31495,C308,R,LO_LOADER_IN_PRESS,2021-12-17 22:14:01,True,12,21-12-17
888,9436950905,31495,C308,L,LO_BLADDER_PRESHAPING,2021-12-17 22:14:07,True,12,21-12-17
889,9436950905,31495,C308,L,LO_BLADDER_VACUUM,2021-12-17 22:14:07,True,12,21-12-17
890,9436950906,31495,C308,R,LO_BLADDER_PRESHAPING,2021-12-17 22:14:07,True,12,21-12-17
891,9436950906,31495,C308,R,LO_BLADDER_VACUUM,2021-12-17 22:14:07,True,12,21-12-17
902,9436950905,31495,C308,L,LO_LOADER_DOWN,2021-12-17 22:14:16,True,12,21-12-17
903,9436950906,31495,C308,R,LO_LOADER_DOWN,2021-12-17 22:14:16,True,12,21-12-17
924,9436950905,31495,C308,L,LO_TCR_DOWN,2021-12-17 22:14:24,True,12,21-12-17
925,9436950906,31495,C308,R,LO_TCR_DOWN,2021-12-17 22:14:24,True,12,21-12-17
927,9436950905,31495,C308,L,LO_PRESHAPING,2021-12-17 22:14:25,True,12,21-12-17
928,9436950906,31495,C308,R,LO_PRESHAPING,2021-12-17 22:14:25,True,12,21-12-17
987,9436950905,31495,C308,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:15:02,True,12,21-12-17
988,9436950905,31495,C308,L,LO_LOADER_UP,2021-12-17 22:15:02,True,12,21-12-17
989,9436950906,31495,C308,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:15:02,True,12,21-12-17
990,9436950906,31495,C308,R,LO_LOADER_UP,2021-12-17 22:15:02,True,12,21-12-17
997,9436950905,31495,C308,L,LO_LOADER_OUT,2021-12-17 22:15:07,True,12,21-12-17
998,9436950906,31495,C308,R,LO_LOADER_OUT,2021-12-17 22:15:07,True,12,21-12-17
999,9436950905,31495,C308,L,CL_UNLOCK_PRESS,2021-12-17 22:15:10,True,12,21-12-17
1000,9436950906,31495,C308,R,CL_UNLOCK_PRESS,2021-12-17 22:15:10,True,12,21-12-17
1006,9436950905,31495,C308,L,CL_PRESS_DOWN,2021-12-17 22:15:12,True,12,21-12-17
1007,9436950906,31495,C308,R,CL_PRESS_DOWN,2021-12-17 22:15:12,True,12,21-12-17
1014,9436950905,31495,C308,L,CL_STOP_PAUSE,2021-12-17 22:15:18,True,12,21-12-17
1015,9436950906,31495,C308,R,CL_STOP_PAUSE,2021-12-17 22:15:18,True,12,21-12-17
1022,9436950905,31495,C308,L,CL_PRESS_DOWN_2,2021-12-17 22:15:23,True,12,21-12-17
1023,9436950906,31495,C308,R,CL_PRESS_DOWN_2,2021-12-17 22:15:23,True,12,21-12-17
1024,9436950905,31495,C308,L,CL_STOP_PAUSE_2,2021-12-17 22:15:25,True,12,21-12-17
1025,9436950906,31495,C308,R,CL_STOP_PAUSE_2,2021-12-17 22:15:25,True,12,21-12-17
1036,9436950905,31495,C308,L,CL_PRESS_DOWN_3,2021-12-17 22:15:39,True,12,21-12-17
1037,9436950906,31495,C308,R,CL_PRESS_DOWN_3,2021-12-17 22:15:39,True,12,21-12-17
1051,9436950905,31495,C308,L,CL_PRESS_LOCK,2021-12-17 22:15:53,True,12,21-12-17
1052,9436950905,31495,C308,L,CL_SQUEEZE_ON,2021-12-17 22:15:54,True,12,21-12-17
1053,9436950906,31495,C308,R,CL_PRESS_LOCK,2021-12-17 22:15:56,True,12,21-12-17
1054,9436950906,31495,C308,R,CL_SQUEEZE_ON,2021-12-17 22:15:57,True,12,21-12-17
1082,9436950905,31495,C308,L,CURING_ON,2021-12-17 22:16:19,True,12,21-12-17
1083,9436950906,31495,C308,R,CURING_ON,2021-12-17 22:16:19,True,12,21-12-17
2278,9436950905,31495,C308,L,CURING_OFF,2021-12-17 22:31:48,True,12,21-12-17
2279,9436950906,31495,C308,R,CURING_OFF,2021-12-17 22:31:48,True,12,21-12-17
2284,9436950905,31495,C308,L,OP_SQUEEZE_OFF,2021-12-17 22:31:50,True,12,21-12-17
2285,9436950906,31495,C308,R,OP_SQUEEZE_OFF,2021-12-17 22:31:50,True,12,21-12-17
2290,9436950905,31495,C308,L,OP_UNLOCK_PRESS,2021-12-17 22:31:53,True,12,21-12-17
2291,9436950906,31495,C308,R,OP_UNLOCK_PRESS,2021-12-17 22:31:53,True,12,21-12-17
2294,9436950906,31495,C308,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:31:54,True,12,21-12-17
2302,9436950905,31495,C308,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:31:55,True,12,21-12-17
2309,9436950905,31495,C308,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:31:56,True,12,21-12-17
2310,9436950906,31495,C308,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:31:56,True,12,21-12-17
2314,9436950906,31495,C308,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:31:59,True,12,21-12-17
2317,9436950905,31495,C308,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:32:00,True,12,21-12-17
2324,9436950906,31495,C308,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:32:03,True,12,21-12-17
2326,9436950905,31495,C308,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:32:04,True,12,21-12-17
2328,9436950906,31495,C308,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:32:06,True,12,21-12-17
2329,9436950905,31495,C308,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:32:07,True,12,21-12-17
2340,9436950906,31495,C308,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:32:09,True,12,21-12-17
2347,9436950905,31495,C308,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:32:11,True,12,21-12-17
2350,9436950906,31495,C308,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:32:13,True,12,21-12-17
2355,9436950905,31495,C308,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:32:14,True,12,21-12-17
2368,9436950906,31495,C308,R,UN_LMR_UP,2021-12-17 22:32:20,True,12,21-12-17
2376,9436950905,31495,C308,L,UN_LMR_UP,2021-12-17 22:32:21,True,12,21-12-17
2382,9436950906,31495,C308,R,UN_FORK_IN,2021-12-17 22:32:22,True,12,21-12-17
2387,9436950905,31495,C308,L,UN_FORK_IN,2021-12-17 22:32:23,True,12,21-12-17
2390,9436950906,31495,C308,R,OP_PRESS_LOCKED,2021-12-17 22:32:26,True,12,21-12-17
2393,9436950905,31495,C308,L,OP_PRESS_LOCKED,2021-12-17 22:32:27,True,12,21-12-17
2398,9436950906,31495,C308,R,UN_VACUUM,2021-12-17 22:32:29,True,12,21-12-17
2401,9436950905,31495,C308,L,UN_VACUUM,2021-12-17 22:32:31,True,12,21-12-17
2457,9436950906,31495,C308,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:32:49,True,12,21-12-17
2467,9436950905,31495,C308,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:32:52,True,12,21-12-17
2480,9436950906,31495,C308,R,UN_TCR_DOWN,2021-12-17 22:32:55,True,12,21-12-17
2486,9436950906,31495,C308,R,UN_FORK_OUT,2021-12-17 22:32:56,True,12,21-12-17
2487,9436950905,31495,C308,L,UN_TCR_DOWN,2021-12-17 22:32:58,True,12,21-12-17
2489,9436950905,31495,C308,L,UN_FORK_OUT,2021-12-17 22:32:59,True,12,21-12-17
2494,9436950976,31495,C308,L,LO_LOADER_IN_PRESS,2021-12-17 22:33:01,True,12,21-12-17
2495,9436950977,31495,C308,R,LO_LOADER_IN_PRESS,2021-12-17 22:33:01,True,12,21-12-17
2507,9436950976,31495,C308,L,LO_BLADDER_PRESHAPING,2021-12-17 22:33:07,True,12,21-12-17
2508,9436950976,31495,C308,L,LO_BLADDER_VACUUM,2021-12-17 22:33:07,True,12,21-12-17
2509,9436950977,31495,C308,R,LO_BLADDER_PRESHAPING,2021-12-17 22:33:07,True,12,21-12-17
2510,9436950977,31495,C308,R,LO_BLADDER_VACUUM,2021-12-17 22:33:07,True,12,21-12-17
2530,9436950976,31495,C308,L,LO_LOADER_DOWN,2021-12-17 22:33:17,True,12,21-12-17
2531,9436950977,31495,C308,R,LO_LOADER_DOWN,2021-12-17 22:33:17,True,12,21-12-17
2549,9436950976,31495,C308,L,LO_TCR_DOWN,2021-12-17 22:33:25,True,12,21-12-17
2550,9436950977,31495,C308,R,LO_TCR_DOWN,2021-12-17 22:33:25,True,12,21-12-17
2562,9436950976,31495,C308,L,LO_PRESHAPING,2021-12-17 22:33:31,True,12,21-12-17
2563,9436950977,31495,C308,R,LO_PRESHAPING,2021-12-17 22:33:31,True,12,21-12-17
2600,9436950976,31495,C308,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:33:53,True,12,21-12-17
2601,9436950976,31495,C308,L,LO_LOADER_UP,2021-12-17 22:33:53,True,12,21-12-17
2602,9436950977,31495,C308,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:33:53,True,12,21-12-17
2603,9436950977,31495,C308,R,LO_LOADER_UP,2021-12-17 22:33:53,True,12,21-12-17
2613,9436950976,31495,C308,L,LO_LOADER_OUT,2021-12-17 22:33:58,True,12,21-12-17
2614,9436950977,31495,C308,R,LO_LOADER_OUT,2021-12-17 22:33:58,True,12,21-12-17
2629,9436950976,31495,C308,L,CL_UNLOCK_PRESS,2021-12-17 22:34:02,True,12,21-12-17
2630,9436950977,31495,C308,R,CL_UNLOCK_PRESS,2021-12-17 22:34:02,True,12,21-12-17
2634,9436950976,31495,C308,L,CL_PRESS_DOWN,2021-12-17 22:34:04,True,12,21-12-17
2635,9436950977,31495,C308,R,CL_PRESS_DOWN,2021-12-17 22:34:04,True,12,21-12-17
2644,9436950976,31495,C308,L,CL_STOP_PAUSE,2021-12-17 22:34:09,True,12,21-12-17
2645,9436950977,31495,C308,R,CL_STOP_PAUSE,2021-12-17 22:34:09,True,12,21-12-17
2654,9436950976,31495,C308,L,CL_PRESS_DOWN_2,2021-12-17 22:34:14,True,12,21-12-17
2655,9436950977,31495,C308,R,CL_PRESS_DOWN_2,2021-12-17 22:34:14,True,12,21-12-17
2658,9436950976,31495,C308,L,CL_STOP_PAUSE_2,2021-12-17 22:34:16,True,12,21-12-17
2663,9436950977,31495,C308,R,CL_STOP_PAUSE_2,2021-12-17 22:34:17,True,12,21-12-17
2688,9436950976,31495,C308,L,CL_PRESS_DOWN_3,2021-12-17 22:34:30,True,12,21-12-17
2689,9436950977,31495,C308,R,CL_PRESS_DOWN_3,2021-12-17 22:34:30,True,12,21-12-17
2742,9436950976,31495,C308,L,CL_PRESS_LOCK,2021-12-17 22:34:44,True,12,21-12-17
2744,9436950976,31495,C308,L,CL_SQUEEZE_ON,2021-12-17 22:34:45,True,12,21-12-17
2751,9436950977,31495,C308,R,CL_PRESS_LOCK,2021-12-17 22:34:47,True,12,21-12-17
2755,9436950977,31495,C308,R,CL_SQUEEZE_ON,2021-12-17 22:34:48,True,12,21-12-17
2834,9436950976,31495,C308,L,CURING_ON,2021-12-17 22:35:11,True,12,21-12-17
2835,9436950977,31495,C308,R,CURING_ON,2021-12-17 22:35:11,True,12,21-12-17
4392,9436950976,31495,C308,L,CURING_OFF,2021-12-17 22:50:11,True,12,21-12-17
4393,9436950977,31495,C308,R,CURING_OFF,2021-12-17 22:50:11,True,12,21-12-17
4397,9436950976,31495,C308,L,OP_SQUEEZE_OFF,2021-12-17 22:50:13,True,12,21-12-17
4398,9436950977,31495,C308,R,OP_SQUEEZE_OFF,2021-12-17 22:50:13,True,12,21-12-17
4407,9436950977,31495,C308,R,OP_UNLOCK_PRESS,2021-12-17 22:50:15,True,12,21-12-17
4409,9436950976,31495,C308,L,OP_UNLOCK_PRESS,2021-12-17 22:50:16,True,12,21-12-17
4411,9436950976,31495,C308,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:50:17,True,12,21-12-17
4412,9436950977,31495,C308,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:50:17,True,12,21-12-17
4419,9436950976,31495,C308,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:50:19,True,12,21-12-17
4420,9436950977,31495,C308,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:50:19,True,12,21-12-17
4442,9436950977,31495,C308,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:50:22,True,12,21-12-17
4449,9436950976,31495,C308,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:50:23,True,12,21-12-17
4452,9436950977,31495,C308,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:50:25,True,12,21-12-17
4464,9436950976,31495,C308,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:50:27,True,12,21-12-17
4473,9436950977,31495,C308,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:50:29,True,12,21-12-17
4479,9436950976,31495,C308,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:50:30,True,12,21-12-17
4492,9436950977,31495,C308,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:50:32,True,12,21-12-17
4496,9436950976,31495,C308,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:50:33,True,12,21-12-17
4506,9436950977,31495,C308,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:50:36,True,12,21-12-17
4509,9436950976,31495,C308,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:50:37,True,12,21-12-17
4532,9436950977,31495,C308,R,UN_LMR_UP,2021-12-17 22:50:43,True,12,21-12-17
4533,9436950976,31495,C308,L,UN_LMR_UP,2021-12-17 22:50:44,True,12,21-12-17
4536,9436950977,31495,C308,R,UN_FORK_IN,2021-12-17 22:50:45,True,12,21-12-17
4537,9436950976,31495,C308,L,UN_FORK_IN,2021-12-17 22:50:46,True,12,21-12-17
4555,9436950977,31495,C308,R,OP_PRESS_LOCKED,2021-12-17 22:50:49,True,12,21-12-17
4559,9436950976,31495,C308,L,OP_PRESS_LOCKED,2021-12-17 22:50:50,True,12,21-12-17
4564,9436950977,31495,C308,R,UN_VACUUM,2021-12-17 22:50:52,True,12,21-12-17
4569,9436950976,31495,C308,L,UN_VACUUM,2021-12-17 22:50:54,True,12,21-12-17
4643,9436950977,31495,C308,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:51:11,True,12,21-12-17
