Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
519,9437398898,29140,C203,L,LO_LOADER_IN_PRESS,2021-12-17 22:09:32,True,12,21-12-17
520,9437398901,29140,C203,R,LO_LOADER_IN_PRESS,2021-12-17 22:09:32,True,12,21-12-17
523,9437398898,29140,C203,L,LO_BLADDER_PRESHAPING,2021-12-17 22:09:34,True,12,21-12-17
524,9437398901,29140,C203,R,LO_BLADDER_PRESHAPING,2021-12-17 22:09:34,True,12,21-12-17
527,9437398898,29140,C203,L,LO_BLADDER_VACUUM,2021-12-17 22:09:39,True,12,21-12-17
528,9437398901,29140,C203,R,LO_BLADDER_VACUUM,2021-12-17 22:09:39,True,12,21-12-17
545,9437398898,29140,C203,L,LO_LOADER_DOWN,2021-12-17 22:09:52,True,12,21-12-17
546,9437398901,29140,C203,R,LO_LOADER_DOWN,2021-12-17 22:09:52,True,12,21-12-17
551,9437398898,29140,C203,L,LO_TCR_DOWN,2021-12-17 22:09:57,True,12,21-12-17
552,9437398901,29140,C203,R,LO_TCR_DOWN,2021-12-17 22:09:57,True,12,21-12-17
561,9437398898,29140,C203,L,LO_PRESHAPING,2021-12-17 22:10:00,True,12,21-12-17
562,9437398901,29140,C203,R,LO_PRESHAPING,2021-12-17 22:10:00,True,12,21-12-17
597,9437398897,29140,C412,L,LO_LOADER_IN_PRESS,2021-12-17 22:10:27,True,12,21-12-17
598,9437398896,29140,C412,R,LO_LOADER_IN_PRESS,2021-12-17 22:10:27,True,12,21-12-17
605,9437398897,29140,C412,L,LO_BLADDER_PRESHAPING,2021-12-17 22:10:30,True,12,21-12-17
606,9437398896,29140,C412,R,LO_BLADDER_PRESHAPING,2021-12-17 22:10:30,True,12,21-12-17
617,9437398897,29140,C412,L,LO_BLADDER_VACUUM,2021-12-17 22:10:34,True,12,21-12-17
618,9437398896,29140,C412,R,LO_BLADDER_VACUUM,2021-12-17 22:10:34,True,12,21-12-17
625,9437398897,29140,C412,L,LO_LOADER_DOWN,2021-12-17 22:10:39,True,12,21-12-17
626,9437398896,29140,C412,R,LO_LOADER_DOWN,2021-12-17 22:10:39,True,12,21-12-17
627,9437398897,29140,C412,L,LO_TCR_DOWN,2021-12-17 22:10:42,True,12,21-12-17
628,9437398896,29140,C412,R,LO_TCR_DOWN,2021-12-17 22:10:42,True,12,21-12-17
637,9437398898,29140,C203,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:10:46,True,12,21-12-17
638,9437398898,29140,C203,L,LO_LOADER_UP,2021-12-17 22:10:46,True,12,21-12-17
639,9437398901,29140,C203,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:10:46,True,12,21-12-17
640,9437398901,29140,C203,R,LO_LOADER_UP,2021-12-17 22:10:46,True,12,21-12-17
642,9437398897,29140,C412,L,LO_PRESHAPING,2021-12-17 22:10:46,True,12,21-12-17
643,9437398896,29140,C412,R,LO_PRESHAPING,2021-12-17 22:10:46,True,12,21-12-17
649,9437398898,29140,C203,L,LO_LOADER_OUT,2021-12-17 22:10:50,True,12,21-12-17
650,9437398901,29140,C203,R,LO_LOADER_OUT,2021-12-17 22:10:50,True,12,21-12-17
651,9437398898,29140,C203,L,CL_UNLOCK_PRESS,2021-12-17 22:10:53,True,12,21-12-17
652,9437398901,29140,C203,R,CL_UNLOCK_PRESS,2021-12-17 22:10:53,True,12,21-12-17
657,9437398898,29140,C203,L,CL_PRESS_DOWN,2021-12-17 22:10:55,True,12,21-12-17
658,9437398901,29140,C203,R,CL_PRESS_DOWN,2021-12-17 22:10:55,True,12,21-12-17
665,9437398898,29140,C203,L,CL_PRESS_DOWN_2,2021-12-17 22:11:00,True,12,21-12-17
666,9437398898,29140,C203,L,CL_STOP_PAUSE,2021-12-17 22:11:00,True,12,21-12-17
667,9437398901,29140,C203,R,CL_PRESS_DOWN_2,2021-12-17 22:11:00,True,12,21-12-17
668,9437398901,29140,C203,R,CL_STOP_PAUSE,2021-12-17 22:11:00,True,12,21-12-17
669,9437398898,29140,C203,L,CL_STOP_PAUSE_2,2021-12-17 22:11:01,True,12,21-12-17
670,9437398901,29140,C203,R,CL_STOP_PAUSE_2,2021-12-17 22:11:01,True,12,21-12-17
679,9437398898,29140,C203,L,CL_PRESS_DOWN_3,2021-12-17 22:11:14,True,12,21-12-17
680,9437398901,29140,C203,R,CL_PRESS_DOWN_3,2021-12-17 22:11:14,True,12,21-12-17
685,9437398898,29140,C203,L,CL_PRESS_LOCK,2021-12-17 22:11:27,True,12,21-12-17
686,9437398901,29140,C203,R,CL_PRESS_LOCK,2021-12-17 22:11:27,True,12,21-12-17
687,9437398901,29140,C203,R,CL_SQUEEZE_ON,2021-12-17 22:11:27,True,12,21-12-17
690,9437398898,29140,C203,L,CL_SQUEEZE_ON,2021-12-17 22:11:28,True,12,21-12-17
693,9437398898,29140,C203,L,CURING_ON,2021-12-17 22:11:38,True,12,21-12-17
694,9437398901,29140,C203,R,CURING_ON,2021-12-17 22:11:38,True,12,21-12-17
695,9437398897,29140,C412,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:11:40,True,12,21-12-17
696,9437398896,29140,C412,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:11:40,True,12,21-12-17
697,9437398897,29140,C412,L,LO_LOADER_UP,2021-12-17 22:11:41,True,12,21-12-17
698,9437398896,29140,C412,R,LO_LOADER_UP,2021-12-17 22:11:41,True,12,21-12-17
699,9437398897,29140,C412,L,LO_LOADER_OUT,2021-12-17 22:11:44,True,12,21-12-17
700,9437398896,29140,C412,R,LO_LOADER_OUT,2021-12-17 22:11:44,True,12,21-12-17
701,9437398897,29140,C412,L,CL_UNLOCK_PRESS,2021-12-17 22:11:47,True,12,21-12-17
702,9437398896,29140,C412,R,CL_UNLOCK_PRESS,2021-12-17 22:11:47,True,12,21-12-17
703,9437398897,29140,C412,L,CL_PRESS_DOWN,2021-12-17 22:11:49,True,12,21-12-17
704,9437398896,29140,C412,R,CL_PRESS_DOWN,2021-12-17 22:11:49,True,12,21-12-17
709,9437398897,29140,C412,L,CL_STOP_PAUSE,2021-12-17 22:11:54,True,12,21-12-17
710,9437398896,29140,C412,R,CL_STOP_PAUSE,2021-12-17 22:11:55,True,12,21-12-17
711,9437398897,29140,C412,L,CL_PRESS_DOWN_2,2021-12-17 22:11:59,True,12,21-12-17
712,9437398896,29140,C412,R,CL_PRESS_DOWN_2,2021-12-17 22:11:59,True,12,21-12-17
715,9437398897,29140,C412,L,CL_STOP_PAUSE_2,2021-12-17 22:12:03,True,12,21-12-17
716,9437398896,29140,C412,R,CL_STOP_PAUSE_2,2021-12-17 22:12:03,True,12,21-12-17
741,9437398897,29140,C412,L,CL_PRESS_DOWN_3,2021-12-17 22:12:17,True,12,21-12-17
742,9437398896,29140,C412,R,CL_PRESS_DOWN_3,2021-12-17 22:12:17,True,12,21-12-17
762,9437398897,29140,C412,L,CL_PRESS_LOCK,2021-12-17 22:12:32,True,12,21-12-17
763,9437398896,29140,C412,R,CL_PRESS_LOCK,2021-12-17 22:12:32,True,12,21-12-17
766,9437398897,29140,C412,L,CL_SQUEEZE_ON,2021-12-17 22:12:33,True,12,21-12-17
767,9437398896,29140,C412,R,CL_SQUEEZE_ON,2021-12-17 22:12:33,True,12,21-12-17
806,9437398897,29140,C412,L,CURING_ON,2021-12-17 22:13:01,True,12,21-12-17
807,9437398896,29140,C412,R,CURING_ON,2021-12-17 22:13:01,True,12,21-12-17
1850,9437398898,29140,C203,L,CURING_OFF,2021-12-17 22:29:08,True,12,21-12-17
1851,9437398901,29140,C203,R,CURING_OFF,2021-12-17 22:29:08,True,12,21-12-17
1852,9437398898,29140,C203,L,OP_SQUEEZE_OFF,2021-12-17 22:29:10,True,12,21-12-17
1853,9437398901,29140,C203,R,OP_SQUEEZE_OFF,2021-12-17 22:29:10,True,12,21-12-17
1858,9437398898,29140,C203,L,OP_UNLOCK_PRESS,2021-12-17 22:29:17,True,12,21-12-17
1859,9437398901,29140,C203,R,OP_UNLOCK_PRESS,2021-12-17 22:29:17,True,12,21-12-17
1860,9437398898,29140,C203,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:29:18,True,12,21-12-17
1861,9437398901,29140,C203,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:29:18,True,12,21-12-17
1864,9437398898,29140,C203,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:29:20,True,12,21-12-17
1865,9437398901,29140,C203,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:29:20,True,12,21-12-17
1870,9437398898,29140,C203,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:29:23,True,12,21-12-17
1871,9437398901,29140,C203,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:29:23,True,12,21-12-17
1874,9437398898,29140,C203,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:29:26,True,12,21-12-17
1875,9437398901,29140,C203,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:29:26,True,12,21-12-17
1876,9437398898,29140,C203,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:29:30,True,12,21-12-17
1877,9437398901,29140,C203,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:29:30,True,12,21-12-17
