Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
6106,9436839710,27615,C604,L,LO_LOADER_IN_PRESS,2021-12-17 23:02:46,True,12,21-12-17
6107,9436839712,27615,C604,R,LO_LOADER_IN_PRESS,2021-12-17 23:02:46,True,12,21-12-17
6120,9436839710,27615,C604,L,LO_BLADDER_PRESHAPING,2021-12-17 23:02:48,True,12,21-12-17
6121,9436839712,27615,C604,R,LO_BLADDER_PRESHAPING,2021-12-17 23:02:48,True,12,21-12-17
6131,9436839710,27615,C604,L,LO_BLADDER_VACUUM,2021-12-17 23:02:53,True,12,21-12-17
6132,9436839712,27615,C604,R,LO_BLADDER_VACUUM,2021-12-17 23:02:53,True,12,21-12-17
6167,9436839710,27615,C604,L,LO_LOADER_DOWN,2021-12-17 23:03:07,True,12,21-12-17
6168,9436839712,27615,C604,R,LO_LOADER_DOWN,2021-12-17 23:03:07,True,12,21-12-17
6188,9436839710,27615,C604,L,LO_TCR_DOWN,2021-12-17 23:03:16,True,12,21-12-17
6189,9436839712,27615,C604,R,LO_TCR_DOWN,2021-12-17 23:03:16,True,12,21-12-17
6200,9436839710,27615,C604,L,LO_PRESHAPING,2021-12-17 23:03:19,True,12,21-12-17
6201,9436839712,27615,C604,R,LO_PRESHAPING,2021-12-17 23:03:19,True,12,21-12-17
6276,9436839710,27615,C604,L,LO_LOADER_RELEASE_TIRE,2021-12-17 23:04:03,True,12,21-12-17
6277,9436839712,27615,C604,R,LO_LOADER_RELEASE_TIRE,2021-12-17 23:04:03,True,12,21-12-17
6278,9436839710,27615,C604,L,LO_LOADER_UP,2021-12-17 23:04:04,True,12,21-12-17
6279,9436839712,27615,C604,R,LO_LOADER_UP,2021-12-17 23:04:04,True,12,21-12-17
6288,9436839710,27615,C604,L,LO_LOADER_OUT,2021-12-17 23:04:08,True,12,21-12-17
6289,9436839712,27615,C604,R,LO_LOADER_OUT,2021-12-17 23:04:08,True,12,21-12-17
6290,9436839710,27615,C604,L,CL_UNLOCK_PRESS,2021-12-17 23:04:10,True,12,21-12-17
6291,9436839712,27615,C604,R,CL_UNLOCK_PRESS,2021-12-17 23:04:10,True,12,21-12-17
6294,9436839710,27615,C604,L,CL_PRESS_DOWN,2021-12-17 23:04:12,True,12,21-12-17
6295,9436839712,27615,C604,R,CL_PRESS_DOWN,2021-12-17 23:04:12,True,12,21-12-17
6306,9436839710,27615,C604,L,CL_PRESS_DOWN_2,2021-12-17 23:04:17,True,12,21-12-17
6307,9436839710,27615,C604,L,CL_STOP_PAUSE,2021-12-17 23:04:17,True,12,21-12-17
6308,9436839710,27615,C604,L,CL_STOP_PAUSE_2,2021-12-17 23:04:17,True,12,21-12-17
6309,9436839712,27615,C604,R,CL_PRESS_DOWN_2,2021-12-17 23:04:17,True,12,21-12-17
6310,9436839712,27615,C604,R,CL_STOP_PAUSE,2021-12-17 23:04:17,True,12,21-12-17
6314,9436839712,27615,C604,R,CL_STOP_PAUSE_2,2021-12-17 23:04:18,True,12,21-12-17
6336,9436839710,27615,C604,L,CL_PRESS_DOWN_3,2021-12-17 23:04:28,True,12,21-12-17
6337,9436839712,27615,C604,R,CL_PRESS_DOWN_3,2021-12-17 23:04:28,True,12,21-12-17
6373,9436839712,27615,C604,R,CL_PRESS_LOCK,2021-12-17 23:04:43,True,12,21-12-17
6376,9436839712,27615,C604,R,CL_SQUEEZE_ON,2021-12-17 23:04:44,True,12,21-12-17
6397,9436839710,27615,C604,L,CL_PRESS_LOCK,2021-12-17 23:04:51,True,12,21-12-17
6401,9436839710,27615,C604,L,CL_SQUEEZE_ON,2021-12-17 23:04:52,True,12,21-12-17
6412,9436839710,27615,C604,L,CURING_ON,2021-12-17 23:04:55,True,12,21-12-17
6413,9436839712,27615,C604,R,CURING_ON,2021-12-17 23:04:55,True,12,21-12-17
9306,9436839710,27615,C604,L,CURING_OFF,2021-12-17 23:25:53,True,12,21-12-17
9307,9436839710,27615,C604,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:25:53,True,12,21-12-17
9308,9436839710,27615,C604,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:25:53,True,12,21-12-17
9309,9436839712,27615,C604,R,CURING_OFF,2021-12-17 23:25:53,True,12,21-12-17
9310,9436839712,27615,C604,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:25:53,True,12,21-12-17
9311,9436839712,27615,C604,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:25:53,True,12,21-12-17
9354,9436839710,27615,C604,L,UN_LMR_UP,2021-12-17 23:26:12,True,12,21-12-17
9355,9436839712,27615,C604,R,UN_LMR_UP,2021-12-17 23:26:12,True,12,21-12-17
9360,9436839710,27615,C604,L,UN_FORK_IN,2021-12-17 23:26:14,True,12,21-12-17
9368,9436839712,27615,C604,R,UN_FORK_IN,2021-12-17 23:26:15,True,12,21-12-17
9383,9436839710,27615,C604,L,OP_PRESS_LOCKED,2021-12-17 23:26:17,True,12,21-12-17
9384,9436839712,27615,C604,R,OP_PRESS_LOCKED,2021-12-17 23:26:17,True,12,21-12-17
9398,9436839710,27615,C604,L,UN_VACUUM,2021-12-17 23:26:21,True,12,21-12-17
9406,9436839712,27615,C604,R,UN_VACUUM,2021-12-17 23:26:24,True,12,21-12-17
9478,9436839710,27615,C604,L,UN_TCR_UP_LMR_DOWN,2021-12-17 23:26:46,True,12,21-12-17
9506,9436839712,27615,C604,R,UN_TCR_UP_LMR_DOWN,2021-12-17 23:26:52,True,12,21-12-17
9520,9436839710,27615,C604,L,UN_TCR_DOWN,2021-12-17 23:26:55,True,12,21-12-17
9527,9436839710,27615,C604,L,UN_FORK_OUT,2021-12-17 23:26:56,True,12,21-12-17
