Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
76940,9436951799,28169,C210,L,LO_LOADER_IN_PRESS,2021-12-19 05:34:15,True,12,21-12-19
76941,9436951798,28169,C210,R,LO_LOADER_IN_PRESS,2021-12-19 05:34:15,True,12,21-12-19
76952,9436951799,28169,C210,L,LO_BLADDER_PRESHAPING,2021-12-19 05:34:18,True,12,21-12-19
76953,9436951798,28169,C210,R,LO_BLADDER_PRESHAPING,2021-12-19 05:34:18,True,12,21-12-19
76991,9436951799,28169,C210,L,LO_BLADDER_VACUUM,2021-12-19 05:34:25,True,12,21-12-19
76992,9436951798,28169,C210,R,LO_BLADDER_VACUUM,2021-12-19 05:34:25,True,12,21-12-19
77034,9436951799,28169,C210,L,LO_LOADER_DOWN,2021-12-19 05:34:34,True,12,21-12-19
77035,9436951798,28169,C210,R,LO_LOADER_DOWN,2021-12-19 05:34:34,True,12,21-12-19
77093,9436951799,28169,C210,L,LO_TCR_DOWN,2021-12-19 05:34:46,True,12,21-12-19
77094,9436951798,28169,C210,R,LO_TCR_DOWN,2021-12-19 05:34:46,True,12,21-12-19
77140,9436951799,28169,C210,L,LO_PRESHAPING,2021-12-19 05:34:53,True,12,21-12-19
77141,9436951798,28169,C210,R,LO_PRESHAPING,2021-12-19 05:34:53,True,12,21-12-19
77267,9436951799,28169,C210,L,LO_LOADER_RELEASE_TIRE,2021-12-19 05:35:23,True,12,21-12-19
77268,9436951798,28169,C210,R,LO_LOADER_RELEASE_TIRE,2021-12-19 05:35:23,True,12,21-12-19
77271,9436951799,28169,C210,L,LO_LOADER_UP,2021-12-19 05:35:24,True,12,21-12-19
77272,9436951798,28169,C210,R,LO_LOADER_UP,2021-12-19 05:35:24,True,12,21-12-19
77299,9436951799,28169,C210,L,LO_LOADER_OUT,2021-12-19 05:35:28,True,12,21-12-19
77300,9436951798,28169,C210,R,LO_LOADER_OUT,2021-12-19 05:35:28,True,12,21-12-19
77305,9436951799,28169,C210,L,CL_UNLOCK_PRESS,2021-12-19 05:35:30,True,12,21-12-19
77306,9436951798,28169,C210,R,CL_UNLOCK_PRESS,2021-12-19 05:35:30,True,12,21-12-19
77323,9436951799,28169,C210,L,CL_PRESS_DOWN,2021-12-19 05:35:34,True,12,21-12-19
77324,9436951798,28169,C210,R,CL_PRESS_DOWN,2021-12-19 05:35:34,True,12,21-12-19
77355,9436951799,28169,C210,L,CL_PRESS_DOWN_2,2021-12-19 05:35:40,True,12,21-12-19
77356,9436951799,28169,C210,L,CL_STOP_PAUSE,2021-12-19 05:35:40,True,12,21-12-19
77357,9436951798,28169,C210,R,CL_PRESS_DOWN_2,2021-12-19 05:35:40,True,12,21-12-19
77358,9436951798,28169,C210,R,CL_STOP_PAUSE,2021-12-19 05:35:40,True,12,21-12-19
77359,9436951798,28169,C210,R,CL_STOP_PAUSE_2,2021-12-19 05:35:40,True,12,21-12-19
77363,9436951799,28169,C210,L,CL_STOP_PAUSE_2,2021-12-19 05:35:41,True,12,21-12-19
77398,9436951799,28169,C210,L,CL_PRESS_DOWN_3,2021-12-19 05:35:50,True,12,21-12-19
77399,9436951798,28169,C210,R,CL_PRESS_DOWN_3,2021-12-19 05:35:50,True,12,21-12-19
77449,9436951799,28169,C210,L,CL_PRESS_LOCK,2021-12-19 05:36:03,True,12,21-12-19
77457,9436951799,28169,C210,L,CL_SQUEEZE_ON,2021-12-19 05:36:04,True,12,21-12-19
77458,9436951798,28169,C210,R,CL_PRESS_LOCK,2021-12-19 05:36:04,True,12,21-12-19
77462,9436951798,28169,C210,R,CL_SQUEEZE_ON,2021-12-19 05:36:05,True,12,21-12-19
77527,9436951799,28169,C210,L,CURING_ON,2021-12-19 05:36:20,True,12,21-12-19
77528,9436951798,28169,C210,R,CURING_ON,2021-12-19 05:36:20,True,12,21-12-19
82282,9436951799,28169,C210,L,CURING_OFF,2021-12-19 05:55:49,True,12,21-12-19
82283,9436951799,28169,C210,L,OP_SQUEEZE_OFF,2021-12-19 05:55:49,True,12,21-12-19
82284,9436951798,28169,C210,R,CURING_OFF,2021-12-19 05:55:49,True,12,21-12-19
82285,9436951798,28169,C210,R,OP_SQUEEZE_OFF,2021-12-19 05:55:49,True,12,21-12-19
82293,9436951799,28169,C210,L,OP_UNLOCK_PRESS,2021-12-19 05:55:52,True,12,21-12-19
