Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
253942,9436840018,27394,C301,L,LO_LOADER_IN_PRESS,2021-12-18 19:03:57,True,12,21-12-18
253943,9436840019,27394,C301,R,LO_LOADER_IN_PRESS,2021-12-18 19:03:57,True,12,21-12-18
253960,9436840018,27394,C301,L,LO_BLADDER_PRESHAPING,2021-12-18 19:04:00,True,12,21-12-18
253961,9436840019,27394,C301,R,LO_BLADDER_PRESHAPING,2021-12-18 19:04:00,True,12,21-12-18
253977,9436840018,27394,C301,L,LO_BLADDER_VACUUM,2021-12-18 19:04:04,True,12,21-12-18
253978,9436840019,27394,C301,R,LO_BLADDER_VACUUM,2021-12-18 19:04:04,True,12,21-12-18
254016,9436840018,27394,C301,L,LO_LOADER_DOWN,2021-12-18 19:04:15,True,12,21-12-18
254017,9436840019,27394,C301,R,LO_LOADER_DOWN,2021-12-18 19:04:15,True,12,21-12-18
254070,9436840018,27394,C301,L,LO_TCR_DOWN,2021-12-18 19:04:26,True,12,21-12-18
254071,9436840019,27394,C301,R,LO_TCR_DOWN,2021-12-18 19:04:26,True,12,21-12-18
254081,9436840018,27394,C301,L,LO_PRESHAPING,2021-12-18 19:04:28,True,12,21-12-18
254082,9436840019,27394,C301,R,LO_PRESHAPING,2021-12-18 19:04:28,True,12,21-12-18
254257,9436840018,27394,C301,L,LO_LOADER_RELEASE_TIRE,2021-12-18 19:05:13,True,12,21-12-18
254258,9436840019,27394,C301,R,LO_LOADER_RELEASE_TIRE,2021-12-18 19:05:13,True,12,21-12-18
254262,9436840018,27394,C301,L,LO_LOADER_UP,2021-12-18 19:05:14,True,12,21-12-18
254263,9436840019,27394,C301,R,LO_LOADER_UP,2021-12-18 19:05:14,True,12,21-12-18
254275,9436840018,27394,C301,L,LO_LOADER_OUT,2021-12-18 19:05:18,True,12,21-12-18
254276,9436840019,27394,C301,R,LO_LOADER_OUT,2021-12-18 19:05:18,True,12,21-12-18
254288,9436840018,27394,C301,L,CL_UNLOCK_PRESS,2021-12-18 19:05:21,True,12,21-12-18
254289,9436840019,27394,C301,R,CL_UNLOCK_PRESS,2021-12-18 19:05:21,True,12,21-12-18
254313,9436840018,27394,C301,L,CL_PRESS_DOWN,2021-12-18 19:05:25,True,12,21-12-18
254314,9436840019,27394,C301,R,CL_PRESS_DOWN,2021-12-18 19:05:25,True,12,21-12-18
254339,9436840019,27394,C301,R,CL_STOP_PAUSE,2021-12-18 19:05:30,True,12,21-12-18
254344,9436840018,27394,C301,L,CL_PRESS_DOWN_2,2021-12-18 19:05:31,True,12,21-12-18
254345,9436840018,27394,C301,L,CL_STOP_PAUSE,2021-12-18 19:05:31,True,12,21-12-18
254346,9436840019,27394,C301,R,CL_PRESS_DOWN_2,2021-12-18 19:05:31,True,12,21-12-18
254347,9436840019,27394,C301,R,CL_STOP_PAUSE_2,2021-12-18 19:05:31,True,12,21-12-18
254353,9436840018,27394,C301,L,CL_STOP_PAUSE_2,2021-12-18 19:05:32,True,12,21-12-18
254396,9436840018,27394,C301,L,CL_PRESS_DOWN_3,2021-12-18 19:05:41,True,12,21-12-18
254397,9436840019,27394,C301,R,CL_PRESS_DOWN_3,2021-12-18 19:05:41,True,12,21-12-18
254466,9436840019,27394,C301,R,CL_PRESS_LOCK,2021-12-18 19:06:00,True,12,21-12-18
254470,9436840019,27394,C301,R,CL_SQUEEZE_ON,2021-12-18 19:06:01,True,12,21-12-18
254481,9436840018,27394,C301,L,CL_PRESS_LOCK,2021-12-18 19:06:03,True,12,21-12-18
254487,9436840018,27394,C301,L,CL_SQUEEZE_ON,2021-12-18 19:06:04,True,12,21-12-18
254568,9436840018,27394,C301,L,CURING_ON,2021-12-18 19:06:19,True,12,21-12-18
254569,9436840019,27394,C301,R,CURING_ON,2021-12-18 19:06:19,True,12,21-12-18
258118,9436840018,27394,C301,L,CURING_OFF,2021-12-18 19:22:19,True,12,21-12-18
258119,9436840018,27394,C301,L,OP_PRESS_MOVEMENT_UP_3,2021-12-18 19:22:19,True,12,21-12-18
258120,9436840018,27394,C301,L,OP_PRESS_STOP_PAUSE_3,2021-12-18 19:22:19,True,12,21-12-18
258121,9436840019,27394,C301,R,CURING_OFF,2021-12-18 19:22:19,True,12,21-12-18
258122,9436840019,27394,C301,R,OP_PRESS_MOVEMENT_UP_3,2021-12-18 19:22:19,True,12,21-12-18
258123,9436840019,27394,C301,R,OP_PRESS_STOP_PAUSE_3,2021-12-18 19:22:19,True,12,21-12-18
258231,9436840019,27394,C301,R,UN_LMR_UP,2021-12-18 19:22:51,True,12,21-12-18
258242,9436840018,27394,C301,L,UN_LMR_UP,2021-12-18 19:22:53,True,12,21-12-18
258248,9436840019,27394,C301,R,UN_FORK_IN,2021-12-18 19:22:54,True,12,21-12-18
258252,9436840018,27394,C301,L,UN_FORK_IN,2021-12-18 19:22:55,True,12,21-12-18
258256,9436840019,27394,C301,R,OP_PRESS_LOCKED,2021-12-18 19:22:57,True,12,21-12-18
258263,9436840018,27394,C301,L,OP_PRESS_LOCKED,2021-12-18 19:22:59,True,12,21-12-18
258276,9436840019,27394,C301,R,UN_VACUUM,2021-12-18 19:23:02,True,12,21-12-18
258277,9436840018,27394,C301,L,UN_VACUUM,2021-12-18 19:23:03,True,12,21-12-18
258307,9436840019,27394,C301,R,UN_TCR_UP_LMR_DOWN,2021-12-18 19:23:11,True,12,21-12-18
258311,9436840018,27394,C301,L,UN_TCR_UP_LMR_DOWN,2021-12-18 19:23:12,True,12,21-12-18
258351,9436840018,27394,C301,L,UN_TCR_DOWN,2021-12-18 19:23:19,True,12,21-12-18
258356,9436840018,27394,C301,L,UN_FORK_OUT,2021-12-18 19:23:20,True,12,21-12-18
258357,9436840019,27394,C301,R,UN_TCR_DOWN,2021-12-18 19:23:20,True,12,21-12-18
258365,9436840019,27394,C301,R,UN_FORK_OUT,2021-12-18 19:23:21,True,12,21-12-18
258383,9436840028,27394,C301,L,LO_LOADER_IN_PRESS,2021-12-18 19:23:26,True,12,21-12-18
258384,9436840029,27394,C301,R,LO_LOADER_IN_PRESS,2021-12-18 19:23:26,True,12,21-12-18
258393,9436840028,27394,C301,L,LO_BLADDER_PRESHAPING,2021-12-18 19:23:29,True,12,21-12-18
258394,9436840029,27394,C301,R,LO_BLADDER_PRESHAPING,2021-12-18 19:23:29,True,12,21-12-18
258410,9436840028,27394,C301,L,LO_BLADDER_VACUUM,2021-12-18 19:23:34,True,12,21-12-18
258411,9436840029,27394,C301,R,LO_BLADDER_VACUUM,2021-12-18 19:23:34,True,12,21-12-18
258463,9436840028,27394,C301,L,LO_LOADER_DOWN,2021-12-18 19:23:45,True,12,21-12-18
258464,9436840029,27394,C301,R,LO_LOADER_DOWN,2021-12-18 19:23:45,True,12,21-12-18
258525,9436840028,27394,C301,L,LO_TCR_DOWN,2021-12-18 19:24:03,True,12,21-12-18
258526,9436840029,27394,C301,R,LO_TCR_DOWN,2021-12-18 19:24:03,True,12,21-12-18
258536,9436840028,27394,C301,L,LO_PRESHAPING,2021-12-18 19:24:05,True,12,21-12-18
258537,9436840029,27394,C301,R,LO_PRESHAPING,2021-12-18 19:24:05,True,12,21-12-18
258644,9436840028,27394,C301,L,LO_LOADER_RELEASE_TIRE,2021-12-18 19:24:35,True,12,21-12-18
258645,9436840029,27394,C301,R,LO_LOADER_RELEASE_TIRE,2021-12-18 19:24:35,True,12,21-12-18
