Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1032,9437388873,39741,C602,L,LO_LOADER_IN_PRESS,2021-12-17 22:15:32,True,12,21-12-17
1033,9436748199,39741,C602,R,LO_LOADER_IN_PRESS,2021-12-17 22:15:32,True,12,21-12-17
1034,9437388873,39741,C602,L,LO_BLADDER_PRESHAPING,2021-12-17 22:15:36,True,12,21-12-17
1035,9436748199,39741,C602,R,LO_BLADDER_PRESHAPING,2021-12-17 22:15:36,True,12,21-12-17
1044,9437388873,39741,C602,L,LO_BLADDER_VACUUM,2021-12-17 22:15:47,True,12,21-12-17
1045,9436748199,39741,C602,R,LO_BLADDER_VACUUM,2021-12-17 22:15:47,True,12,21-12-17
1048,9437388873,39741,C602,L,LO_LOADER_DOWN,2021-12-17 22:15:50,True,12,21-12-17
1049,9436748199,39741,C602,R,LO_LOADER_DOWN,2021-12-17 22:15:50,True,12,21-12-17
1060,9437388873,39741,C602,L,LO_TCR_DOWN,2021-12-17 22:15:59,True,12,21-12-17
1061,9436748199,39741,C602,R,LO_TCR_DOWN,2021-12-17 22:15:59,True,12,21-12-17
1065,9437388873,39741,C602,L,LO_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1066,9436748199,39741,C602,R,LO_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1137,9437388873,39741,C602,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:17:31,True,12,21-12-17
1138,9436748199,39741,C602,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:17:31,True,12,21-12-17
1139,9437388873,39741,C602,L,LO_LOADER_UP,2021-12-17 22:17:32,True,12,21-12-17
1140,9436748199,39741,C602,R,LO_LOADER_UP,2021-12-17 22:17:32,True,12,21-12-17
1147,9437388873,39741,C602,L,LO_LOADER_OUT,2021-12-17 22:17:35,True,12,21-12-17
1148,9436748199,39741,C602,R,LO_LOADER_OUT,2021-12-17 22:17:35,True,12,21-12-17
1157,9437388873,39741,C602,L,CL_UNLOCK_PRESS,2021-12-17 22:17:38,True,12,21-12-17
1158,9436748199,39741,C602,R,CL_UNLOCK_PRESS,2021-12-17 22:17:38,True,12,21-12-17
1163,9437388873,39741,C602,L,CL_PRESS_DOWN,2021-12-17 22:17:40,True,12,21-12-17
1164,9436748199,39741,C602,R,CL_PRESS_DOWN,2021-12-17 22:17:40,True,12,21-12-17
1171,9437388873,39741,C602,L,CL_PRESS_DOWN_2,2021-12-17 22:17:45,True,12,21-12-17
1172,9437388873,39741,C602,L,CL_STOP_PAUSE,2021-12-17 22:17:45,True,12,21-12-17
1173,9436748199,39741,C602,R,CL_PRESS_DOWN_2,2021-12-17 22:17:45,True,12,21-12-17
1174,9436748199,39741,C602,R,CL_STOP_PAUSE,2021-12-17 22:17:45,True,12,21-12-17
1177,9437388873,39741,C602,L,CL_STOP_PAUSE_2,2021-12-17 22:17:46,True,12,21-12-17
