Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
205,9436922692,41183,C305,L,LO_LOADER_IN_PRESS,2021-12-17 16:52:42,True,12,21-12-17
206,9436922690,41183,C305,R,LO_LOADER_IN_PRESS,2021-12-17 16:52:42,True,12,21-12-17
207,9436922692,41183,C305,L,LO_BLADDER_PRESHAPING,2021-12-17 16:52:45,True,12,21-12-17
208,9436922690,41183,C305,R,LO_BLADDER_PRESHAPING,2021-12-17 16:52:45,True,12,21-12-17
209,9436922692,41183,C305,L,LO_BLADDER_VACUUM,2021-12-17 16:52:53,True,12,21-12-17
210,9436922690,41183,C305,R,LO_BLADDER_VACUUM,2021-12-17 16:52:53,True,12,21-12-17
211,9436922692,41183,C305,L,LO_LOADER_DOWN,2021-12-17 16:53:00,True,12,21-12-17
212,9436922690,41183,C305,R,LO_LOADER_DOWN,2021-12-17 16:53:00,True,12,21-12-17
213,9436922692,41183,C305,L,LO_TCR_DOWN,2021-12-17 16:53:07,True,12,21-12-17
214,9436922690,41183,C305,R,LO_TCR_DOWN,2021-12-17 16:53:07,True,12,21-12-17
215,9436922692,41183,C305,L,LO_PRESHAPING,2021-12-17 16:53:10,True,12,21-12-17
216,9436922690,41183,C305,R,LO_PRESHAPING,2021-12-17 16:53:10,True,12,21-12-17
217,9436922692,41183,C305,L,LO_LOADER_RELEASE_TIRE,2021-12-17 16:53:42,True,12,21-12-17
218,9436922692,41183,C305,L,LO_LOADER_UP,2021-12-17 16:53:42,True,12,21-12-17
219,9436922690,41183,C305,R,LO_LOADER_RELEASE_TIRE,2021-12-17 16:53:42,True,12,21-12-17
220,9436922690,41183,C305,R,LO_LOADER_UP,2021-12-17 16:53:42,True,12,21-12-17
221,9436922692,41183,C305,L,LO_LOADER_OUT,2021-12-17 16:53:46,True,12,21-12-17
222,9436922690,41183,C305,R,LO_LOADER_OUT,2021-12-17 16:53:46,True,12,21-12-17
223,9436922692,41183,C305,L,CL_UNLOCK_PRESS,2021-12-17 16:53:50,True,12,21-12-17
224,9436922690,41183,C305,R,CL_UNLOCK_PRESS,2021-12-17 16:53:54,True,12,21-12-17
225,9436922692,41183,C305,L,CL_PRESS_DOWN,2021-12-17 16:53:56,True,12,21-12-17
226,9436922690,41183,C305,R,CL_PRESS_DOWN,2021-12-17 16:53:56,True,12,21-12-17
227,9436922692,41183,C305,L,CL_PRESS_DOWN_2,2021-12-17 16:54:01,True,12,21-12-17
228,9436922692,41183,C305,L,CL_STOP_PAUSE,2021-12-17 16:54:01,True,12,21-12-17
229,9436922690,41183,C305,R,CL_PRESS_DOWN_2,2021-12-17 16:54:01,True,12,21-12-17
230,9436922690,41183,C305,R,CL_STOP_PAUSE,2021-12-17 16:54:01,True,12,21-12-17
231,9436922692,41183,C305,L,CL_STOP_PAUSE_2,2021-12-17 16:54:02,True,12,21-12-17
232,9436922690,41183,C305,R,CL_STOP_PAUSE_2,2021-12-17 16:54:02,True,12,21-12-17
233,9436922692,41183,C305,L,CL_PRESS_DOWN_3,2021-12-17 16:54:16,True,12,21-12-17
234,9436922690,41183,C305,R,CL_PRESS_DOWN_3,2021-12-17 16:54:16,True,12,21-12-17
