Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
617785,9440069622,26375,C507,L,CURING_ON_STOP,2022-11-11 23:02:08,True,11,22-11-11
617786,9440069622,26375,C507,L,CURING_OFF_START,2022-11-11 23:02:08,True,11,22-11-11
617805,9440069622,26375,C507,L,OP_SQUEEZE_OFF_START,2022-11-11 23:02:10,True,11,22-11-11
617806,9440069622,26375,C507,L,CURING_OFF_STOP,2022-11-11 23:02:10,True,11,22-11-11
617842,9440069622,26375,C507,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:02:15,True,11,22-11-11
617843,9440069622,26375,C507,L,OP_UNLOCK_PRESS_START,2022-11-11 23:02:15,True,11,22-11-11
617854,9440069622,26375,C507,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:02:16,True,11,22-11-11
617855,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:02:16,True,11,22-11-11
617869,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:02:17,True,11,22-11-11
617870,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:02:17,True,11,22-11-11
617925,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:02:22,True,11,22-11-11
617926,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:02:22,True,11,22-11-11
617971,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:02:26,True,11,22-11-11
617972,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:02:26,True,11,22-11-11
618021,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:02:31,True,11,22-11-11
618022,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:02:31,True,11,22-11-11
618066,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:02:35,True,11,22-11-11
618067,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:02:35,True,11,22-11-11
618085,9440069622,26375,C507,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-11 23:02:39,True,11,22-11-11
618086,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_3_START,2022-11-11 23:02:39,True,11,22-11-11
618165,9440069622,26375,C507,L,UN_LMR_UP_START,2022-11-11 23:02:46,True,11,22-11-11
618185,9440069622,26375,C507,L,UN_LMR_UP_STOP,2022-11-11 23:02:48,True,11,22-11-11
618186,9440069622,26375,C507,L,UN_FORK_IN_START,2022-11-11 23:02:48,True,11,22-11-11
618205,9440069622,26375,C507,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-11 23:02:52,True,11,22-11-11
618206,9440069622,26375,C507,L,OP_PRESS_LOCKED_START,2022-11-11 23:02:52,True,11,22-11-11
618211,9440069622,26375,C507,L,UN_FORK_IN_STOP,2022-11-11 23:02:53,True,11,22-11-11
618212,9440069622,26375,C507,L,OP_PRESS_LOCKED_STOP,2022-11-11 23:02:53,True,11,22-11-11
618253,9440069622,26375,C507,L,UN_VACUUM_START,2022-11-11 23:02:56,True,11,22-11-11
618353,9440069622,26375,C507,L,UN_VACUUM_STOP,2022-11-11 23:03:05,True,11,22-11-11
618354,9440069622,26375,C507,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-11 23:03:05,True,11,22-11-11
618355,9440069622,26375,C507,L,UN_TCR_UP_LMR_DOWN_START,2022-11-11 23:03:05,True,11,22-11-11
618430,9440069622,26375,C507,L,UN_TCR_DOWN_START,2022-11-11 23:03:12,True,11,22-11-11
618442,9440069622,26375,C507,L,UN_FORK_OUT_START,2022-11-11 23:03:13,True,11,22-11-11
618468,9440069622,26375,C507,L,UN_TCR_DOWN_STOP,2022-11-11 23:03:15,True,11,22-11-11
618535,9440069528,26375,C507,L,LO_LOADER_IN_PRESS_START,2022-11-11 23:03:19,True,11,22-11-11
618536,9440069622,26375,C507,L,UN_FORK_OUT_STOP,2022-11-11 23:03:19,True,11,22-11-11
618573,9440069528,26375,C507,L,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:03:22,True,11,22-11-11
618574,9440069528,26375,C507,L,LO_BLADDER_PRESHAPING_START,2022-11-11 23:03:22,True,11,22-11-11
618667,9440069528,26375,C507,L,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:03:30,True,11,22-11-11
618668,9440069528,26375,C507,L,LO_BLADDER_VACUUM_START,2022-11-11 23:03:30,True,11,22-11-11
618862,9440069528,26375,C507,L,LO_BLADDER_VACUUM_STOP,2022-11-11 23:03:53,True,11,22-11-11
618863,9440069528,26375,C507,L,LO_LOADER_DOWN_START,2022-11-11 23:03:53,True,11,22-11-11
618988,9440069528,26375,C507,L,LO_LOADER_DOWN_STOP,2022-11-11 23:04:04,True,11,22-11-11
618989,9440069528,26375,C507,L,LO_TCR_DOWN_START,2022-11-11 23:04:04,True,11,22-11-11
619034,9440069528,26375,C507,L,LO_TCR_DOWN_STOP,2022-11-11 23:04:08,True,11,22-11-11
619035,9440069528,26375,C507,L,LO_PRESHAPING_START,2022-11-11 23:04:08,True,11,22-11-11
619314,9440069528,26375,C507,L,LO_PRESHAPING_STOP,2022-11-11 23:04:37,True,11,22-11-11
619315,9440069528,26375,C507,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:04:37,True,11,22-11-11
619316,9440069528,26375,C507,L,LO_LOADER_UP_START,2022-11-11 23:04:37,True,11,22-11-11
619317,9440069528,26375,C507,L,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:04:37,True,11,22-11-11
619348,9440069528,26375,C507,L,LO_LOADER_UP_STOP,2022-11-11 23:04:43,True,11,22-11-11
619349,9440069528,26375,C507,L,LO_LOADER_OUT_START,2022-11-11 23:04:43,True,11,22-11-11
619364,9440069528,26375,C507,L,LO_LOADER_OUT_STOP,2022-11-11 23:04:45,True,11,22-11-11
619365,9440069528,26375,C507,L,CL_UNLOCK_PRESS_START,2022-11-11 23:04:45,True,11,22-11-11
619386,9440069528,26375,C507,L,CL_UNLOCK_PRESS_STOP,2022-11-11 23:04:47,True,11,22-11-11
619393,9440069528,26375,C507,L,CL_PRESS_DOWN_START,2022-11-11 23:04:49,True,11,22-11-11
619471,9440069528,26375,C507,L,CL_STOP_PAUSE_STOP,2022-11-11 23:04:55,True,11,22-11-11
619472,9440069528,26375,C507,L,CL_PRESS_DOWN_STOP,2022-11-11 23:04:55,True,11,22-11-11
619473,9440069528,26375,C507,L,CL_STOP_PAUSE_START,2022-11-11 23:04:55,True,11,22-11-11
619474,9440069528,26375,C507,L,CL_PRESS_DOWN_2_START,2022-11-11 23:04:55,True,11,22-11-11
619487,9440069528,26375,C507,L,CL_PRESS_DOWN_2_STOP,2022-11-11 23:04:56,True,11,22-11-11
619488,9440069528,26375,C507,L,CL_STOP_PAUSE_2_START,2022-11-11 23:04:56,True,11,22-11-11
619616,9440069528,26375,C507,L,CL_STOP_PAUSE_2_STOP,2022-11-11 23:05:08,True,11,22-11-11
619617,9440069528,26375,C507,L,CL_PRESS_DOWN_3_START,2022-11-11 23:05:08,True,11,22-11-11
619779,9440069528,26375,C507,L,CL_PRESS_DOWN_3_STOP,2022-11-11 23:05:28,True,11,22-11-11
619780,9440069528,26375,C507,L,CL_PRESS_LOCK_START,2022-11-11 23:05:28,True,11,22-11-11
619809,9440069528,26375,C507,L,CL_PRESS_LOCK_STOP,2022-11-11 23:05:29,True,11,22-11-11
619810,9440069528,26375,C507,L,CL_SQUEEZE_ON_START,2022-11-11 23:05:29,True,11,22-11-11
619854,9440069528,26375,C507,L,CURING_ON_START,2022-11-11 23:05:33,True,11,22-11-11
619855,9440069528,26375,C507,L,CL_SQUEEZE_ON_STOP,2022-11-11 23:05:33,True,11,22-11-11
633035,9440069648,26375,C502,R,CURING_ON_STOP,2022-11-11 23:33:53,True,11,22-11-11
633036,9440069648,26375,C502,R,CURING_OFF_START,2022-11-11 23:33:53,True,11,22-11-11
633037,9440069594,26375,C502,L,CURING_ON_STOP,2022-11-11 23:33:53,True,11,22-11-11
633038,9440069594,26375,C502,L,CURING_OFF_START,2022-11-11 23:33:53,True,11,22-11-11
633058,9440069648,26375,C502,R,OP_SQUEEZE_OFF_START,2022-11-11 23:33:55,True,11,22-11-11
633059,9440069648,26375,C502,R,CURING_OFF_STOP,2022-11-11 23:33:55,True,11,22-11-11
633060,9440069594,26375,C502,L,OP_SQUEEZE_OFF_START,2022-11-11 23:33:55,True,11,22-11-11
633061,9440069594,26375,C502,L,CURING_OFF_STOP,2022-11-11 23:33:55,True,11,22-11-11
633092,9440069594,26375,C502,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:33:58,True,11,22-11-11
633093,9440069594,26375,C502,L,OP_UNLOCK_PRESS_START,2022-11-11 23:33:58,True,11,22-11-11
633101,9440069648,26375,C502,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:34:00,True,11,22-11-11
633102,9440069648,26375,C502,R,OP_UNLOCK_PRESS_START,2022-11-11 23:34:00,True,11,22-11-11
