Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
275211,9440075738,42195,C111,R,LO_LOADER_IN_PRESS_START,2022-11-23 10:01:44,True,11,22-11-23
275222,9440075738,42195,C111,R,LO_LOADER_IN_PRESS_STOP,2022-11-23 10:01:47,True,11,22-11-23
275235,9440075738,42195,C111,R,LO_BLADDER_PRESHAPING_START,2022-11-23 10:01:50,True,11,22-11-23
275256,9440075738,42195,C111,R,LO_BLADDER_VACUUM_START,2022-11-23 10:01:58,True,11,22-11-23
275257,9440075738,42195,C111,R,LO_BLADDER_PRESHAPING_STOP,2022-11-23 10:01:58,True,11,22-11-23
275344,9440075738,42195,C111,R,LO_LOADER_DOWN_START,2022-11-23 10:02:34,True,11,22-11-23
275345,9440075738,42195,C111,R,LO_BLADDER_VACUUM_STOP,2022-11-23 10:02:34,True,11,22-11-23
275357,9440075738,42195,C111,R,LO_TCR_DOWN_START,2022-11-23 10:02:41,True,11,22-11-23
275358,9440075738,42195,C111,R,LO_LOADER_DOWN_STOP,2022-11-23 10:02:41,True,11,22-11-23
275360,9440075738,42195,C111,R,LO_PRESHAPING_START,2022-11-23 10:02:42,True,11,22-11-23
275361,9440075738,42195,C111,R,LO_TCR_DOWN_STOP,2022-11-23 10:02:42,True,11,22-11-23
275390,9440075738,42195,C111,R,LO_LOADER_RELEASE_TIRE_START,2022-11-23 10:03:01,True,11,22-11-23
275391,9440075738,42195,C111,R,LO_LOADER_UP_START,2022-11-23 10:03:01,True,11,22-11-23
275392,9440075738,42195,C111,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-23 10:03:01,True,11,22-11-23
275393,9440075738,42195,C111,R,LO_PRESHAPING_STOP,2022-11-23 10:03:01,True,11,22-11-23
275394,9440075738,42195,C111,R,CL_UNLOCK_PRESS_START,2022-11-23 10:03:05,True,11,22-11-23
275395,9440075738,42195,C111,R,CL_UNLOCK_PRESS_STOP,2022-11-23 10:03:05,True,11,22-11-23
275396,9440075738,42195,C111,R,LO_LOADER_OUT_START,2022-11-23 10:03:05,True,11,22-11-23
275397,9440075738,42195,C111,R,LO_LOADER_UP_STOP,2022-11-23 10:03:05,True,11,22-11-23
275400,9440075738,42195,C111,R,CL_PRESS_DOWN_START,2022-11-23 10:03:08,True,11,22-11-23
275401,9440075738,42195,C111,R,LO_LOADER_OUT_STOP,2022-11-23 10:03:08,True,11,22-11-23
275408,9440075738,42195,C111,R,CL_STOP_PAUSE_START,2022-11-23 10:03:16,True,11,22-11-23
275409,9440075738,42195,C111,R,CL_PRESS_DOWN_STOP,2022-11-23 10:03:16,True,11,22-11-23
275426,9440075738,42195,C111,R,CL_PRESS_DOWN_2_START,2022-11-23 10:03:28,True,11,22-11-23
275427,9440075738,42195,C111,R,CL_STOP_PAUSE_STOP,2022-11-23 10:03:28,True,11,22-11-23
275428,9440075738,42195,C111,R,CL_STOP_PAUSE_2_START,2022-11-23 10:03:33,True,11,22-11-23
275429,9440075738,42195,C111,R,CL_PRESS_DOWN_2_STOP,2022-11-23 10:03:33,True,11,22-11-23
275430,9440075738,42195,C111,R,CL_PRESS_DOWN_3_START,2022-11-23 10:03:43,True,11,22-11-23
275431,9440075738,42195,C111,R,CL_STOP_PAUSE_2_STOP,2022-11-23 10:03:43,True,11,22-11-23
275452,9440075738,42195,C111,R,CL_PRESS_LOCK_START,2022-11-23 10:03:56,True,11,22-11-23
275453,9440075738,42195,C111,R,CL_PRESS_DOWN_3_STOP,2022-11-23 10:03:56,True,11,22-11-23
275454,9440075738,42195,C111,R,CL_SQUEEZE_ON_START,2022-11-23 10:03:57,True,11,22-11-23
275455,9440075738,42195,C111,R,CL_PRESS_LOCK_STOP,2022-11-23 10:03:57,True,11,22-11-23
275456,9440075738,42195,C111,R,CL_SQUEEZE_ON_STOP,2022-11-23 10:03:59,True,11,22-11-23
275457,9440075738,42195,C111,R,CURING_ON_START,2022-11-23 10:03:59,True,11,22-11-23
276253,9440075738,42195,C111,R,CURING_OFF_START,2022-11-23 10:18:29,True,11,22-11-23
276254,9440075738,42195,C111,R,CURING_OFF_STOP,2022-11-23 10:18:29,True,11,22-11-23
276255,9440075738,42195,C111,R,CURING_ON_STOP,2022-11-23 10:18:29,True,11,22-11-23
276256,9440075738,42195,C111,R,OP_SQUEEZE_OFF_START,2022-11-23 10:18:29,True,11,22-11-23
276261,9440075738,42195,C111,R,OP_UNLOCK_PRESS_START,2022-11-23 10:18:36,True,11,22-11-23
276262,9440075738,42195,C111,R,OP_SQUEEZE_OFF_STOP,2022-11-23 10:18:36,True,11,22-11-23
276263,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_START,2022-11-23 10:18:37,True,11,22-11-23
276264,9440075738,42195,C111,R,OP_UNLOCK_PRESS_STOP,2022-11-23 10:18:37,True,11,22-11-23
276272,9440075738,42195,C111,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-23 10:18:40,True,11,22-11-23
276273,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-23 10:18:40,True,11,22-11-23
276285,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-23 10:18:45,True,11,22-11-23
276286,9440075738,42195,C111,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-23 10:18:45,True,11,22-11-23
276299,9440075738,42195,C111,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-23 10:18:52,True,11,22-11-23
276300,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-23 10:18:52,True,11,22-11-23
276308,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-23 10:18:56,True,11,22-11-23
276309,9440075738,42195,C111,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-23 10:18:56,True,11,22-11-23
276326,9440075738,42195,C111,R,OP_PRESS_LOCKED_START,2022-11-23 10:19:05,True,11,22-11-23
276327,9440075738,42195,C111,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-23 10:19:05,True,11,22-11-23
276328,9440075738,42195,C111,R,UN_SWING_POSITION_START,2022-11-23 10:19:05,True,11,22-11-23
276329,9440075738,42195,C111,R,OP_PRESS_LOCKED_STOP,2022-11-23 10:19:06,True,11,22-11-23
276330,9440075738,42195,C111,R,UN_LMR_TCR_VACUUM_START,2022-11-23 10:19:06,True,11,22-11-23
276331,9440075738,42195,C111,R,UN_SWING_IN_ARMS_START,2022-11-23 10:19:06,True,11,22-11-23
276332,9440075738,42195,C111,R,UN_LMR_TCR_VACUUM_STOP,2022-11-23 10:19:06,True,11,22-11-23
276333,9440075738,42195,C111,R,UN_SWING_POSITION_STOP,2022-11-23 10:19:06,True,11,22-11-23
