Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
167705,9440282608,41812,C102,R,LO_LOADER_IN_PRESS_START,2022-12-15 08:54:54,True,12,22-12-15
167706,9440282608,41812,C102,R,LO_LOADER_IN_PRESS_STOP,2022-12-15 08:54:57,True,12,22-12-15
167707,9440282608,41812,C102,R,LO_BLADDER_PRESHAPING_START,2022-12-15 08:54:57,True,12,22-12-15
167708,9440282608,41812,C102,R,LO_BLADDER_PRESHAPING_STOP,2022-12-15 08:55:05,True,12,22-12-15
167709,9440282608,41812,C102,R,LO_BLADDER_VACUUM_START,2022-12-15 08:55:05,True,12,22-12-15
167710,9440282608,41812,C102,R,LO_BLADDER_VACUUM_STOP,2022-12-15 08:55:34,True,12,22-12-15
167711,9440282608,41812,C102,R,LO_LOADER_DOWN_START,2022-12-15 08:55:34,True,12,22-12-15
167712,9440282608,41812,C102,R,LO_LOADER_DOWN_STOP,2022-12-15 08:55:40,True,12,22-12-15
167713,9440282608,41812,C102,R,LO_TCR_DOWN_START,2022-12-15 08:55:40,True,12,22-12-15
167714,9440282608,41812,C102,R,LO_TCR_DOWN_STOP,2022-12-15 08:55:42,True,12,22-12-15
167715,9440282608,41812,C102,R,LO_PRESHAPING_START,2022-12-15 08:55:42,True,12,22-12-15
167716,9440282608,41812,C102,R,LO_PRESHAPING_STOP,2022-12-15 08:56:11,True,12,22-12-15
167717,9440282608,41812,C102,R,LO_LOADER_RELEASE_TIRE_STOP,2022-12-15 08:56:11,True,12,22-12-15
167718,9440282608,41812,C102,R,LO_LOADER_UP_START,2022-12-15 08:56:11,True,12,22-12-15
167719,9440282608,41812,C102,R,LO_LOADER_RELEASE_TIRE_START,2022-12-15 08:56:11,True,12,22-12-15
167720,9440282608,41812,C102,R,LO_LOADER_UP_STOP,2022-12-15 08:56:17,True,12,22-12-15
167721,9440282608,41812,C102,R,LO_LOADER_OUT_START,2022-12-15 08:56:17,True,12,22-12-15
167722,9440282608,41812,C102,R,LO_LOADER_OUT_STOP,2022-12-15 08:56:19,True,12,22-12-15
167723,9440282608,41812,C102,R,CL_UNLOCK_PRESS_START,2022-12-15 08:56:19,True,12,22-12-15
167724,9440282608,41812,C102,R,CL_UNLOCK_PRESS_STOP,2022-12-15 08:56:21,True,12,22-12-15
167725,9440282608,41812,C102,R,CL_PRESS_DOWN_START,2022-12-15 08:56:21,True,12,22-12-15
167726,9440282608,41812,C102,R,CL_STOP_PAUSE_STOP,2022-12-15 08:56:25,True,12,22-12-15
167727,9440282608,41812,C102,R,CL_PRESS_DOWN_2_STOP,2022-12-15 08:56:25,True,12,22-12-15
167728,9440282608,41812,C102,R,CL_PRESS_DOWN_STOP,2022-12-15 08:56:25,True,12,22-12-15
167729,9440282608,41812,C102,R,CL_STOP_PAUSE_2_START,2022-12-15 08:56:25,True,12,22-12-15
167730,9440282608,41812,C102,R,CL_STOP_PAUSE_START,2022-12-15 08:56:25,True,12,22-12-15
167731,9440282608,41812,C102,R,CL_PRESS_DOWN_2_START,2022-12-15 08:56:25,True,12,22-12-15
167732,9440282608,41812,C102,R,CL_STOP_PAUSE_2_STOP,2022-12-15 08:56:37,True,12,22-12-15
167733,9440282608,41812,C102,R,CL_PRESS_DOWN_3_START,2022-12-15 08:56:37,True,12,22-12-15
167734,9440282608,41812,C102,R,CL_PRESS_DOWN_3_STOP,2022-12-15 08:56:50,True,12,22-12-15
167735,9440282608,41812,C102,R,CL_PRESS_LOCK_START,2022-12-15 08:56:50,True,12,22-12-15
167736,9440282608,41812,C102,R,CL_PRESS_LOCK_STOP,2022-12-15 08:56:51,True,12,22-12-15
167737,9440282608,41812,C102,R,CL_SQUEEZE_ON_START,2022-12-15 08:56:51,True,12,22-12-15
167738,9440282608,41812,C102,R,CURING_ON_START,2022-12-15 08:56:59,True,12,22-12-15
167739,9440282608,41812,C102,R,CL_SQUEEZE_ON_STOP,2022-12-15 08:56:59,True,12,22-12-15
167740,9440282608,41812,C102,R,CURING_ON_STOP,2022-12-15 09:13:30,True,12,22-12-15
167741,9440282608,41812,C102,R,CURING_OFF_START,2022-12-15 09:13:30,True,12,22-12-15
167742,9440282608,41812,C102,R,OP_SQUEEZE_OFF_START,2022-12-15 09:13:32,True,12,22-12-15
167743,9440282608,41812,C102,R,CURING_OFF_STOP,2022-12-15 09:13:32,True,12,22-12-15
167744,9440282608,41812,C102,R,OP_SQUEEZE_OFF_STOP,2022-12-15 09:13:36,True,12,22-12-15
167745,9440282608,41812,C102,R,OP_UNLOCK_PRESS_START,2022-12-15 09:13:36,True,12,22-12-15
167746,9440282608,41812,C102,R,OP_UNLOCK_PRESS_STOP,2022-12-15 09:13:38,True,12,22-12-15
167747,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_START,2022-12-15 09:13:38,True,12,22-12-15
167748,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_STOP,2022-12-15 09:13:40,True,12,22-12-15
167749,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_1_START,2022-12-15 09:13:40,True,12,22-12-15
167750,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-12-15 09:13:44,True,12,22-12-15
167751,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_1_START,2022-12-15 09:13:44,True,12,22-12-15
167752,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-12-15 09:13:49,True,12,22-12-15
167753,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_2_START,2022-12-15 09:13:49,True,12,22-12-15
167754,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-12-15 09:13:53,True,12,22-12-15
167755,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_2_START,2022-12-15 09:13:53,True,12,22-12-15
167756,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-12-15 09:13:57,True,12,22-12-15
167757,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_3_START,2022-12-15 09:13:57,True,12,22-12-15
167758,9440282608,41812,C102,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-12-15 09:14:01,True,12,22-12-15
167759,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_3_START,2022-12-15 09:14:01,True,12,22-12-15
167760,9440282608,41812,C102,R,UN_LMR_UP_START,2022-12-15 09:14:08,True,12,22-12-15
167761,9440282608,41812,C102,R,UN_LMR_UP_STOP,2022-12-15 09:14:10,True,12,22-12-15
167762,9440282608,41812,C102,R,UN_FORK_IN_START,2022-12-15 09:14:10,True,12,22-12-15
167763,9440282608,41812,C102,R,UN_FORK_IN_STOP,2022-12-15 09:14:12,True,12,22-12-15
167764,9440282608,41812,C102,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-12-15 09:14:14,True,12,22-12-15
167765,9440282608,41812,C102,R,OP_PRESS_LOCKED_STOP,2022-12-15 09:14:14,True,12,22-12-15
167766,9440282608,41812,C102,R,OP_PRESS_LOCKED_START,2022-12-15 09:14:14,True,12,22-12-15
167767,9440282608,41812,C102,R,UN_VACUUM_START,2022-12-15 09:14:16,True,12,22-12-15
167768,9440282608,41812,C102,R,UN_VACUUM_STOP,2022-12-15 09:14:28,True,12,22-12-15
167769,9440282608,41812,C102,R,UN_TCR_UP_LMR_DOWN_STOP,2022-12-15 09:14:28,True,12,22-12-15
167770,9440282608,41812,C102,R,UN_TCR_UP_LMR_DOWN_START,2022-12-15 09:14:28,True,12,22-12-15
167771,9440282608,41812,C102,R,UN_TCR_DOWN_START,2022-12-15 09:14:35,True,12,22-12-15
167772,9440282608,41812,C102,R,UN_TCR_DOWN_STOP,2022-12-15 09:14:38,True,12,22-12-15
52200,9440282612,41812,C102,R,LO_LOADER_IN_PRESS_START,2022-12-16 08:19:03,True,12,22-12-16
52215,9440282612,41812,C102,R,LO_LOADER_IN_PRESS_STOP,2022-12-16 08:19:06,True,12,22-12-16
52216,9440282612,41812,C102,R,LO_BLADDER_PRESHAPING_START,2022-12-16 08:19:06,True,12,22-12-16
52255,9440282612,41812,C102,R,LO_BLADDER_PRESHAPING_STOP,2022-12-16 08:19:14,True,12,22-12-16
52256,9440282612,41812,C102,R,LO_BLADDER_VACUUM_START,2022-12-16 08:19:14,True,12,22-12-16
52556,9440282612,41812,C102,R,LO_BLADDER_VACUUM_STOP,2022-12-16 08:20:03,True,12,22-12-16
52557,9440282612,41812,C102,R,LO_LOADER_DOWN_START,2022-12-16 08:20:03,True,12,22-12-16
52595,9440282612,41812,C102,R,LO_LOADER_DOWN_STOP,2022-12-16 08:20:08,True,12,22-12-16
52596,9440282612,41812,C102,R,LO_TCR_DOWN_START,2022-12-16 08:20:08,True,12,22-12-16
52628,9440282612,41812,C102,R,LO_TCR_DOWN_STOP,2022-12-16 08:20:12,True,12,22-12-16
52629,9440282612,41812,C102,R,LO_PRESHAPING_START,2022-12-16 08:20:12,True,12,22-12-16
52915,9440282612,41812,C102,R,LO_PRESHAPING_STOP,2022-12-16 08:20:59,True,12,22-12-16
52916,9440282612,41812,C102,R,LO_LOADER_RELEASE_TIRE_STOP,2022-12-16 08:20:59,True,12,22-12-16
52917,9440282612,41812,C102,R,LO_LOADER_UP_START,2022-12-16 08:20:59,True,12,22-12-16
52918,9440282612,41812,C102,R,LO_LOADER_RELEASE_TIRE_START,2022-12-16 08:20:59,True,12,22-12-16
52942,9440282612,41812,C102,R,LO_LOADER_UP_STOP,2022-12-16 08:21:04,True,12,22-12-16
52943,9440282612,41812,C102,R,LO_LOADER_OUT_START,2022-12-16 08:21:04,True,12,22-12-16
52962,9440282612,41812,C102,R,LO_LOADER_OUT_STOP,2022-12-16 08:21:07,True,12,22-12-16
52963,9440282612,41812,C102,R,CL_UNLOCK_PRESS_START,2022-12-16 08:21:07,True,12,22-12-16
52970,9440282612,41812,C102,R,CL_UNLOCK_PRESS_STOP,2022-12-16 08:21:08,True,12,22-12-16
52981,9440282612,41812,C102,R,CL_PRESS_DOWN_START,2022-12-16 08:21:09,True,12,22-12-16
53012,9440282612,41812,C102,R,CL_STOP_PAUSE_STOP,2022-12-16 08:21:13,True,12,22-12-16
53013,9440282612,41812,C102,R,CL_PRESS_DOWN_2_STOP,2022-12-16 08:21:13,True,12,22-12-16
53014,9440282612,41812,C102,R,CL_PRESS_DOWN_STOP,2022-12-16 08:21:13,True,12,22-12-16
53015,9440282612,41812,C102,R,CL_STOP_PAUSE_2_START,2022-12-16 08:21:13,True,12,22-12-16
53016,9440282612,41812,C102,R,CL_STOP_PAUSE_START,2022-12-16 08:21:13,True,12,22-12-16
53017,9440282612,41812,C102,R,CL_PRESS_DOWN_2_START,2022-12-16 08:21:13,True,12,22-12-16
53086,9440282612,41812,C102,R,CL_STOP_PAUSE_2_STOP,2022-12-16 08:21:33,True,12,22-12-16
53087,9440282612,41812,C102,R,CL_PRESS_DOWN_3_START,2022-12-16 08:21:33,True,12,22-12-16
53176,9440282612,41812,C102,R,CL_PRESS_DOWN_3_STOP,2022-12-16 08:21:44,True,12,22-12-16
53177,9440282612,41812,C102,R,CL_PRESS_LOCK_START,2022-12-16 08:21:44,True,12,22-12-16
