Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
621430,9440069343,27637,C606,R,CURING_ON_STOP,2022-11-11 23:09:05,True,11,22-11-11
621431,9440069343,27637,C606,R,CURING_OFF_START,2022-11-11 23:09:05,True,11,22-11-11
621432,9440069342,27637,C606,L,CURING_ON_STOP,2022-11-11 23:09:05,True,11,22-11-11
621433,9440069342,27637,C606,L,CURING_OFF_START,2022-11-11 23:09:05,True,11,22-11-11
621453,9440069343,27637,C606,R,OP_SQUEEZE_OFF_START,2022-11-11 23:09:07,True,11,22-11-11
621454,9440069343,27637,C606,R,CURING_OFF_STOP,2022-11-11 23:09:07,True,11,22-11-11
621455,9440069342,27637,C606,L,OP_SQUEEZE_OFF_START,2022-11-11 23:09:07,True,11,22-11-11
621456,9440069342,27637,C606,L,CURING_OFF_STOP,2022-11-11 23:09:07,True,11,22-11-11
621482,9440069343,27637,C606,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:09:09,True,11,22-11-11
621483,9440069343,27637,C606,R,OP_UNLOCK_PRESS_START,2022-11-11 23:09:09,True,11,22-11-11
621490,9440069342,27637,C606,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:09:10,True,11,22-11-11
621491,9440069342,27637,C606,L,OP_UNLOCK_PRESS_START,2022-11-11 23:09:10,True,11,22-11-11
621498,9440069342,27637,C606,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:09:11,True,11,22-11-11
621499,9440069342,27637,C606,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:09:11,True,11,22-11-11
621505,9440069343,27637,C606,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:09:12,True,11,22-11-11
621506,9440069343,27637,C606,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:09:12,True,11,22-11-11
621517,9440069343,27637,C606,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:09:13,True,11,22-11-11
621518,9440069343,27637,C606,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:09:13,True,11,22-11-11
621519,9440069342,27637,C606,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:09:13,True,11,22-11-11
621520,9440069342,27637,C606,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:09:13,True,11,22-11-11
621561,9440069343,27637,C606,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:09:17,True,11,22-11-11
621562,9440069343,27637,C606,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:09:17,True,11,22-11-11
621563,9440069342,27637,C606,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:09:17,True,11,22-11-11
621564,9440069342,27637,C606,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:09:17,True,11,22-11-11
621604,9440069343,27637,C606,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:09:20,True,11,22-11-11
621605,9440069343,27637,C606,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:09:20,True,11,22-11-11
621610,9440069342,27637,C606,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:09:21,True,11,22-11-11
621611,9440069342,27637,C606,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:09:21,True,11,22-11-11
621623,9440069343,27637,C606,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:09:24,True,11,22-11-11
621624,9440069343,27637,C606,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:09:24,True,11,22-11-11
