Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
2085,9440206611,41439,C102,L,LO_LOADER_IN_PRESS_START,2022-12-10 00:10:33,True,12,22-12-10
2116,9440206611,41439,C102,L,LO_LOADER_IN_PRESS_STOP,2022-12-10 00:10:36,True,12,22-12-10
2117,9440206611,41439,C102,L,LO_BLADDER_PRESHAPING_START,2022-12-10 00:10:36,True,12,22-12-10
2180,9440206611,41439,C102,L,LO_BLADDER_PRESHAPING_STOP,2022-12-10 00:10:44,True,12,22-12-10
2181,9440206611,41439,C102,L,LO_BLADDER_VACUUM_START,2022-12-10 00:10:44,True,12,22-12-10
2298,9440206611,41439,C102,L,LO_BLADDER_VACUUM_STOP,2022-12-10 00:10:58,True,12,22-12-10
2299,9440206611,41439,C102,L,LO_LOADER_DOWN_START,2022-12-10 00:10:58,True,12,22-12-10
2362,9440206611,41439,C102,L,LO_LOADER_DOWN_STOP,2022-12-10 00:11:03,True,12,22-12-10
2363,9440206611,41439,C102,L,LO_TCR_DOWN_START,2022-12-10 00:11:03,True,12,22-12-10
2400,9440206611,41439,C102,L,LO_TCR_DOWN_STOP,2022-12-10 00:11:07,True,12,22-12-10
2401,9440206611,41439,C102,L,LO_PRESHAPING_START,2022-12-10 00:11:07,True,12,22-12-10
2584,9440206611,41439,C102,L,LO_PRESHAPING_STOP,2022-12-10 00:11:37,True,12,22-12-10
2585,9440206611,41439,C102,L,LO_LOADER_RELEASE_TIRE_START,2022-12-10 00:11:37,True,12,22-12-10
2593,9440206611,41439,C102,L,LO_LOADER_RELEASE_TIRE_STOP,2022-12-10 00:11:38,True,12,22-12-10
2594,9440206611,41439,C102,L,LO_LOADER_UP_START,2022-12-10 00:11:38,True,12,22-12-10
2608,9440206611,41439,C102,L,LO_LOADER_UP_STOP,2022-12-10 00:11:41,True,12,22-12-10
2609,9440206611,41439,C102,L,LO_LOADER_OUT_START,2022-12-10 00:11:41,True,12,22-12-10
2642,9440206611,41439,C102,L,LO_LOADER_OUT_STOP,2022-12-10 00:11:45,True,12,22-12-10
2643,9440206611,41439,C102,L,CL_UNLOCK_PRESS_START,2022-12-10 00:11:45,True,12,22-12-10
2644,9440206611,41439,C102,L,CL_UNLOCK_PRESS_STOP,2022-12-10 00:11:46,True,12,22-12-10
2657,9440206611,41439,C102,L,CL_PRESS_DOWN_START,2022-12-10 00:11:48,True,12,22-12-10
2693,9440206611,41439,C102,L,CL_STOP_PAUSE_STOP,2022-12-10 00:11:53,True,12,22-12-10
2694,9440206611,41439,C102,L,CL_PRESS_DOWN_STOP,2022-12-10 00:11:53,True,12,22-12-10
2695,9440206611,41439,C102,L,CL_STOP_PAUSE_START,2022-12-10 00:11:53,True,12,22-12-10
2696,9440206611,41439,C102,L,CL_PRESS_DOWN_2_START,2022-12-10 00:11:53,True,12,22-12-10
2705,9440206611,41439,C102,L,CL_PRESS_DOWN_2_STOP,2022-12-10 00:11:54,True,12,22-12-10
2706,9440206611,41439,C102,L,CL_STOP_PAUSE_2_START,2022-12-10 00:11:54,True,12,22-12-10
2761,9440206611,41439,C102,L,CL_STOP_PAUSE_2_STOP,2022-12-10 00:12:09,True,12,22-12-10
2762,9440206611,41439,C102,L,CL_PRESS_DOWN_3_START,2022-12-10 00:12:09,True,12,22-12-10
2784,9440206611,41439,C102,L,CL_PRESS_LOCK_STOP,2022-12-10 00:12:19,True,12,22-12-10
2785,9440206611,41439,C102,L,CL_PRESS_DOWN_3_STOP,2022-12-10 00:12:19,True,12,22-12-10
2786,9440206611,41439,C102,L,CL_SQUEEZE_ON_START,2022-12-10 00:12:19,True,12,22-12-10
2787,9440206611,41439,C102,L,CL_PRESS_LOCK_START,2022-12-10 00:12:19,True,12,22-12-10
2806,9440206611,41439,C102,L,CURING_ON_START,2022-12-10 00:12:28,True,12,22-12-10
2807,9440206611,41439,C102,L,CL_SQUEEZE_ON_STOP,2022-12-10 00:12:28,True,12,22-12-10
6712,9440206611,41439,C102,L,CURING_ON_STOP,2022-12-10 00:27:59,True,12,22-12-10
6713,9440206611,41439,C102,L,CURING_OFF_START,2022-12-10 00:27:59,True,12,22-12-10
6734,9440206611,41439,C102,L,OP_SQUEEZE_OFF_START,2022-12-10 00:28:01,True,12,22-12-10
6735,9440206611,41439,C102,L,CURING_OFF_STOP,2022-12-10 00:28:01,True,12,22-12-10
6894,9440206611,41439,C102,L,OP_SQUEEZE_OFF_STOP,2022-12-10 00:28:17,True,12,22-12-10
6895,9440206611,41439,C102,L,OP_UNLOCK_PRESS_START,2022-12-10 00:28:17,True,12,22-12-10
6926,9440206611,41439,C102,L,OP_UNLOCK_PRESS_STOP,2022-12-10 00:28:19,True,12,22-12-10
6927,9440206611,41439,C102,L,OP_PRESS_MOVEMENT_UP_START,2022-12-10 00:28:19,True,12,22-12-10
