Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
398571,9440236050,38845,C101,R,LO_LOADER_IN_PRESS_START,2022-12-13 13:45:41,True,12,22-12-13
398615,9440236050,38845,C101,R,LO_BLADDER_PRESHAPING_START,2022-12-13 13:45:45,True,12,22-12-13
398616,9440236050,38845,C101,R,LO_LOADER_IN_PRESS_STOP,2022-12-13 13:45:45,True,12,22-12-13
398695,9440236050,38845,C101,R,LO_BLADDER_VACUUM_START,2022-12-13 13:45:53,True,12,22-12-13
398696,9440236050,38845,C101,R,LO_BLADDER_PRESHAPING_STOP,2022-12-13 13:45:53,True,12,22-12-13
398762,9440236050,38845,C101,R,LO_LOADER_DOWN_START,2022-12-13 13:45:59,True,12,22-12-13
398763,9440236050,38845,C101,R,LO_BLADDER_VACUUM_STOP,2022-12-13 13:45:59,True,12,22-12-13
398802,9440236050,38845,C101,R,LO_TCR_DOWN_START,2022-12-13 13:46:04,True,12,22-12-13
398803,9440236050,38845,C101,R,LO_LOADER_DOWN_STOP,2022-12-13 13:46:04,True,12,22-12-13
398824,9440236050,38845,C101,R,LO_PRESHAPING_START,2022-12-13 13:46:06,True,12,22-12-13
398825,9440236050,38845,C101,R,LO_TCR_DOWN_STOP,2022-12-13 13:46:06,True,12,22-12-13
399014,9440236050,38845,C101,R,LO_LOADER_RELEASE_TIRE_START,2022-12-13 13:46:30,True,12,22-12-13
399015,9440236050,38845,C101,R,LO_LOADER_UP_START,2022-12-13 13:46:30,True,12,22-12-13
399016,9440236050,38845,C101,R,LO_LOADER_RELEASE_TIRE_STOP,2022-12-13 13:46:30,True,12,22-12-13
399017,9440236050,38845,C101,R,LO_PRESHAPING_STOP,2022-12-13 13:46:30,True,12,22-12-13
399060,9440236050,38845,C101,R,LO_LOADER_OUT_START,2022-12-13 13:46:34,True,12,22-12-13
399061,9440236050,38845,C101,R,LO_LOADER_UP_STOP,2022-12-13 13:46:34,True,12,22-12-13
399098,9440236050,38845,C101,R,CL_UNLOCK_PRESS_START,2022-12-13 13:46:38,True,12,22-12-13
399099,9440236050,38845,C101,R,LO_LOADER_OUT_STOP,2022-12-13 13:46:38,True,12,22-12-13
399112,9440236050,38845,C101,R,CL_PRESS_DOWN_START,2022-12-13 13:46:39,True,12,22-12-13
399113,9440236050,38845,C101,R,CL_UNLOCK_PRESS_STOP,2022-12-13 13:46:39,True,12,22-12-13
399167,9440236050,38845,C101,R,CL_PRESS_DOWN_2_START,2022-12-13 13:46:44,True,12,22-12-13
399168,9440236050,38845,C101,R,CL_STOP_PAUSE_START,2022-12-13 13:46:44,True,12,22-12-13
399169,9440236050,38845,C101,R,CL_PRESS_DOWN_STOP,2022-12-13 13:46:44,True,12,22-12-13
399170,9440236050,38845,C101,R,CL_STOP_PAUSE_STOP,2022-12-13 13:46:44,True,12,22-12-13
399184,9440236050,38845,C101,R,CL_STOP_PAUSE_2_START,2022-12-13 13:46:45,True,12,22-12-13
399185,9440236050,38845,C101,R,CL_PRESS_DOWN_2_STOP,2022-12-13 13:46:45,True,12,22-12-13
399257,9440236050,38845,C101,R,CL_PRESS_DOWN_3_START,2022-12-13 13:46:55,True,12,22-12-13
