Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433289,9439704723,27779,C108,R,CURING_ON_STOP,2022-10-14 20:35:06,True,10,22-10-14
433290,9439704723,27779,C108,R,CURING_OFF_START,2022-10-14 20:35:06,True,10,22-10-14
433291,9439704724,27779,C108,L,CURING_ON_STOP,2022-10-14 20:35:06,True,10,22-10-14
433292,9439704724,27779,C108,L,CURING_OFF_START,2022-10-14 20:35:06,True,10,22-10-14
433304,9439704723,27779,C108,R,OP_SQUEEZE_OFF_START,2022-10-14 20:35:08,True,10,22-10-14
433305,9439704723,27779,C108,R,CURING_OFF_STOP,2022-10-14 20:35:08,True,10,22-10-14
433306,9439704724,27779,C108,L,OP_SQUEEZE_OFF_START,2022-10-14 20:35:08,True,10,22-10-14
433307,9439704724,27779,C108,L,CURING_OFF_STOP,2022-10-14 20:35:08,True,10,22-10-14
433331,9439704723,27779,C108,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:35:11,True,10,22-10-14
433332,9439704723,27779,C108,R,OP_UNLOCK_PRESS_START,2022-10-14 20:35:11,True,10,22-10-14
433333,9439704724,27779,C108,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:35:11,True,10,22-10-14
433334,9439704724,27779,C108,L,OP_UNLOCK_PRESS_START,2022-10-14 20:35:11,True,10,22-10-14
433338,9439704723,27779,C108,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:35:12,True,10,22-10-14
433339,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:35:12,True,10,22-10-14
433350,9439704724,27779,C108,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:35:13,True,10,22-10-14
433351,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:35:13,True,10,22-10-14
433354,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:35:14,True,10,22-10-14
433355,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:35:14,True,10,22-10-14
433356,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:35:14,True,10,22-10-14
433357,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:35:14,True,10,22-10-14
433378,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:35:18,True,10,22-10-14
433379,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:35:18,True,10,22-10-14
433380,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:35:18,True,10,22-10-14
433381,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:35:18,True,10,22-10-14
433409,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:35:22,True,10,22-10-14
433410,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:35:22,True,10,22-10-14
433411,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:35:22,True,10,22-10-14
433412,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:35:22,True,10,22-10-14
433446,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:35:26,True,10,22-10-14
433447,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:35:26,True,10,22-10-14
433448,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:35:26,True,10,22-10-14
433449,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:35:26,True,10,22-10-14
433475,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:35:29,True,10,22-10-14
433476,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:35:29,True,10,22-10-14
433481,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:35:30,True,10,22-10-14
433482,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:35:30,True,10,22-10-14
433507,9439704723,27779,C108,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:35:33,True,10,22-10-14
433508,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:35:33,True,10,22-10-14
433513,9439704724,27779,C108,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:35:34,True,10,22-10-14
433514,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:35:34,True,10,22-10-14
433536,9439704723,27779,C108,R,UN_LMR_UP_START,2022-10-14 20:35:39,True,10,22-10-14
433539,9439704724,27779,C108,L,UN_LMR_UP_START,2022-10-14 20:35:40,True,10,22-10-14
433542,9439704723,27779,C108,R,UN_LMR_UP_STOP,2022-10-14 20:35:42,True,10,22-10-14
433543,9439704723,27779,C108,R,UN_FORK_IN_START,2022-10-14 20:35:42,True,10,22-10-14
433544,9439704724,27779,C108,L,UN_LMR_UP_STOP,2022-10-14 20:35:42,True,10,22-10-14
433545,9439704724,27779,C108,L,UN_FORK_IN_START,2022-10-14 20:35:42,True,10,22-10-14
433568,9439704723,27779,C108,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:35:45,True,10,22-10-14
433569,9439704723,27779,C108,R,OP_PRESS_LOCKED_START,2022-10-14 20:35:45,True,10,22-10-14
433570,9439704724,27779,C108,L,UN_FORK_IN_STOP,2022-10-14 20:35:45,True,10,22-10-14
433585,9439704723,27779,C108,R,OP_PRESS_LOCKED_STOP,2022-10-14 20:35:46,True,10,22-10-14
433586,9439704724,27779,C108,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:35:46,True,10,22-10-14
