Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431208,9437966860,42982,1504,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:28:45,False,10,22-10-14
431243,9437966860,42982,1504,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:28:50,False,10,22-10-14
431244,9437966860,42982,1504,R,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:28:50,False,10,22-10-14
431245,9437966860,42982,1504,R,LO_BLADDER_VACUUM_START,2022-10-14 20:28:50,False,10,22-10-14
431246,9437966860,42982,1504,R,LO_BLADDER_PRESHAPING_START,2022-10-14 20:28:50,False,10,22-10-14
431283,9437966860,42982,1504,R,LO_BLADDER_VACUUM_STOP,2022-10-14 20:28:55,False,10,22-10-14
431284,9437966860,42982,1504,R,LO_LOADER_DOWN_START,2022-10-14 20:28:55,False,10,22-10-14
431345,9437966860,42982,1504,R,LO_TCR_DOWN_STOP,2022-10-14 20:29:09,False,10,22-10-14
431346,9437966860,42982,1504,R,LO_LOADER_DOWN_STOP,2022-10-14 20:29:09,False,10,22-10-14
431347,9437966860,42982,1504,R,LO_TCR_DOWN_START,2022-10-14 20:29:09,False,10,22-10-14
431348,9437966860,42982,1504,R,LO_PRESHAPING_START,2022-10-14 20:29:09,False,10,22-10-14
431431,9437966860,42982,1504,R,LO_PRESHAPING_STOP,2022-10-14 20:29:29,False,10,22-10-14
431432,9437966860,42982,1504,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 20:29:29,False,10,22-10-14
431433,9437966860,42982,1504,R,LO_LOADER_UP_START,2022-10-14 20:29:29,False,10,22-10-14
431434,9437966860,42982,1504,R,LO_LOADER_RELEASE_TIRE_START,2022-10-14 20:29:29,False,10,22-10-14
431467,9437966860,42982,1504,R,LO_LOADER_UP_STOP,2022-10-14 20:29:35,False,10,22-10-14
431468,9437966860,42982,1504,R,LO_LOADER_OUT_START,2022-10-14 20:29:35,False,10,22-10-14
431477,9437966860,42982,1504,R,LO_LOADER_OUT_STOP,2022-10-14 20:29:38,False,10,22-10-14
431478,9437966860,42982,1504,R,CL_UNLOCK_PRESS_START,2022-10-14 20:29:38,False,10,22-10-14
431502,9437966860,42982,1504,R,CL_UNLOCK_PRESS_STOP,2022-10-14 20:29:43,False,10,22-10-14
431503,9437966860,42982,1504,R,CL_PRESS_DOWN_START,2022-10-14 20:29:43,False,10,22-10-14
431540,9437966860,42982,1504,R,CL_STOP_PAUSE_STOP,2022-10-14 20:29:48,False,10,22-10-14
431541,9437966860,42982,1504,R,CL_PRESS_DOWN_STOP,2022-10-14 20:29:48,False,10,22-10-14
431542,9437966860,42982,1504,R,CL_STOP_PAUSE_START,2022-10-14 20:29:48,False,10,22-10-14
431543,9437966860,42982,1504,R,CL_PRESS_DOWN_2_START,2022-10-14 20:29:48,False,10,22-10-14
431544,9437966860,42982,1504,R,CL_PRESS_DOWN_2_STOP,2022-10-14 20:29:49,False,10,22-10-14
431545,9437966860,42982,1504,R,CL_STOP_PAUSE_2_START,2022-10-14 20:29:49,False,10,22-10-14
431628,9437966860,42982,1504,R,CL_STOP_PAUSE_2_STOP,2022-10-14 20:30:04,False,10,22-10-14
