Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
387661,9440074985,39517,C601,R,CURING_ON_STOP,2022-11-21 12:40:41,True,11,22-11-21
387662,9440074985,39517,C601,R,CURING_OFF_START,2022-11-21 12:40:41,True,11,22-11-21
387663,9440074984,39517,C601,L,CURING_ON_STOP,2022-11-21 12:40:41,True,11,22-11-21
387664,9440074984,39517,C601,L,CURING_OFF_START,2022-11-21 12:40:41,True,11,22-11-21
387683,9440074985,39517,C601,R,OP_SQUEEZE_OFF_START,2022-11-21 12:40:43,True,11,22-11-21
387684,9440074985,39517,C601,R,CURING_OFF_STOP,2022-11-21 12:40:43,True,11,22-11-21
387685,9440074984,39517,C601,L,OP_SQUEEZE_OFF_START,2022-11-21 12:40:43,True,11,22-11-21
387686,9440074984,39517,C601,L,CURING_OFF_STOP,2022-11-21 12:40:43,True,11,22-11-21
387720,9440074985,39517,C601,R,OP_SQUEEZE_OFF_STOP,2022-11-21 12:40:49,True,11,22-11-21
387721,9440074985,39517,C601,R,OP_UNLOCK_PRESS_START,2022-11-21 12:40:49,True,11,22-11-21
387722,9440074984,39517,C601,L,OP_SQUEEZE_OFF_STOP,2022-11-21 12:40:49,True,11,22-11-21
387723,9440074984,39517,C601,L,OP_UNLOCK_PRESS_START,2022-11-21 12:40:49,True,11,22-11-21
387727,9440074985,39517,C601,R,OP_UNLOCK_PRESS_STOP,2022-11-21 12:40:51,True,11,22-11-21
387728,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_START,2022-11-21 12:40:51,True,11,22-11-21
387729,9440074984,39517,C601,L,OP_UNLOCK_PRESS_STOP,2022-11-21 12:40:51,True,11,22-11-21
387730,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_START,2022-11-21 12:40:51,True,11,22-11-21
387739,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-21 12:40:52,True,11,22-11-21
387740,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-21 12:40:52,True,11,22-11-21
387741,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-21 12:40:52,True,11,22-11-21
387742,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-21 12:40:52,True,11,22-11-21
387798,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-21 12:41:02,True,11,22-11-21
387799,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-21 12:41:02,True,11,22-11-21
387800,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-21 12:41:02,True,11,22-11-21
387801,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-21 12:41:02,True,11,22-11-21
387814,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-21 12:41:05,True,11,22-11-21
387815,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-21 12:41:05,True,11,22-11-21
387816,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-21 12:41:05,True,11,22-11-21
387817,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-21 12:41:05,True,11,22-11-21
387856,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-21 12:41:09,True,11,22-11-21
387857,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-21 12:41:09,True,11,22-11-21
387858,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-21 12:41:09,True,11,22-11-21
387859,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-21 12:41:09,True,11,22-11-21
387883,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-21 12:41:12,True,11,22-11-21
387884,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-21 12:41:12,True,11,22-11-21
387893,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-21 12:41:13,True,11,22-11-21
387894,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-21 12:41:13,True,11,22-11-21
387913,9440074984,39517,C601,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-21 12:41:16,True,11,22-11-21
387914,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_3_START,2022-11-21 12:41:16,True,11,22-11-21
387921,9440074985,39517,C601,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-21 12:41:17,True,11,22-11-21
387922,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_3_START,2022-11-21 12:41:17,True,11,22-11-21
387949,9440074984,39517,C601,L,UN_LMR_UP_START,2022-11-21 12:41:22,True,11,22-11-21
387954,9440074985,39517,C601,R,UN_LMR_UP_START,2022-11-21 12:41:24,True,11,22-11-21
387965,9440074984,39517,C601,L,UN_LMR_UP_STOP,2022-11-21 12:41:25,True,11,22-11-21
387966,9440074984,39517,C601,L,UN_FORK_IN_START,2022-11-21 12:41:25,True,11,22-11-21
387969,9440074985,39517,C601,R,UN_LMR_UP_STOP,2022-11-21 12:41:26,True,11,22-11-21
387970,9440074985,39517,C601,R,UN_FORK_IN_START,2022-11-21 12:41:26,True,11,22-11-21
387999,9440074984,39517,C601,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-21 12:41:28,True,11,22-11-21
388000,9440074984,39517,C601,L,OP_PRESS_LOCKED_START,2022-11-21 12:41:28,True,11,22-11-21
388007,9440074985,39517,C601,R,UN_FORK_IN_STOP,2022-11-21 12:41:29,True,11,22-11-21
388008,9440074984,39517,C601,L,UN_FORK_IN_STOP,2022-11-21 12:41:29,True,11,22-11-21
388009,9440074984,39517,C601,L,OP_PRESS_LOCKED_STOP,2022-11-21 12:41:29,True,11,22-11-21
388014,9440074985,39517,C601,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-21 12:41:30,True,11,22-11-21
388015,9440074985,39517,C601,R,OP_PRESS_LOCKED_STOP,2022-11-21 12:41:30,True,11,22-11-21
388016,9440074985,39517,C601,R,OP_PRESS_LOCKED_START,2022-11-21 12:41:30,True,11,22-11-21
388031,9440074984,39517,C601,L,UN_VACUUM_START,2022-11-21 12:41:32,True,11,22-11-21
388038,9440074985,39517,C601,R,UN_VACUUM_START,2022-11-21 12:41:33,True,11,22-11-21
388103,9440074984,39517,C601,L,UN_VACUUM_STOP,2022-11-21 12:41:42,True,11,22-11-21
