Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
198297,9439613217,41303,1405,R,LO_LOADER_IN_PRESS_START,2022-10-11 11:03:44,False,10,22-10-11
198302,9439613217,41303,1405,R,LO_LOADER_IN_PRESS_STOP,2022-10-11 11:03:47,False,10,22-10-11
198303,9439613217,41303,1405,R,LO_BLADDER_PRESHAPING_START,2022-10-11 11:03:47,False,10,22-10-11
198313,9439613217,41303,1405,R,LO_BLADDER_PRESHAPING_STOP,2022-10-11 11:03:52,False,10,22-10-11
198314,9439613217,41303,1405,R,LO_BLADDER_VACUUM_START,2022-10-11 11:03:52,False,10,22-10-11
198329,9439613217,41303,1405,R,LO_BLADDER_VACUUM_STOP,2022-10-11 11:04:06,False,10,22-10-11
198330,9439613217,41303,1405,R,LO_LOADER_DOWN_START,2022-10-11 11:04:06,False,10,22-10-11
198368,9439613217,41303,1405,R,LO_TCR_DOWN_STOP,2022-10-11 11:04:18,False,10,22-10-11
198369,9439613217,41303,1405,R,LO_LOADER_DOWN_STOP,2022-10-11 11:04:18,False,10,22-10-11
198370,9439613217,41303,1405,R,LO_TCR_DOWN_START,2022-10-11 11:04:18,False,10,22-10-11
198371,9439613217,41303,1405,R,LO_PRESHAPING_START,2022-10-11 11:04:18,False,10,22-10-11
198395,9439613217,41303,1405,R,LO_PRESHAPING_STOP,2022-10-11 11:04:32,False,10,22-10-11
198396,9439613217,41303,1405,R,LO_LOADER_RELEASE_TIRE_START,2022-10-11 11:04:32,False,10,22-10-11
198397,9439613217,41303,1405,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-11 11:04:33,False,10,22-10-11
198398,9439613217,41303,1405,R,LO_LOADER_UP_START,2022-10-11 11:04:33,False,10,22-10-11
198405,9439613217,41303,1405,R,LO_LOADER_UP_STOP,2022-10-11 11:04:36,False,10,22-10-11
198406,9439613217,41303,1405,R,LO_LOADER_OUT_START,2022-10-11 11:04:36,False,10,22-10-11
198415,9439613217,41303,1405,R,LO_LOADER_OUT_STOP,2022-10-11 11:04:40,False,10,22-10-11
198416,9439613217,41303,1405,R,CL_UNLOCK_PRESS_START,2022-10-11 11:04:40,False,10,22-10-11
198417,9439613217,41303,1405,R,CL_UNLOCK_PRESS_STOP,2022-10-11 11:04:41,False,10,22-10-11
198418,9439613217,41303,1405,R,CL_PRESS_DOWN_START,2022-10-11 11:04:41,False,10,22-10-11
198430,9439613217,41303,1405,R,CL_STOP_PAUSE_STOP,2022-10-11 11:04:46,False,10,22-10-11
198431,9439613217,41303,1405,R,CL_PRESS_DOWN_STOP,2022-10-11 11:04:46,False,10,22-10-11
198432,9439613217,41303,1405,R,CL_STOP_PAUSE_START,2022-10-11 11:04:46,False,10,22-10-11
198433,9439613217,41303,1405,R,CL_PRESS_DOWN_2_START,2022-10-11 11:04:46,False,10,22-10-11
198459,9439613217,41303,1405,R,CL_PRESS_DOWN_2_STOP,2022-10-11 11:04:51,False,10,22-10-11
198460,9439613217,41303,1405,R,CL_STOP_PAUSE_2_START,2022-10-11 11:04:51,False,10,22-10-11
198501,9439613217,41303,1405,R,CL_STOP_PAUSE_2_STOP,2022-10-11 11:05:06,False,10,22-10-11
198502,9439613217,41303,1405,R,CL_PRESS_DOWN_3_START,2022-10-11 11:05:06,False,10,22-10-11
198555,9439613217,41303,1405,R,CL_PRESS_DOWN_3_STOP,2022-10-11 11:05:23,False,10,22-10-11
198556,9439613217,41303,1405,R,CL_PRESS_LOCK_START,2022-10-11 11:05:23,False,10,22-10-11
198565,9439613217,41303,1405,R,CL_PRESS_LOCK_STOP,2022-10-11 11:05:24,False,10,22-10-11
198566,9439613217,41303,1405,R,CL_SQUEEZE_ON_START,2022-10-11 11:05:24,False,10,22-10-11
198624,9439613217,41303,1405,R,CURING_ON_START,2022-10-11 11:05:34,False,10,22-10-11
198625,9439613217,41303,1405,R,CL_SQUEEZE_ON_STOP,2022-10-11 11:05:34,False,10,22-10-11
204093,9439613217,41303,1405,R,CURING_ON_STOP,2022-10-11 11:25:33,False,10,22-10-11
204094,9439613217,41303,1405,R,CURING_OFF_START,2022-10-11 11:25:33,False,10,22-10-11
204104,9439613217,41303,1405,R,OP_SQUEEZE_OFF_START,2022-10-11 11:25:35,False,10,22-10-11
204105,9439613217,41303,1405,R,CURING_OFF_STOP,2022-10-11 11:25:35,False,10,22-10-11
204136,9439613217,41303,1405,R,OP_SQUEEZE_OFF_STOP,2022-10-11 11:25:40,False,10,22-10-11
204137,9439613217,41303,1405,R,OP_UNLOCK_PRESS_START,2022-10-11 11:25:40,False,10,22-10-11
204141,9439613217,41303,1405,R,OP_UNLOCK_PRESS_STOP,2022-10-11 11:25:41,False,10,22-10-11
204142,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_START,2022-10-11 11:25:41,False,10,22-10-11
204146,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-11 11:25:42,False,10,22-10-11
204147,9439613217,41303,1405,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-11 11:25:42,False,10,22-10-11
204157,9439613217,41303,1405,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-11 11:25:47,False,10,22-10-11
204158,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-11 11:25:47,False,10,22-10-11
204171,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-11 11:25:51,False,10,22-10-11
204172,9439613217,41303,1405,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-11 11:25:51,False,10,22-10-11
204197,9439613217,41303,1405,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-11 11:25:56,False,10,22-10-11
204198,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-11 11:25:56,False,10,22-10-11
204221,9439613217,41303,1405,R,UN_SWING_POSITION_STOP,2022-10-11 11:26:02,False,10,22-10-11
204222,9439613217,41303,1405,R,UN_SWING_POSITION_START,2022-10-11 11:26:02,False,10,22-10-11
204223,9439613217,41303,1405,R,UN_LMR_TCR_VACUUM_START,2022-10-11 11:26:02,False,10,22-10-11
204239,9439613217,41303,1405,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-11 11:26:07,False,10,22-10-11
204240,9439613217,41303,1405,R,OP_PRESS_LOCKED_START,2022-10-11 11:26:07,False,10,22-10-11
204248,9439613217,41303,1405,R,UN_LMR_TCR_VACUUM_STOP,2022-10-11 11:26:08,False,10,22-10-11
204249,9439613217,41303,1405,R,UN_SWING_IN_ARMS_START,2022-10-11 11:26:08,False,10,22-10-11
204250,9439613217,41303,1405,R,OP_PRESS_LOCKED_STOP,2022-10-11 11:26:08,False,10,22-10-11
204308,9439613217,41303,1405,R,UN_SWING_IN_ARMS_STOP,2022-10-11 11:26:38,False,10,22-10-11
204309,9439613217,41303,1405,R,UN_TCR_UP_START,2022-10-11 11:26:38,False,10,22-10-11
204333,9439613217,41303,1405,R,UN_TCR_UP_STOP,2022-10-11 11:26:48,False,10,22-10-11
204334,9439613217,41303,1405,R,UN_UNLOADER_DOWN_START,2022-10-11 11:26:48,False,10,22-10-11
204345,9439613217,41303,1405,R,UN_CLOSE_ARMS_START,2022-10-11 11:26:49,False,10,22-10-11
204350,9439613217,41303,1405,R,UN_CLOSE_ARMS_STOP,2022-10-11 11:26:50,False,10,22-10-11
204351,9439613217,41303,1405,R,UN_UNLOADER_DOWN_STOP,2022-10-11 11:26:51,False,10,22-10-11
204352,9439613217,41303,1405,R,UN_OPEN_ARMS_START,2022-10-11 11:26:51,False,10,22-10-11
204357,9439613217,41303,1405,R,UN_TCR_UP_NO_SUV_STOP,2022-10-11 11:26:52,False,10,22-10-11
204358,9439613217,41303,1405,R,UN_OPEN_ARMS_STOP,2022-10-11 11:26:52,False,10,22-10-11
204359,9439613217,41303,1405,R,UN_UNLOADER_UP_START,2022-10-11 11:26:52,False,10,22-10-11
204360,9439613217,41303,1405,R,UN_TCR_UP_NO_SUV_START,2022-10-11 11:26:52,False,10,22-10-11
204382,9439613217,41303,1405,R,UN_UNLOADER_UP_STOP,2022-10-11 11:27:00,False,10,22-10-11
204383,9439613217,41303,1405,R,UN_UNLOADER_OUT_START,2022-10-11 11:27:00,False,10,22-10-11
204401,9439613216,41303,1405,R,LO_LOADER_IN_PRESS_START,2022-10-11 11:27:05,False,10,22-10-11
204404,9439613217,41303,1405,R,UN_UNLOADER_OUT_STOP,2022-10-11 11:27:05,False,10,22-10-11
204411,9439613216,41303,1405,R,LO_LOADER_IN_PRESS_STOP,2022-10-11 11:27:08,False,10,22-10-11
204412,9439613216,41303,1405,R,LO_BLADDER_PRESHAPING_START,2022-10-11 11:27:08,False,10,22-10-11
204421,9439613216,41303,1405,R,LO_BLADDER_PRESHAPING_STOP,2022-10-11 11:27:13,False,10,22-10-11
204422,9439613216,41303,1405,R,LO_BLADDER_VACUUM_START,2022-10-11 11:27:13,False,10,22-10-11
204451,9439613216,41303,1405,R,LO_BLADDER_VACUUM_STOP,2022-10-11 11:27:27,False,10,22-10-11
204452,9439613216,41303,1405,R,LO_LOADER_DOWN_START,2022-10-11 11:27:27,False,10,22-10-11
204475,9439613216,41303,1405,R,LO_TCR_DOWN_STOP,2022-10-11 11:27:37,False,10,22-10-11
204476,9439613216,41303,1405,R,LO_LOADER_DOWN_STOP,2022-10-11 11:27:37,False,10,22-10-11
204477,9439613216,41303,1405,R,LO_TCR_DOWN_START,2022-10-11 11:27:37,False,10,22-10-11
204478,9439613216,41303,1405,R,LO_PRESHAPING_START,2022-10-11 11:27:37,False,10,22-10-11
204531,9439613216,41303,1405,R,LO_PRESHAPING_STOP,2022-10-11 11:27:51,False,10,22-10-11
204532,9439613216,41303,1405,R,LO_LOADER_RELEASE_TIRE_START,2022-10-11 11:27:51,False,10,22-10-11
204539,9439613216,41303,1405,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-11 11:27:52,False,10,22-10-11
204540,9439613216,41303,1405,R,LO_LOADER_UP_START,2022-10-11 11:27:52,False,10,22-10-11
204553,9439613216,41303,1405,R,LO_LOADER_UP_STOP,2022-10-11 11:27:54,False,10,22-10-11
204554,9439613216,41303,1405,R,LO_LOADER_OUT_START,2022-10-11 11:27:54,False,10,22-10-11
204589,9439613216,41303,1405,R,LO_LOADER_OUT_STOP,2022-10-11 11:27:58,False,10,22-10-11
204590,9439613216,41303,1405,R,CL_UNLOCK_PRESS_START,2022-10-11 11:27:58,False,10,22-10-11
204593,9439613216,41303,1405,R,CL_UNLOCK_PRESS_STOP,2022-10-11 11:27:59,False,10,22-10-11
204594,9439613216,41303,1405,R,CL_PRESS_DOWN_START,2022-10-11 11:27:59,False,10,22-10-11
204633,9439613216,41303,1405,R,CL_STOP_PAUSE_STOP,2022-10-11 11:28:04,False,10,22-10-11
204634,9439613216,41303,1405,R,CL_PRESS_DOWN_STOP,2022-10-11 11:28:04,False,10,22-10-11
204635,9439613216,41303,1405,R,CL_STOP_PAUSE_START,2022-10-11 11:28:04,False,10,22-10-11
204636,9439613216,41303,1405,R,CL_PRESS_DOWN_2_START,2022-10-11 11:28:04,False,10,22-10-11
204663,9439613216,41303,1405,R,CL_PRESS_DOWN_2_STOP,2022-10-11 11:28:09,False,10,22-10-11
204664,9439613216,41303,1405,R,CL_STOP_PAUSE_2_START,2022-10-11 11:28:09,False,10,22-10-11
204725,9439613216,41303,1405,R,CL_STOP_PAUSE_2_STOP,2022-10-11 11:28:24,False,10,22-10-11
204726,9439613216,41303,1405,R,CL_PRESS_DOWN_3_START,2022-10-11 11:28:24,False,10,22-10-11
204824,9439613216,41303,1405,R,CL_PRESS_DOWN_3_STOP,2022-10-11 11:28:41,False,10,22-10-11
204825,9439613216,41303,1405,R,CL_PRESS_LOCK_START,2022-10-11 11:28:41,False,10,22-10-11
204834,9439613216,41303,1405,R,CL_PRESS_LOCK_STOP,2022-10-11 11:28:42,False,10,22-10-11
204835,9439613216,41303,1405,R,CL_SQUEEZE_ON_START,2022-10-11 11:28:42,False,10,22-10-11
204878,9439613216,41303,1405,R,CURING_ON_START,2022-10-11 11:28:52,False,10,22-10-11
204879,9439613216,41303,1405,R,CL_SQUEEZE_ON_STOP,2022-10-11 11:28:52,False,10,22-10-11
210823,9439613216,41303,1405,R,CURING_ON_STOP,2022-10-11 11:48:51,False,10,22-10-11
210824,9439613216,41303,1405,R,CURING_OFF_START,2022-10-11 11:48:51,False,10,22-10-11
210836,9439613216,41303,1405,R,OP_SQUEEZE_OFF_START,2022-10-11 11:48:53,False,10,22-10-11
210837,9439613216,41303,1405,R,CURING_OFF_STOP,2022-10-11 11:48:53,False,10,22-10-11
210857,9439613216,41303,1405,R,OP_SQUEEZE_OFF_STOP,2022-10-11 11:48:57,False,10,22-10-11
210858,9439613216,41303,1405,R,OP_UNLOCK_PRESS_START,2022-10-11 11:48:57,False,10,22-10-11
210875,9439613216,41303,1405,R,OP_UNLOCK_PRESS_STOP,2022-10-11 11:48:59,False,10,22-10-11
210876,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_START,2022-10-11 11:48:59,False,10,22-10-11
210886,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-11 11:49:00,False,10,22-10-11
210887,9439613216,41303,1405,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-11 11:49:00,False,10,22-10-11
210922,9439613216,41303,1405,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-11 11:49:05,False,10,22-10-11
210923,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-11 11:49:05,False,10,22-10-11
210946,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-11 11:49:08,False,10,22-10-11
210947,9439613216,41303,1405,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-11 11:49:08,False,10,22-10-11
210981,9439613216,41303,1405,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-11 11:49:13,False,10,22-10-11
210982,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-11 11:49:13,False,10,22-10-11
211021,9439613216,41303,1405,R,UN_SWING_POSITION_STOP,2022-10-11 11:49:20,False,10,22-10-11
211022,9439613216,41303,1405,R,UN_SWING_POSITION_START,2022-10-11 11:49:20,False,10,22-10-11
211023,9439613216,41303,1405,R,UN_LMR_TCR_VACUUM_START,2022-10-11 11:49:20,False,10,22-10-11
211050,9439613216,41303,1405,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-11 11:49:25,False,10,22-10-11
211051,9439613216,41303,1405,R,OP_PRESS_LOCKED_START,2022-10-11 11:49:25,False,10,22-10-11
211056,9439613216,41303,1405,R,UN_LMR_TCR_VACUUM_STOP,2022-10-11 11:49:26,False,10,22-10-11
211057,9439613216,41303,1405,R,UN_SWING_IN_ARMS_START,2022-10-11 11:49:26,False,10,22-10-11
211058,9439613216,41303,1405,R,OP_PRESS_LOCKED_STOP,2022-10-11 11:49:26,False,10,22-10-11
211180,9439613216,41303,1405,R,UN_SWING_IN_ARMS_STOP,2022-10-11 11:49:48,False,10,22-10-11
211181,9439613216,41303,1405,R,UN_TCR_UP_START,2022-10-11 11:49:48,False,10,22-10-11
211211,9439613216,41303,1405,R,UN_TCR_UP_STOP,2022-10-11 11:49:57,False,10,22-10-11
211212,9439613216,41303,1405,R,UN_UNLOADER_DOWN_START,2022-10-11 11:49:57,False,10,22-10-11
211217,9439613216,41303,1405,R,UN_CLOSE_ARMS_START,2022-10-11 11:49:58,False,10,22-10-11
211220,9439613216,41303,1405,R,UN_CLOSE_ARMS_STOP,2022-10-11 11:49:59,False,10,22-10-11
211223,9439613216,41303,1405,R,UN_UNLOADER_DOWN_STOP,2022-10-11 11:50:00,False,10,22-10-11
211224,9439613216,41303,1405,R,UN_OPEN_ARMS_START,2022-10-11 11:50:00,False,10,22-10-11
211229,9439613216,41303,1405,R,UN_TCR_UP_NO_SUV_STOP,2022-10-11 11:50:01,False,10,22-10-11
211230,9439613216,41303,1405,R,UN_OPEN_ARMS_STOP,2022-10-11 11:50:01,False,10,22-10-11
211231,9439613216,41303,1405,R,UN_UNLOADER_UP_START,2022-10-11 11:50:01,False,10,22-10-11
211232,9439613216,41303,1405,R,UN_TCR_UP_NO_SUV_START,2022-10-11 11:50:01,False,10,22-10-11
211257,9439613216,41303,1405,R,UN_UNLOADER_UP_STOP,2022-10-11 11:50:09,False,10,22-10-11
211258,9439613216,41303,1405,R,UN_UNLOADER_OUT_START,2022-10-11 11:50:09,False,10,22-10-11
211289,9439613216,41303,1405,R,UN_UNLOADER_OUT_STOP,2022-10-11 11:50:14,False,10,22-10-11
246135,9439613218,41303,1405,R,LO_LOADER_IN_PRESS_START,2022-10-11 13:54:09,False,10,22-10-11
246155,9439613218,41303,1405,R,LO_LOADER_IN_PRESS_STOP,2022-10-11 13:54:12,False,10,22-10-11
246156,9439613218,41303,1405,R,LO_BLADDER_PRESHAPING_START,2022-10-11 13:54:12,False,10,22-10-11
246207,9439613218,41303,1405,R,LO_BLADDER_PRESHAPING_STOP,2022-10-11 13:54:17,False,10,22-10-11
246208,9439613218,41303,1405,R,LO_BLADDER_VACUUM_START,2022-10-11 13:54:17,False,10,22-10-11
246308,9439613218,41303,1405,R,LO_BLADDER_VACUUM_STOP,2022-10-11 13:54:33,False,10,22-10-11
