Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
15,9439595840,42485,C302,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-10 00:00:00,True,10,22-10-10
2428,9439595823,42485,C302,R,CURING_ON_STOP,2022-10-10 00:04:58,True,10,22-10-10
2429,9439595823,42485,C302,R,CURING_OFF_START,2022-10-10 00:04:58,True,10,22-10-10
2430,9439595821,42485,C302,L,CURING_ON_STOP,2022-10-10 00:04:58,True,10,22-10-10
2431,9439595821,42485,C302,L,CURING_OFF_START,2022-10-10 00:04:58,True,10,22-10-10
2443,9439595823,42485,C302,R,OP_SQUEEZE_OFF_START,2022-10-10 00:05:00,True,10,22-10-10
2444,9439595823,42485,C302,R,CURING_OFF_STOP,2022-10-10 00:05:00,True,10,22-10-10
2445,9439595821,42485,C302,L,OP_SQUEEZE_OFF_START,2022-10-10 00:05:00,True,10,22-10-10
2446,9439595821,42485,C302,L,CURING_OFF_STOP,2022-10-10 00:05:00,True,10,22-10-10
2464,9439595823,42485,C302,R,OP_SQUEEZE_OFF_STOP,2022-10-10 00:05:06,True,10,22-10-10
2465,9439595823,42485,C302,R,OP_UNLOCK_PRESS_START,2022-10-10 00:05:06,True,10,22-10-10
2466,9439595821,42485,C302,L,OP_SQUEEZE_OFF_STOP,2022-10-10 00:05:06,True,10,22-10-10
2467,9439595821,42485,C302,L,OP_UNLOCK_PRESS_START,2022-10-10 00:05:06,True,10,22-10-10
2480,9439595823,42485,C302,R,OP_UNLOCK_PRESS_STOP,2022-10-10 00:05:08,True,10,22-10-10
2481,9439595823,42485,C302,R,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:05:08,True,10,22-10-10
2482,9439595821,42485,C302,L,OP_UNLOCK_PRESS_STOP,2022-10-10 00:05:08,True,10,22-10-10
2483,9439595821,42485,C302,L,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:05:08,True,10,22-10-10
2488,9439595823,42485,C302,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:05:10,True,10,22-10-10
2489,9439595823,42485,C302,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:05:10,True,10,22-10-10
2490,9439595821,42485,C302,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:05:10,True,10,22-10-10
2491,9439595821,42485,C302,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:05:10,True,10,22-10-10
2502,9439595821,42485,C302,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:05:13,True,10,22-10-10
2503,9439595821,42485,C302,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:05:13,True,10,22-10-10
