Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433016,9439811257,41562,C210,R,CURING_ON_STOP,2022-10-14 20:34:25,True,10,22-10-14
433017,9439811257,41562,C210,R,CURING_OFF_START,2022-10-14 20:34:25,True,10,22-10-14
433018,9439811255,41562,C210,L,CURING_ON_STOP,2022-10-14 20:34:25,True,10,22-10-14
433019,9439811255,41562,C210,L,CURING_OFF_START,2022-10-14 20:34:25,True,10,22-10-14
433032,9439811257,41562,C210,R,OP_SQUEEZE_OFF_START,2022-10-14 20:34:28,True,10,22-10-14
433033,9439811257,41562,C210,R,CURING_OFF_STOP,2022-10-14 20:34:28,True,10,22-10-14
433034,9439811255,41562,C210,L,OP_SQUEEZE_OFF_START,2022-10-14 20:34:28,True,10,22-10-14
433035,9439811255,41562,C210,L,CURING_OFF_STOP,2022-10-14 20:34:28,True,10,22-10-14
433045,9439811257,41562,C210,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:34:30,True,10,22-10-14
433046,9439811257,41562,C210,R,OP_UNLOCK_PRESS_START,2022-10-14 20:34:30,True,10,22-10-14
433047,9439811255,41562,C210,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:34:30,True,10,22-10-14
433048,9439811255,41562,C210,L,OP_UNLOCK_PRESS_START,2022-10-14 20:34:30,True,10,22-10-14
433058,9439811257,41562,C210,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:34:31,True,10,22-10-14
433059,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:34:31,True,10,22-10-14
433060,9439811255,41562,C210,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:34:31,True,10,22-10-14
433061,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:34:31,True,10,22-10-14
433072,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:34:33,True,10,22-10-14
433073,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:34:33,True,10,22-10-14
433080,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:34:34,True,10,22-10-14
433081,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:34:34,True,10,22-10-14
433100,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:34:37,True,10,22-10-14
433101,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:34:37,True,10,22-10-14
433102,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:34:37,True,10,22-10-14
433103,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:34:37,True,10,22-10-14
433112,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:34:41,True,10,22-10-14
433113,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:34:41,True,10,22-10-14
433114,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:34:41,True,10,22-10-14
433115,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:34:41,True,10,22-10-14
433131,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:34:44,True,10,22-10-14
433132,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:34:44,True,10,22-10-14
433138,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:34:45,True,10,22-10-14
433139,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:34:45,True,10,22-10-14
433149,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:34:47,True,10,22-10-14
433150,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:34:47,True,10,22-10-14
433162,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:34:49,True,10,22-10-14
433163,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:34:49,True,10,22-10-14
433176,9439811255,41562,C210,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:34:51,True,10,22-10-14
433177,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:34:51,True,10,22-10-14
433185,9439811257,41562,C210,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:34:52,True,10,22-10-14
433186,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:34:52,True,10,22-10-14
433221,9439811255,41562,C210,L,UN_LMR_UP_START,2022-10-14 20:34:58,True,10,22-10-14
433232,9439811257,41562,C210,R,UN_LMR_UP_START,2022-10-14 20:35:00,True,10,22-10-14
433233,9439811255,41562,C210,L,UN_LMR_UP_STOP,2022-10-14 20:35:00,True,10,22-10-14
433234,9439811255,41562,C210,L,UN_FORK_IN_START,2022-10-14 20:35:00,True,10,22-10-14
433238,9439811257,41562,C210,R,UN_LMR_UP_STOP,2022-10-14 20:35:01,True,10,22-10-14
433239,9439811257,41562,C210,R,UN_FORK_IN_START,2022-10-14 20:35:01,True,10,22-10-14
433258,9439811255,41562,C210,L,UN_FORK_IN_STOP,2022-10-14 20:35:04,True,10,22-10-14
433259,9439811255,41562,C210,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:35:04,True,10,22-10-14
433260,9439811255,41562,C210,L,OP_PRESS_LOCKED_STOP,2022-10-14 20:35:04,True,10,22-10-14
433261,9439811255,41562,C210,L,OP_PRESS_LOCKED_START,2022-10-14 20:35:04,True,10,22-10-14
433278,9439811257,41562,C210,R,UN_FORK_IN_STOP,2022-10-14 20:35:05,True,10,22-10-14
433279,9439811257,41562,C210,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:35:05,True,10,22-10-14
