Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
544715,9440155300,35194,C108,R,LO_LOADER_IN_PRESS_START,2022-11-30 19:53:47,True,11,22-11-30
544716,9440155299,35194,C108,L,LO_LOADER_IN_PRESS_START,2022-11-30 19:53:47,True,11,22-11-30
544728,9440155300,35194,C108,R,LO_LOADER_IN_PRESS_STOP,2022-11-30 19:53:50,True,11,22-11-30
544729,9440155300,35194,C108,R,LO_BLADDER_PRESHAPING_START,2022-11-30 19:53:50,True,11,22-11-30
544730,9440155299,35194,C108,L,LO_LOADER_IN_PRESS_STOP,2022-11-30 19:53:50,True,11,22-11-30
544731,9440155299,35194,C108,L,LO_BLADDER_PRESHAPING_START,2022-11-30 19:53:50,True,11,22-11-30
544747,9440155300,35194,C108,R,LO_BLADDER_PRESHAPING_STOP,2022-11-30 19:53:55,True,11,22-11-30
544748,9440155300,35194,C108,R,LO_BLADDER_VACUUM_START,2022-11-30 19:53:55,True,11,22-11-30
544749,9440155299,35194,C108,L,LO_BLADDER_PRESHAPING_STOP,2022-11-30 19:53:55,True,11,22-11-30
544750,9440155299,35194,C108,L,LO_BLADDER_VACUUM_START,2022-11-30 19:53:55,True,11,22-11-30
544804,9440155300,35194,C108,R,LO_BLADDER_VACUUM_STOP,2022-11-30 19:54:05,True,11,22-11-30
544805,9440155300,35194,C108,R,LO_LOADER_DOWN_START,2022-11-30 19:54:05,True,11,22-11-30
544806,9440155299,35194,C108,L,LO_BLADDER_VACUUM_STOP,2022-11-30 19:54:05,True,11,22-11-30
544807,9440155299,35194,C108,L,LO_LOADER_DOWN_START,2022-11-30 19:54:05,True,11,22-11-30
544843,9440155300,35194,C108,R,LO_LOADER_DOWN_STOP,2022-11-30 19:54:12,True,11,22-11-30
544844,9440155300,35194,C108,R,LO_TCR_DOWN_START,2022-11-30 19:54:12,True,11,22-11-30
544845,9440155299,35194,C108,L,LO_LOADER_DOWN_STOP,2022-11-30 19:54:12,True,11,22-11-30
544846,9440155299,35194,C108,L,LO_TCR_DOWN_START,2022-11-30 19:54:12,True,11,22-11-30
544852,9440155300,35194,C108,R,LO_TCR_DOWN_STOP,2022-11-30 19:54:14,True,11,22-11-30
544853,9440155300,35194,C108,R,LO_PRESHAPING_START,2022-11-30 19:54:14,True,11,22-11-30
544854,9440155299,35194,C108,L,LO_TCR_DOWN_STOP,2022-11-30 19:54:14,True,11,22-11-30
544855,9440155299,35194,C108,L,LO_PRESHAPING_START,2022-11-30 19:54:14,True,11,22-11-30
544947,9440155300,35194,C108,R,LO_PRESHAPING_STOP,2022-11-30 19:54:36,True,11,22-11-30
544948,9440155300,35194,C108,R,LO_LOADER_RELEASE_TIRE_START,2022-11-30 19:54:36,True,11,22-11-30
544949,9440155299,35194,C108,L,LO_PRESHAPING_STOP,2022-11-30 19:54:36,True,11,22-11-30
