Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
8,9439818677,25449,C507,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-10 00:00:00,True,10,22-10-10
558,9439667798,25449,C507,R,CURING_ON_STOP,2022-10-10 00:01:23,True,10,22-10-10
559,9439667798,25449,C507,R,CURING_OFF_START,2022-10-10 00:01:23,True,10,22-10-10
560,9439667799,25449,C507,L,CURING_ON_STOP,2022-10-10 00:01:23,True,10,22-10-10
561,9439667799,25449,C507,L,CURING_OFF_START,2022-10-10 00:01:23,True,10,22-10-10
595,9439667798,25449,C507,R,OP_SQUEEZE_OFF_START,2022-10-10 00:01:25,True,10,22-10-10
596,9439667798,25449,C507,R,CURING_OFF_STOP,2022-10-10 00:01:25,True,10,22-10-10
597,9439667799,25449,C507,L,OP_SQUEEZE_OFF_START,2022-10-10 00:01:25,True,10,22-10-10
598,9439667799,25449,C507,L,CURING_OFF_STOP,2022-10-10 00:01:25,True,10,22-10-10
611,9439667798,25449,C507,R,OP_SQUEEZE_OFF_STOP,2022-10-10 00:01:27,True,10,22-10-10
612,9439667798,25449,C507,R,OP_UNLOCK_PRESS_START,2022-10-10 00:01:27,True,10,22-10-10
613,9439667799,25449,C507,L,OP_SQUEEZE_OFF_STOP,2022-10-10 00:01:27,True,10,22-10-10
614,9439667799,25449,C507,L,OP_UNLOCK_PRESS_START,2022-10-10 00:01:27,True,10,22-10-10
629,9439667798,25449,C507,R,OP_UNLOCK_PRESS_STOP,2022-10-10 00:01:29,True,10,22-10-10
630,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:01:29,True,10,22-10-10
631,9439667799,25449,C507,L,OP_UNLOCK_PRESS_STOP,2022-10-10 00:01:29,True,10,22-10-10
632,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:01:29,True,10,22-10-10
660,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:01:31,True,10,22-10-10
661,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:01:31,True,10,22-10-10
662,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:01:31,True,10,22-10-10
663,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:01:31,True,10,22-10-10
684,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:01:34,True,10,22-10-10
685,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:01:34,True,10,22-10-10
686,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:01:34,True,10,22-10-10
687,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:01:34,True,10,22-10-10
722,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-10 00:01:38,True,10,22-10-10
723,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-10 00:01:38,True,10,22-10-10
724,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-10 00:01:38,True,10,22-10-10
725,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-10 00:01:38,True,10,22-10-10
744,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-10 00:01:41,True,10,22-10-10
745,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-10 00:01:41,True,10,22-10-10
756,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-10 00:01:42,True,10,22-10-10
757,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-10 00:01:42,True,10,22-10-10
772,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-10 00:01:44,True,10,22-10-10
773,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-10 00:01:44,True,10,22-10-10
788,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-10 00:01:46,True,10,22-10-10
789,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-10 00:01:46,True,10,22-10-10
811,9439667798,25449,C507,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-10 00:01:48,True,10,22-10-10
812,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-10 00:01:48,True,10,22-10-10
821,9439667799,25449,C507,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-10 00:01:49,True,10,22-10-10
822,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-10 00:01:49,True,10,22-10-10
893,9439667798,25449,C507,R,UN_LMR_UP_START,2022-10-10 00:01:55,True,10,22-10-10
914,9439667798,25449,C507,R,UN_LMR_UP_STOP,2022-10-10 00:01:57,True,10,22-10-10
915,9439667798,25449,C507,R,UN_FORK_IN_START,2022-10-10 00:01:57,True,10,22-10-10
916,9439667799,25449,C507,L,UN_LMR_UP_START,2022-10-10 00:01:57,True,10,22-10-10
921,9439667799,25449,C507,L,UN_LMR_UP_STOP,2022-10-10 00:01:58,True,10,22-10-10
922,9439667799,25449,C507,L,UN_FORK_IN_START,2022-10-10 00:01:58,True,10,22-10-10
933,9439667798,25449,C507,R,UN_FORK_IN_STOP,2022-10-10 00:02:00,True,10,22-10-10
934,9439667798,25449,C507,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-10 00:02:00,True,10,22-10-10
935,9439667798,25449,C507,R,OP_PRESS_LOCKED_START,2022-10-10 00:02:00,True,10,22-10-10
950,9439667798,25449,C507,R,OP_PRESS_LOCKED_STOP,2022-10-10 00:02:01,True,10,22-10-10
971,9439667799,25449,C507,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-10 00:02:03,True,10,22-10-10
972,9439667799,25449,C507,L,OP_PRESS_LOCKED_STOP,2022-10-10 00:02:03,True,10,22-10-10
973,9439667799,25449,C507,L,OP_PRESS_LOCKED_START,2022-10-10 00:02:03,True,10,22-10-10
986,9439667798,25449,C507,R,UN_VACUUM_START,2022-10-10 00:02:04,True,10,22-10-10
987,9439667799,25449,C507,L,UN_FORK_IN_STOP,2022-10-10 00:02:04,True,10,22-10-10
1011,9439667799,25449,C507,L,UN_VACUUM_START,2022-10-10 00:02:06,True,10,22-10-10
1099,9439667798,25449,C507,R,UN_VACUUM_STOP,2022-10-10 00:02:18,True,10,22-10-10
1100,9439667798,25449,C507,R,UN_TCR_UP_LMR_DOWN_STOP,2022-10-10 00:02:18,True,10,22-10-10
1101,9439667798,25449,C507,R,UN_TCR_UP_LMR_DOWN_START,2022-10-10 00:02:18,True,10,22-10-10
1141,9439667799,25449,C507,L,UN_VACUUM_STOP,2022-10-10 00:02:21,True,10,22-10-10
1142,9439667799,25449,C507,L,UN_TCR_UP_LMR_DOWN_STOP,2022-10-10 00:02:21,True,10,22-10-10
1143,9439667799,25449,C507,L,UN_TCR_UP_LMR_DOWN_START,2022-10-10 00:02:21,True,10,22-10-10
1182,9439667798,25449,C507,R,UN_TCR_DOWN_START,2022-10-10 00:02:26,True,10,22-10-10
1187,9439667798,25449,C507,R,UN_TCR_DOWN_STOP,2022-10-10 00:02:27,True,10,22-10-10
1188,9439667798,25449,C507,R,UN_FORK_OUT_START,2022-10-10 00:02:27,True,10,22-10-10
1201,9439667798,25449,C507,R,UN_FORK_OUT_STOP,2022-10-10 00:02:28,True,10,22-10-10
1202,9439667799,25449,C507,L,UN_TCR_DOWN_START,2022-10-10 00:02:28,True,10,22-10-10
1209,9439667799,25449,C507,L,UN_FORK_OUT_START,2022-10-10 00:02:29,True,10,22-10-10
1234,9439667799,25449,C507,L,UN_TCR_DOWN_STOP,2022-10-10 00:02:31,True,10,22-10-10
1235,9439667799,25449,C507,L,UN_FORK_OUT_STOP,2022-10-10 00:02:31,True,10,22-10-10
1255,9439667808,25449,C507,R,LO_LOADER_IN_PRESS_START,2022-10-10 00:02:32,True,10,22-10-10
1256,9439667809,25449,C507,L,LO_LOADER_IN_PRESS_START,2022-10-10 00:02:32,True,10,22-10-10
1292,9439667808,25449,C507,R,LO_LOADER_IN_PRESS_STOP,2022-10-10 00:02:35,True,10,22-10-10
1293,9439667808,25449,C507,R,LO_BLADDER_PRESHAPING_START,2022-10-10 00:02:35,True,10,22-10-10
1294,9439667809,25449,C507,L,LO_LOADER_IN_PRESS_STOP,2022-10-10 00:02:35,True,10,22-10-10
1295,9439667809,25449,C507,L,LO_BLADDER_PRESHAPING_START,2022-10-10 00:02:35,True,10,22-10-10
1355,9439667808,25449,C507,R,LO_BLADDER_PRESHAPING_STOP,2022-10-10 00:02:39,True,10,22-10-10
1356,9439667808,25449,C507,R,LO_BLADDER_VACUUM_START,2022-10-10 00:02:39,True,10,22-10-10
1357,9439667809,25449,C507,L,LO_BLADDER_PRESHAPING_STOP,2022-10-10 00:02:39,True,10,22-10-10
1358,9439667809,25449,C507,L,LO_BLADDER_VACUUM_START,2022-10-10 00:02:39,True,10,22-10-10
1882,9439667808,25449,C507,R,LO_BLADDER_VACUUM_STOP,2022-10-10 00:03:32,True,10,22-10-10
1883,9439667808,25449,C507,R,LO_LOADER_DOWN_START,2022-10-10 00:03:32,True,10,22-10-10
1884,9439667809,25449,C507,L,LO_BLADDER_VACUUM_STOP,2022-10-10 00:03:32,True,10,22-10-10
1885,9439667809,25449,C507,L,LO_LOADER_DOWN_START,2022-10-10 00:03:32,True,10,22-10-10
1957,9439667808,25449,C507,R,LO_LOADER_DOWN_STOP,2022-10-10 00:03:43,True,10,22-10-10
1958,9439667808,25449,C507,R,LO_TCR_DOWN_START,2022-10-10 00:03:43,True,10,22-10-10
1959,9439667809,25449,C507,L,LO_LOADER_DOWN_STOP,2022-10-10 00:03:43,True,10,22-10-10
1960,9439667809,25449,C507,L,LO_TCR_DOWN_START,2022-10-10 00:03:43,True,10,22-10-10
2002,9439667808,25449,C507,R,LO_TCR_DOWN_STOP,2022-10-10 00:03:48,True,10,22-10-10
2003,9439667808,25449,C507,R,LO_PRESHAPING_START,2022-10-10 00:03:48,True,10,22-10-10
2004,9439667809,25449,C507,L,LO_TCR_DOWN_STOP,2022-10-10 00:03:48,True,10,22-10-10
2005,9439667809,25449,C507,L,LO_PRESHAPING_START,2022-10-10 00:03:48,True,10,22-10-10
2083,9439667808,25449,C507,R,CL_PRESS_LOCK_STOP,2022-10-10 00:04:00,True,10,22-10-10
2084,9439667808,25449,C507,R,CL_PRESS_DOWN_3_STOP,2022-10-10 00:04:00,True,10,22-10-10
2085,9439667808,25449,C507,R,CL_SQUEEZE_ON_START,2022-10-10 00:04:00,True,10,22-10-10
2086,9439667808,25449,C507,R,CL_PRESS_LOCK_START,2022-10-10 00:04:00,True,10,22-10-10
2168,9439667809,25449,C507,L,CL_PRESS_DOWN_3_STOP,2022-10-10 00:04:09,True,10,22-10-10
2169,9439667809,25449,C507,L,CL_PRESS_LOCK_START,2022-10-10 00:04:09,True,10,22-10-10
2178,9439667809,25449,C507,L,CL_PRESS_LOCK_STOP,2022-10-10 00:04:10,True,10,22-10-10
2179,9439667809,25449,C507,L,CL_SQUEEZE_ON_START,2022-10-10 00:04:10,True,10,22-10-10
2194,9439667808,25449,C507,R,CURING_ON_START,2022-10-10 00:04:12,True,10,22-10-10
2195,9439667808,25449,C507,R,CL_SQUEEZE_ON_STOP,2022-10-10 00:04:12,True,10,22-10-10
2196,9439667809,25449,C507,L,CURING_ON_START,2022-10-10 00:04:12,True,10,22-10-10
2197,9439667809,25449,C507,L,CL_SQUEEZE_ON_STOP,2022-10-10 00:04:12,True,10,22-10-10
2204,9439667808,25449,C507,R,LO_PRESHAPING_STOP,2022-10-10 00:04:14,True,10,22-10-10
2205,9439667808,25449,C507,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:04:14,True,10,22-10-10
2206,9439667808,25449,C507,R,LO_LOADER_UP_START,2022-10-10 00:04:14,True,10,22-10-10
2207,9439667808,25449,C507,R,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:04:14,True,10,22-10-10
2208,9439667809,25449,C507,L,LO_PRESHAPING_STOP,2022-10-10 00:04:14,True,10,22-10-10
2209,9439667809,25449,C507,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:04:14,True,10,22-10-10
2210,9439667809,25449,C507,L,LO_LOADER_UP_START,2022-10-10 00:04:14,True,10,22-10-10
2211,9439667809,25449,C507,L,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:04:14,True,10,22-10-10
2262,9439667808,25449,C507,R,LO_LOADER_UP_STOP,2022-10-10 00:04:20,True,10,22-10-10
2263,9439667808,25449,C507,R,LO_LOADER_OUT_START,2022-10-10 00:04:20,True,10,22-10-10
2264,9439667809,25449,C507,L,LO_LOADER_UP_STOP,2022-10-10 00:04:20,True,10,22-10-10
2265,9439667809,25449,C507,L,LO_LOADER_OUT_START,2022-10-10 00:04:20,True,10,22-10-10
2278,9439667808,25449,C507,R,LO_LOADER_OUT_STOP,2022-10-10 00:04:23,True,10,22-10-10
2279,9439667808,25449,C507,R,CL_UNLOCK_PRESS_START,2022-10-10 00:04:23,True,10,22-10-10
2280,9439667809,25449,C507,L,LO_LOADER_OUT_STOP,2022-10-10 00:04:23,True,10,22-10-10
2281,9439667809,25449,C507,L,CL_UNLOCK_PRESS_START,2022-10-10 00:04:23,True,10,22-10-10
2286,9439667809,25449,C507,L,CL_UNLOCK_PRESS_STOP,2022-10-10 00:04:24,True,10,22-10-10
2289,9439667808,25449,C507,R,CL_UNLOCK_PRESS_STOP,2022-10-10 00:04:25,True,10,22-10-10
2290,9439667808,25449,C507,R,CL_PRESS_DOWN_START,2022-10-10 00:04:25,True,10,22-10-10
2291,9439667809,25449,C507,L,CL_PRESS_DOWN_START,2022-10-10 00:04:25,True,10,22-10-10
2312,9439667808,25449,C507,R,CL_PRESS_DOWN_STOP,2022-10-10 00:04:30,True,10,22-10-10
2313,9439667808,25449,C507,R,CL_STOP_PAUSE_START,2022-10-10 00:04:30,True,10,22-10-10
2314,9439667808,25449,C507,R,CL_STOP_PAUSE_STOP,2022-10-10 00:04:31,True,10,22-10-10
2315,9439667808,25449,C507,R,CL_PRESS_DOWN_2_START,2022-10-10 00:04:31,True,10,22-10-10
2316,9439667809,25449,C507,L,CL_STOP_PAUSE_STOP,2022-10-10 00:04:31,True,10,22-10-10
2317,9439667809,25449,C507,L,CL_PRESS_DOWN_STOP,2022-10-10 00:04:31,True,10,22-10-10
2318,9439667809,25449,C507,L,CL_STOP_PAUSE_START,2022-10-10 00:04:31,True,10,22-10-10
2319,9439667809,25449,C507,L,CL_PRESS_DOWN_2_START,2022-10-10 00:04:31,True,10,22-10-10
2324,9439667808,25449,C507,R,CL_PRESS_DOWN_2_STOP,2022-10-10 00:04:32,True,10,22-10-10
2325,9439667808,25449,C507,R,CL_STOP_PAUSE_2_START,2022-10-10 00:04:32,True,10,22-10-10
2334,9439667809,25449,C507,L,CL_PRESS_DOWN_2_STOP,2022-10-10 00:04:33,True,10,22-10-10
2335,9439667809,25449,C507,L,CL_STOP_PAUSE_2_START,2022-10-10 00:04:33,True,10,22-10-10
2380,9439667808,25449,C507,R,CL_STOP_PAUSE_2_STOP,2022-10-10 00:04:44,True,10,22-10-10
2381,9439667808,25449,C507,R,CL_PRESS_DOWN_3_START,2022-10-10 00:04:44,True,10,22-10-10
2382,9439667809,25449,C507,L,CL_STOP_PAUSE_2_STOP,2022-10-10 00:04:44,True,10,22-10-10
2383,9439667809,25449,C507,L,CL_PRESS_DOWN_3_START,2022-10-10 00:04:44,True,10,22-10-10
7816,9439667808,25449,C507,R,CURING_ON_STOP,2022-10-10 00:19:35,True,10,22-10-10
7817,9439667808,25449,C507,R,CURING_OFF_START,2022-10-10 00:19:35,True,10,22-10-10
7818,9439667809,25449,C507,L,CURING_ON_STOP,2022-10-10 00:19:35,True,10,22-10-10
7819,9439667809,25449,C507,L,CURING_OFF_START,2022-10-10 00:19:35,True,10,22-10-10
7833,9439667808,25449,C507,R,OP_SQUEEZE_OFF_START,2022-10-10 00:19:37,True,10,22-10-10
7834,9439667808,25449,C507,R,CURING_OFF_STOP,2022-10-10 00:19:37,True,10,22-10-10
7835,9439667809,25449,C507,L,OP_SQUEEZE_OFF_START,2022-10-10 00:19:37,True,10,22-10-10
