Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
517353,9439911698,39012,1203,R,LO_LOADER_IN_PRESS_START,2022-10-24 22:46:13,False,10,22-10-24
517380,9439911698,39012,1203,R,LO_LOADER_IN_PRESS_STOP,2022-10-24 22:46:17,False,10,22-10-24
517381,9439911698,39012,1203,R,LO_BLADDER_PRESHAPING_STOP,2022-10-24 22:46:17,False,10,22-10-24
517382,9439911698,39012,1203,R,LO_BLADDER_VACUUM_START,2022-10-24 22:46:17,False,10,22-10-24
517383,9439911698,39012,1203,R,LO_BLADDER_PRESHAPING_START,2022-10-24 22:46:17,False,10,22-10-24
517397,9439911698,39012,1203,R,LO_BLADDER_VACUUM_STOP,2022-10-24 22:46:22,False,10,22-10-24
517398,9439911698,39012,1203,R,LO_LOADER_DOWN_START,2022-10-24 22:46:22,False,10,22-10-24
517421,9439911698,39012,1203,R,LO_TCR_DOWN_STOP,2022-10-24 22:46:28,False,10,22-10-24
517422,9439911698,39012,1203,R,LO_LOADER_DOWN_STOP,2022-10-24 22:46:28,False,10,22-10-24
517423,9439911698,39012,1203,R,LO_TCR_DOWN_START,2022-10-24 22:46:28,False,10,22-10-24
517424,9439911698,39012,1203,R,LO_PRESHAPING_START,2022-10-24 22:46:28,False,10,22-10-24
517469,9439911698,39012,1203,R,LO_PRESHAPING_STOP,2022-10-24 22:46:40,False,10,22-10-24
517470,9439911698,39012,1203,R,LO_LOADER_RELEASE_TIRE_START,2022-10-24 22:46:40,False,10,22-10-24
517471,9439911698,39012,1203,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-24 22:46:41,False,10,22-10-24
517472,9439911698,39012,1203,R,LO_LOADER_UP_START,2022-10-24 22:46:41,False,10,22-10-24
517487,9439911698,39012,1203,R,LO_LOADER_UP_STOP,2022-10-24 22:46:45,False,10,22-10-24
517488,9439911698,39012,1203,R,LO_LOADER_OUT_START,2022-10-24 22:46:45,False,10,22-10-24
517506,9439911698,39012,1203,R,LO_LOADER_OUT_STOP,2022-10-24 22:46:50,False,10,22-10-24
517507,9439911698,39012,1203,R,CL_UNLOCK_PRESS_START,2022-10-24 22:46:50,False,10,22-10-24
517508,9439911698,39012,1203,R,CL_UNLOCK_PRESS_STOP,2022-10-24 22:46:51,False,10,22-10-24
517517,9439911698,39012,1203,R,CL_PRESS_DOWN_START,2022-10-24 22:46:53,False,10,22-10-24
517527,9439911698,39012,1203,R,CL_STOP_PAUSE_STOP,2022-10-24 22:46:58,False,10,22-10-24
517528,9439911698,39012,1203,R,CL_PRESS_DOWN_STOP,2022-10-24 22:46:58,False,10,22-10-24
517529,9439911698,39012,1203,R,CL_STOP_PAUSE_START,2022-10-24 22:46:58,False,10,22-10-24
517530,9439911698,39012,1203,R,CL_PRESS_DOWN_2_START,2022-10-24 22:46:58,False,10,22-10-24
517560,9439911698,39012,1203,R,CL_PRESS_DOWN_2_STOP,2022-10-24 22:47:01,False,10,22-10-24
517561,9439911698,39012,1203,R,CL_STOP_PAUSE_2_START,2022-10-24 22:47:01,False,10,22-10-24
517646,9439911698,39012,1203,R,CL_STOP_PAUSE_2_STOP,2022-10-24 22:47:13,False,10,22-10-24
517647,9439911698,39012,1203,R,CL_PRESS_DOWN_3_START,2022-10-24 22:47:13,False,10,22-10-24
517727,9439911698,39012,1203,R,CL_PRESS_DOWN_3_STOP,2022-10-24 22:47:25,False,10,22-10-24
517728,9439911698,39012,1203,R,CL_PRESS_LOCK_START,2022-10-24 22:47:25,False,10,22-10-24
517733,9439911698,39012,1203,R,CL_PRESS_LOCK_STOP,2022-10-24 22:47:26,False,10,22-10-24
517734,9439911698,39012,1203,R,CL_SQUEEZE_ON_START,2022-10-24 22:47:26,False,10,22-10-24
517760,9439911698,39012,1203,R,CURING_ON_START,2022-10-24 22:47:32,False,10,22-10-24
517761,9439911698,39012,1203,R,CL_SQUEEZE_ON_STOP,2022-10-24 22:47:32,False,10,22-10-24
530887,9439911698,39012,1203,R,CURING_ON_STOP,2022-10-24 23:23:32,False,10,22-10-24
530888,9439911698,39012,1203,R,CURING_OFF_START,2022-10-24 23:23:32,False,10,22-10-24
530895,9439911698,39012,1203,R,OP_SQUEEZE_OFF_START,2022-10-24 23:23:34,False,10,22-10-24
530896,9439911698,39012,1203,R,CURING_OFF_STOP,2022-10-24 23:23:34,False,10,22-10-24
530897,9439911698,39012,1203,R,OP_SQUEEZE_OFF_STOP,2022-10-24 23:23:35,False,10,22-10-24
530898,9439911698,39012,1203,R,OP_UNLOCK_PRESS_START,2022-10-24 23:23:35,False,10,22-10-24
530909,9439911698,39012,1203,R,OP_UNLOCK_PRESS_STOP,2022-10-24 23:23:37,False,10,22-10-24
530910,9439911698,39012,1203,R,OP_PRESS_MOVEMENT_UP_START,2022-10-24 23:23:37,False,10,22-10-24
530928,9439911698,39012,1203,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-24 23:23:40,False,10,22-10-24
530929,9439911698,39012,1203,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-24 23:23:40,False,10,22-10-24
530942,9439911698,39012,1203,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-24 23:23:45,False,10,22-10-24
530943,9439911698,39012,1203,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-24 23:23:45,False,10,22-10-24
530969,9439911698,39012,1203,R,UN_SWING_POSITION_STOP,2022-10-24 23:23:52,False,10,22-10-24
530970,9439911698,39012,1203,R,UN_SWING_POSITION_START,2022-10-24 23:23:52,False,10,22-10-24
530971,9439911698,39012,1203,R,UN_LMR_TCR_VACUUM_START,2022-10-24 23:23:52,False,10,22-10-24
530997,9439911698,39012,1203,R,UN_LMR_TCR_VACUUM_STOP,2022-10-24 23:23:55,False,10,22-10-24
530998,9439911698,39012,1203,R,UN_SWING_IN_ARMS_START,2022-10-24 23:23:55,False,10,22-10-24
530999,9439911698,39012,1203,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-24 23:23:55,False,10,22-10-24
531000,9439911698,39012,1203,R,OP_PRESS_LOCKED_STOP,2022-10-24 23:23:55,False,10,22-10-24
531001,9439911698,39012,1203,R,OP_PRESS_LOCKED_START,2022-10-24 23:23:55,False,10,22-10-24
531037,9439911698,39012,1203,R,UN_SWING_IN_ARMS_STOP,2022-10-24 23:24:04,False,10,22-10-24
531038,9439911698,39012,1203,R,UN_TCR_UP_START,2022-10-24 23:24:04,False,10,22-10-24
531047,9439911698,39012,1203,R,UN_TCR_UP_STOP,2022-10-24 23:24:08,False,10,22-10-24
531048,9439911698,39012,1203,R,UN_UNLOADER_DOWN_START,2022-10-24 23:24:08,False,10,22-10-24
531051,9439911698,39012,1203,R,UN_CLOSE_ARMS_START,2022-10-24 23:24:10,False,10,22-10-24
531056,9439911698,39012,1203,R,UN_CLOSE_ARMS_STOP,2022-10-24 23:24:11,False,10,22-10-24
531059,9439911698,39012,1203,R,UN_UNLOADER_DOWN_STOP,2022-10-24 23:24:12,False,10,22-10-24
531060,9439911698,39012,1203,R,UN_OPEN_ARMS_START,2022-10-24 23:24:12,False,10,22-10-24
531061,9439911698,39012,1203,R,UN_TCR_UP_NO_SUV_STOP,2022-10-24 23:24:13,False,10,22-10-24
