Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
291793,9440001489,40566,1505,R,LO_LOADER_IN_PRESS_START,2022-11-25 12:03:42,False,11,22-11-25
291810,9440001489,40566,1505,R,LO_LOADER_IN_PRESS_STOP,2022-11-25 12:03:45,False,11,22-11-25
291811,9440001489,40566,1505,R,LO_BLADDER_PRESHAPING_STOP,2022-11-25 12:03:45,False,11,22-11-25
291812,9440001489,40566,1505,R,LO_BLADDER_VACUUM_START,2022-11-25 12:03:45,False,11,22-11-25
291813,9440001489,40566,1505,R,LO_BLADDER_PRESHAPING_START,2022-11-25 12:03:45,False,11,22-11-25
291819,9440001489,40566,1505,R,LO_BLADDER_VACUUM_STOP,2022-11-25 12:03:49,False,11,22-11-25
291820,9440001489,40566,1505,R,LO_LOADER_DOWN_START,2022-11-25 12:03:49,False,11,22-11-25
291859,9440001489,40566,1505,R,LO_LOADER_DOWN_STOP,2022-11-25 12:03:55,False,11,22-11-25
291860,9440001489,40566,1505,R,LO_TCR_DOWN_START,2022-11-25 12:03:55,False,11,22-11-25
291865,9440001489,40566,1505,R,LO_TCR_DOWN_STOP,2022-11-25 12:03:58,False,11,22-11-25
291866,9440001489,40566,1505,R,LO_PRESHAPING_START,2022-11-25 12:03:58,False,11,22-11-25
291964,9440001489,40566,1505,R,LO_PRESHAPING_STOP,2022-11-25 12:04:13,False,11,22-11-25
291965,9440001489,40566,1505,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 12:04:13,False,11,22-11-25
291966,9440001489,40566,1505,R,LO_LOADER_UP_START,2022-11-25 12:04:13,False,11,22-11-25
291967,9440001489,40566,1505,R,LO_LOADER_RELEASE_TIRE_START,2022-11-25 12:04:13,False,11,22-11-25
292004,9440001489,40566,1505,R,LO_LOADER_UP_STOP,2022-11-25 12:04:17,False,11,22-11-25
292005,9440001489,40566,1505,R,LO_LOADER_OUT_START,2022-11-25 12:04:17,False,11,22-11-25
292026,9440001489,40566,1505,R,LO_LOADER_OUT_STOP,2022-11-25 12:04:20,False,11,22-11-25
292027,9440001489,40566,1505,R,CL_UNLOCK_PRESS_START,2022-11-25 12:04:20,False,11,22-11-25
292034,9440001489,40566,1505,R,CL_UNLOCK_PRESS_STOP,2022-11-25 12:04:21,False,11,22-11-25
292039,9440001489,40566,1505,R,CL_PRESS_DOWN_START,2022-11-25 12:04:22,False,11,22-11-25
292078,9440001489,40566,1505,R,CL_STOP_PAUSE_STOP,2022-11-25 12:04:28,False,11,22-11-25
292079,9440001489,40566,1505,R,CL_PRESS_DOWN_STOP,2022-11-25 12:04:28,False,11,22-11-25
292080,9440001489,40566,1505,R,CL_STOP_PAUSE_START,2022-11-25 12:04:28,False,11,22-11-25
292081,9440001489,40566,1505,R,CL_PRESS_DOWN_2_START,2022-11-25 12:04:28,False,11,22-11-25
292115,9440001489,40566,1505,R,CL_PRESS_DOWN_2_STOP,2022-11-25 12:04:32,False,11,22-11-25
292116,9440001489,40566,1505,R,CL_STOP_PAUSE_2_START,2022-11-25 12:04:32,False,11,22-11-25
292247,9440001489,40566,1505,R,CL_STOP_PAUSE_2_STOP,2022-11-25 12:04:45,False,11,22-11-25
292248,9440001489,40566,1505,R,CL_PRESS_DOWN_3_START,2022-11-25 12:04:45,False,11,22-11-25
292362,9440001489,40566,1505,R,CL_PRESS_DOWN_3_STOP,2022-11-25 12:05:02,False,11,22-11-25
292363,9440001489,40566,1505,R,CL_PRESS_LOCK_START,2022-11-25 12:05:02,False,11,22-11-25
292368,9440001489,40566,1505,R,CL_PRESS_LOCK_STOP,2022-11-25 12:05:03,False,11,22-11-25
292369,9440001489,40566,1505,R,CL_SQUEEZE_ON_START,2022-11-25 12:05:03,False,11,22-11-25
292411,9440001489,40566,1505,R,CURING_ON_START,2022-11-25 12:05:07,False,11,22-11-25
292412,9440001489,40566,1505,R,CL_SQUEEZE_ON_STOP,2022-11-25 12:05:07,False,11,22-11-25
296574,9440001488,40566,1501,L,LO_LOADER_IN_PRESS_START,2022-11-25 12:17:25,False,11,22-11-25
296613,9440001488,40566,1501,L,LO_LOADER_IN_PRESS_STOP,2022-11-25 12:17:30,False,11,22-11-25
296614,9440001488,40566,1501,L,LO_BLADDER_PRESHAPING_STOP,2022-11-25 12:17:30,False,11,22-11-25
296615,9440001488,40566,1501,L,LO_BLADDER_VACUUM_START,2022-11-25 12:17:30,False,11,22-11-25
296616,9440001488,40566,1501,L,LO_BLADDER_PRESHAPING_START,2022-11-25 12:17:30,False,11,22-11-25
296725,9440001488,40566,1501,L,LO_BLADDER_VACUUM_STOP,2022-11-25 12:17:43,False,11,22-11-25
296726,9440001488,40566,1501,L,LO_LOADER_DOWN_START,2022-11-25 12:17:43,False,11,22-11-25
296798,9440001488,40566,1501,L,LO_LOADER_DOWN_STOP,2022-11-25 12:17:51,False,11,22-11-25
296799,9440001488,40566,1501,L,LO_TCR_DOWN_START,2022-11-25 12:17:51,False,11,22-11-25
296808,9440001488,40566,1501,L,LO_TCR_DOWN_STOP,2022-11-25 12:17:53,False,11,22-11-25
296809,9440001488,40566,1501,L,LO_PRESHAPING_START,2022-11-25 12:17:53,False,11,22-11-25
297023,9440001488,40566,1501,L,LO_PRESHAPING_STOP,2022-11-25 12:18:18,False,11,22-11-25
297024,9440001488,40566,1501,L,LO_LOADER_RELEASE_TIRE_START,2022-11-25 12:18:18,False,11,22-11-25
297031,9440001488,40566,1501,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 12:18:19,False,11,22-11-25
297032,9440001488,40566,1501,L,LO_LOADER_UP_START,2022-11-25 12:18:19,False,11,22-11-25
297086,9440001488,40566,1501,L,LO_LOADER_UP_STOP,2022-11-25 12:18:26,False,11,22-11-25
297087,9440001488,40566,1501,L,LO_LOADER_OUT_START,2022-11-25 12:18:26,False,11,22-11-25
297121,9440001488,40566,1501,L,LO_LOADER_OUT_STOP,2022-11-25 12:18:31,False,11,22-11-25
