Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
298806,9439844638,39351,C102,R,OP_SQUEEZE_OFF_START,2022-11-18 11:46:33,True,11,22-11-18
298807,9439844638,39351,C102,R,CURING_ON_STOP,2022-11-18 11:46:33,True,11,22-11-18
298808,9439844638,39351,C102,R,CURING_OFF_STOP,2022-11-18 11:46:33,True,11,22-11-18
298809,9439844638,39351,C102,R,CURING_OFF_START,2022-11-18 11:46:33,True,11,22-11-18
298872,9439844638,39351,C102,R,OP_SQUEEZE_OFF_STOP,2022-11-18 11:46:44,True,11,22-11-18
298873,9439844638,39351,C102,R,OP_UNLOCK_PRESS_START,2022-11-18 11:46:44,True,11,22-11-18
298878,9439844638,39351,C102,R,OP_UNLOCK_PRESS_STOP,2022-11-18 11:46:46,True,11,22-11-18
298879,9439844638,39351,C102,R,OP_PRESS_MOVEMENT_UP_START,2022-11-18 11:46:46,True,11,22-11-18
298906,9439844638,39351,C102,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-18 11:46:50,True,11,22-11-18
298907,9439844638,39351,C102,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-18 11:46:50,True,11,22-11-18
298945,9439844638,39351,C102,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-18 11:46:55,True,11,22-11-18
298946,9439844638,39351,C102,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-18 11:46:55,True,11,22-11-18
298987,9439844638,39351,C102,R,UN_LMR_UP_START,2022-11-18 11:47:01,True,11,22-11-18
299025,9439844638,39351,C102,R,UN_LMR_UP_STOP,2022-11-18 11:47:04,True,11,22-11-18
299026,9439844638,39351,C102,R,UN_FORK_IN_START,2022-11-18 11:47:04,True,11,22-11-18
299036,9439844638,39351,C102,R,UN_FORK_IN_STOP,2022-11-18 11:47:06,True,11,22-11-18
299044,9439844638,39351,C102,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-18 11:47:07,True,11,22-11-18
299045,9439844638,39351,C102,R,OP_PRESS_LOCKED_STOP,2022-11-18 11:47:07,True,11,22-11-18
299046,9439844638,39351,C102,R,OP_PRESS_LOCKED_START,2022-11-18 11:47:07,True,11,22-11-18
299053,9439844638,39351,C102,R,UN_VACUUM_START,2022-11-18 11:47:10,True,11,22-11-18
299120,9439844638,39351,C102,R,UN_VACUUM_STOP,2022-11-18 11:47:22,True,11,22-11-18
299121,9439844638,39351,C102,R,UN_TCR_UP_LMR_DOWN_STOP,2022-11-18 11:47:22,True,11,22-11-18
299122,9439844638,39351,C102,R,UN_TCR_UP_LMR_DOWN_START,2022-11-18 11:47:22,True,11,22-11-18
299181,9439844638,39351,C102,R,UN_TCR_DOWN_START,2022-11-18 11:47:31,True,11,22-11-18
299187,9439844638,39351,C102,R,UN_TCR_DOWN_STOP,2022-11-18 11:47:33,True,11,22-11-18
272040,9440075172,39351,C102,R,LO_LOADER_IN_PRESS_START,2022-11-24 09:48:04,True,11,22-11-24
272062,9440075172,39351,C102,R,LO_BLADDER_PRESHAPING_START,2022-11-24 09:48:07,True,11,22-11-24
272063,9440075172,39351,C102,R,LO_LOADER_IN_PRESS_STOP,2022-11-24 09:48:07,True,11,22-11-24
272129,9440075172,39351,C102,R,LO_BLADDER_VACUUM_START,2022-11-24 09:48:15,True,11,22-11-24
272130,9440075172,39351,C102,R,LO_BLADDER_PRESHAPING_STOP,2022-11-24 09:48:15,True,11,22-11-24
272389,9440075172,39351,C102,R,LO_LOADER_DOWN_START,2022-11-24 09:48:59,True,11,22-11-24
272390,9440075172,39351,C102,R,LO_BLADDER_VACUUM_STOP,2022-11-24 09:48:59,True,11,22-11-24
272431,9440075172,39351,C102,R,LO_TCR_DOWN_START,2022-11-24 09:49:05,True,11,22-11-24
272432,9440075172,39351,C102,R,LO_LOADER_DOWN_STOP,2022-11-24 09:49:05,True,11,22-11-24
272457,9440075172,39351,C102,R,LO_PRESHAPING_START,2022-11-24 09:49:08,True,11,22-11-24
272458,9440075172,39351,C102,R,LO_TCR_DOWN_STOP,2022-11-24 09:49:08,True,11,22-11-24
272814,9440075172,39351,C102,R,LO_LOADER_RELEASE_TIRE_START,2022-11-24 09:49:55,True,11,22-11-24
272815,9440075172,39351,C102,R,LO_LOADER_UP_START,2022-11-24 09:49:55,True,11,22-11-24
272816,9440075172,39351,C102,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-24 09:49:55,True,11,22-11-24
272817,9440075172,39351,C102,R,LO_PRESHAPING_STOP,2022-11-24 09:49:55,True,11,22-11-24
272845,9440075172,39351,C102,R,LO_LOADER_OUT_START,2022-11-24 09:50:00,True,11,22-11-24
272846,9440075172,39351,C102,R,LO_LOADER_UP_STOP,2022-11-24 09:50:00,True,11,22-11-24
272867,9440075172,39351,C102,R,CL_UNLOCK_PRESS_START,2022-11-24 09:50:03,True,11,22-11-24
272868,9440075172,39351,C102,R,LO_LOADER_OUT_STOP,2022-11-24 09:50:03,True,11,22-11-24
272882,9440075172,39351,C102,R,CL_UNLOCK_PRESS_STOP,2022-11-24 09:50:05,True,11,22-11-24
272889,9440075172,39351,C102,R,CL_PRESS_DOWN_START,2022-11-24 09:50:07,True,11,22-11-24
272913,9440075172,39351,C102,R,CL_PRESS_DOWN_2_START,2022-11-24 09:50:11,True,11,22-11-24
272914,9440075172,39351,C102,R,CL_STOP_PAUSE_START,2022-11-24 09:50:11,True,11,22-11-24
272915,9440075172,39351,C102,R,CL_STOP_PAUSE_2_START,2022-11-24 09:50:11,True,11,22-11-24
272916,9440075172,39351,C102,R,CL_PRESS_DOWN_STOP,2022-11-24 09:50:11,True,11,22-11-24
272917,9440075172,39351,C102,R,CL_PRESS_DOWN_2_STOP,2022-11-24 09:50:11,True,11,22-11-24
272918,9440075172,39351,C102,R,CL_STOP_PAUSE_STOP,2022-11-24 09:50:11,True,11,22-11-24
273017,9440075172,39351,C102,R,CL_PRESS_DOWN_3_START,2022-11-24 09:50:26,True,11,22-11-24
273018,9440075172,39351,C102,R,CL_STOP_PAUSE_2_STOP,2022-11-24 09:50:26,True,11,22-11-24
273081,9440075172,39351,C102,R,CL_PRESS_LOCK_START,2022-11-24 09:50:37,True,11,22-11-24
273082,9440075172,39351,C102,R,CL_PRESS_DOWN_3_STOP,2022-11-24 09:50:37,True,11,22-11-24
273087,9440075172,39351,C102,R,CL_SQUEEZE_ON_START,2022-11-24 09:50:38,True,11,22-11-24
273088,9440075172,39351,C102,R,CL_PRESS_LOCK_STOP,2022-11-24 09:50:38,True,11,22-11-24
