Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
618392,9439958176,24176,C608,R,CURING_ON_STOP,2022-11-11 23:03:09,True,11,22-11-11
618393,9439958176,24176,C608,R,CURING_OFF_START,2022-11-11 23:03:09,True,11,22-11-11
618394,9439958172,24176,C608,L,CURING_ON_STOP,2022-11-11 23:03:09,True,11,22-11-11
618395,9439958172,24176,C608,L,CURING_OFF_START,2022-11-11 23:03:09,True,11,22-11-11
618417,9439958176,24176,C608,R,OP_SQUEEZE_OFF_START,2022-11-11 23:03:11,True,11,22-11-11
618418,9439958176,24176,C608,R,CURING_OFF_STOP,2022-11-11 23:03:11,True,11,22-11-11
618419,9439958172,24176,C608,L,OP_SQUEEZE_OFF_START,2022-11-11 23:03:11,True,11,22-11-11
618420,9439958172,24176,C608,L,CURING_OFF_STOP,2022-11-11 23:03:11,True,11,22-11-11
618440,9439958172,24176,C608,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:03:13,True,11,22-11-11
618441,9439958172,24176,C608,L,OP_UNLOCK_PRESS_START,2022-11-11 23:03:13,True,11,22-11-11
618452,9439958176,24176,C608,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:03:14,True,11,22-11-11
618453,9439958176,24176,C608,R,OP_UNLOCK_PRESS_START,2022-11-11 23:03:14,True,11,22-11-11
618464,9439958176,24176,C608,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:03:15,True,11,22-11-11
618465,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:03:15,True,11,22-11-11
618466,9439958172,24176,C608,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:03:15,True,11,22-11-11
618467,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:03:15,True,11,22-11-11
618480,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:03:16,True,11,22-11-11
618481,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:03:16,True,11,22-11-11
618504,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:03:17,True,11,22-11-11
618505,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:03:17,True,11,22-11-11
618546,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:03:20,True,11,22-11-11
618547,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:03:20,True,11,22-11-11
618558,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:03:21,True,11,22-11-11
618559,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:03:21,True,11,22-11-11
618586,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:03:23,True,11,22-11-11
618587,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:03:23,True,11,22-11-11
618606,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:03:24,True,11,22-11-11
618607,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:03:24,True,11,22-11-11
618641,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:03:27,True,11,22-11-11
618642,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:03:27,True,11,22-11-11
618650,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:03:28,True,11,22-11-11
618651,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:03:28,True,11,22-11-11
618665,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:03:30,True,11,22-11-11
618666,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:03:30,True,11,22-11-11
618673,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:03:31,True,11,22-11-11
618674,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:03:31,True,11,22-11-11
618706,9439958172,24176,C608,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-11 23:03:34,True,11,22-11-11
618707,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_3_START,2022-11-11 23:03:34,True,11,22-11-11
618713,9439958176,24176,C608,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-11 23:03:35,True,11,22-11-11
618714,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_3_START,2022-11-11 23:03:35,True,11,22-11-11
618745,9439958172,24176,C608,L,UN_LMR_UP_START,2022-11-11 23:03:40,True,11,22-11-11
618751,9439958176,24176,C608,R,UN_LMR_UP_START,2022-11-11 23:03:41,True,11,22-11-11
618761,9439958172,24176,C608,L,UN_LMR_UP_STOP,2022-11-11 23:03:42,True,11,22-11-11
618762,9439958172,24176,C608,L,UN_FORK_IN_START,2022-11-11 23:03:42,True,11,22-11-11
618770,9439958176,24176,C608,R,UN_LMR_UP_STOP,2022-11-11 23:03:43,True,11,22-11-11
618771,9439958176,24176,C608,R,UN_FORK_IN_START,2022-11-11 23:03:43,True,11,22-11-11
618780,9439958172,24176,C608,L,UN_FORK_IN_STOP,2022-11-11 23:03:44,True,11,22-11-11
618792,9439958172,24176,C608,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-11 23:03:46,True,11,22-11-11
618793,9439958172,24176,C608,L,OP_PRESS_LOCKED_START,2022-11-11 23:03:46,True,11,22-11-11
618804,9439958176,24176,C608,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-11 23:03:47,True,11,22-11-11
618805,9439958176,24176,C608,R,OP_PRESS_LOCKED_STOP,2022-11-11 23:03:47,True,11,22-11-11
618806,9439958176,24176,C608,R,OP_PRESS_LOCKED_START,2022-11-11 23:03:47,True,11,22-11-11
618807,9439958172,24176,C608,L,OP_PRESS_LOCKED_STOP,2022-11-11 23:03:47,True,11,22-11-11
618815,9439958176,24176,C608,R,UN_FORK_IN_STOP,2022-11-11 23:03:48,True,11,22-11-11
618826,9439958172,24176,C608,L,UN_VACUUM_START,2022-11-11 23:03:50,True,11,22-11-11
618839,9439958176,24176,C608,R,UN_VACUUM_START,2022-11-11 23:03:51,True,11,22-11-11
618940,9439958172,24176,C608,L,UN_VACUUM_STOP,2022-11-11 23:04:00,True,11,22-11-11
618941,9439958172,24176,C608,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-11 23:04:00,True,11,22-11-11
618942,9439958172,24176,C608,L,UN_TCR_UP_LMR_DOWN_START,2022-11-11 23:04:00,True,11,22-11-11
618961,9439958176,24176,C608,R,UN_VACUUM_STOP,2022-11-11 23:04:01,True,11,22-11-11
618962,9439958176,24176,C608,R,UN_TCR_UP_LMR_DOWN_STOP,2022-11-11 23:04:01,True,11,22-11-11
618963,9439958176,24176,C608,R,UN_TCR_UP_LMR_DOWN_START,2022-11-11 23:04:01,True,11,22-11-11
618994,9439958172,24176,C608,L,UN_TCR_DOWN_START,2022-11-11 23:04:05,True,11,22-11-11
619009,9439958172,24176,C608,L,UN_FORK_OUT_START,2022-11-11 23:04:06,True,11,22-11-11
619020,9439958176,24176,C608,R,UN_TCR_DOWN_START,2022-11-11 23:04:07,True,11,22-11-11
619027,9439958176,24176,C608,R,UN_TCR_DOWN_STOP,2022-11-11 23:04:08,True,11,22-11-11
619028,9439958176,24176,C608,R,UN_FORK_OUT_START,2022-11-11 23:04:08,True,11,22-11-11
619029,9439958172,24176,C608,L,UN_TCR_DOWN_STOP,2022-11-11 23:04:08,True,11,22-11-11
619044,9439958172,24176,C608,L,UN_FORK_OUT_STOP,2022-11-11 23:04:09,True,11,22-11-11
619047,9439958176,24176,C608,R,UN_FORK_OUT_STOP,2022-11-11 23:04:10,True,11,22-11-11
619061,9439958177,24176,C608,R,LO_LOADER_IN_PRESS_START,2022-11-11 23:04:11,True,11,22-11-11
619062,9439958173,24176,C608,L,LO_LOADER_IN_PRESS_START,2022-11-11 23:04:11,True,11,22-11-11
619101,9439958177,24176,C608,R,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:04:15,True,11,22-11-11
619102,9439958177,24176,C608,R,LO_BLADDER_PRESHAPING_START,2022-11-11 23:04:15,True,11,22-11-11
619103,9439958173,24176,C608,L,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:04:15,True,11,22-11-11
619104,9439958173,24176,C608,L,LO_BLADDER_PRESHAPING_START,2022-11-11 23:04:15,True,11,22-11-11
619140,9439958177,24176,C608,R,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:04:20,True,11,22-11-11
619141,9439958177,24176,C608,R,LO_BLADDER_VACUUM_START,2022-11-11 23:04:20,True,11,22-11-11
619142,9439958173,24176,C608,L,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:04:20,True,11,22-11-11
619143,9439958173,24176,C608,L,LO_BLADDER_VACUUM_START,2022-11-11 23:04:20,True,11,22-11-11
619302,9439958177,24176,C608,R,LO_BLADDER_VACUUM_STOP,2022-11-11 23:04:35,True,11,22-11-11
619303,9439958177,24176,C608,R,LO_LOADER_DOWN_START,2022-11-11 23:04:35,True,11,22-11-11
619304,9439958173,24176,C608,L,LO_BLADDER_VACUUM_STOP,2022-11-11 23:04:35,True,11,22-11-11
619305,9439958173,24176,C608,L,LO_LOADER_DOWN_START,2022-11-11 23:04:35,True,11,22-11-11
619344,9439958177,24176,C608,R,LO_LOADER_DOWN_STOP,2022-11-11 23:04:43,True,11,22-11-11
619345,9439958177,24176,C608,R,LO_TCR_DOWN_START,2022-11-11 23:04:43,True,11,22-11-11
619346,9439958173,24176,C608,L,LO_LOADER_DOWN_STOP,2022-11-11 23:04:43,True,11,22-11-11
619347,9439958173,24176,C608,L,LO_TCR_DOWN_START,2022-11-11 23:04:43,True,11,22-11-11
619374,9439958177,24176,C608,R,LO_TCR_DOWN_STOP,2022-11-11 23:04:46,True,11,22-11-11
619375,9439958177,24176,C608,R,LO_PRESHAPING_START,2022-11-11 23:04:46,True,11,22-11-11
619376,9439958173,24176,C608,L,LO_TCR_DOWN_STOP,2022-11-11 23:04:46,True,11,22-11-11
619377,9439958173,24176,C608,L,LO_PRESHAPING_START,2022-11-11 23:04:46,True,11,22-11-11
619612,9439958177,24176,C608,R,LO_PRESHAPING_STOP,2022-11-11 23:05:08,True,11,22-11-11
619613,9439958177,24176,C608,R,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:05:08,True,11,22-11-11
619614,9439958173,24176,C608,L,LO_PRESHAPING_STOP,2022-11-11 23:05:08,True,11,22-11-11
619615,9439958173,24176,C608,L,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:05:08,True,11,22-11-11
619626,9439958177,24176,C608,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:05:09,True,11,22-11-11
619627,9439958177,24176,C608,R,LO_LOADER_UP_START,2022-11-11 23:05:09,True,11,22-11-11
619628,9439958173,24176,C608,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:05:09,True,11,22-11-11
619629,9439958173,24176,C608,L,LO_LOADER_UP_START,2022-11-11 23:05:09,True,11,22-11-11
619664,9439958177,24176,C608,R,LO_LOADER_UP_STOP,2022-11-11 23:05:12,True,11,22-11-11
619665,9439958177,24176,C608,R,LO_LOADER_OUT_START,2022-11-11 23:05:12,True,11,22-11-11
619666,9439958173,24176,C608,L,LO_LOADER_UP_STOP,2022-11-11 23:05:12,True,11,22-11-11
619667,9439958173,24176,C608,L,LO_LOADER_OUT_START,2022-11-11 23:05:12,True,11,22-11-11
619674,9439958177,24176,C608,R,LO_LOADER_OUT_STOP,2022-11-11 23:05:15,True,11,22-11-11
619675,9439958177,24176,C608,R,CL_UNLOCK_PRESS_START,2022-11-11 23:05:15,True,11,22-11-11
619676,9439958173,24176,C608,L,LO_LOADER_OUT_STOP,2022-11-11 23:05:15,True,11,22-11-11
619677,9439958173,24176,C608,L,CL_UNLOCK_PRESS_START,2022-11-11 23:05:15,True,11,22-11-11
619694,9439958177,24176,C608,R,CL_UNLOCK_PRESS_STOP,2022-11-11 23:05:17,True,11,22-11-11
619695,9439958177,24176,C608,R,CL_PRESS_DOWN_START,2022-11-11 23:05:17,True,11,22-11-11
619696,9439958173,24176,C608,L,CL_UNLOCK_PRESS_STOP,2022-11-11 23:05:17,True,11,22-11-11
619697,9439958173,24176,C608,L,CL_PRESS_DOWN_START,2022-11-11 23:05:17,True,11,22-11-11
619721,9439958177,24176,C608,R,CL_STOP_PAUSE_STOP,2022-11-11 23:05:22,True,11,22-11-11
619722,9439958177,24176,C608,R,CL_PRESS_DOWN_STOP,2022-11-11 23:05:22,True,11,22-11-11
619723,9439958177,24176,C608,R,CL_STOP_PAUSE_START,2022-11-11 23:05:22,True,11,22-11-11
619724,9439958177,24176,C608,R,CL_PRESS_DOWN_2_START,2022-11-11 23:05:22,True,11,22-11-11
619725,9439958173,24176,C608,L,CL_STOP_PAUSE_STOP,2022-11-11 23:05:22,True,11,22-11-11
619726,9439958173,24176,C608,L,CL_PRESS_DOWN_STOP,2022-11-11 23:05:22,True,11,22-11-11
619727,9439958173,24176,C608,L,CL_STOP_PAUSE_START,2022-11-11 23:05:22,True,11,22-11-11
619728,9439958173,24176,C608,L,CL_PRESS_DOWN_2_START,2022-11-11 23:05:22,True,11,22-11-11
619737,9439958177,24176,C608,R,CL_PRESS_DOWN_2_STOP,2022-11-11 23:05:23,True,11,22-11-11
619738,9439958177,24176,C608,R,CL_STOP_PAUSE_2_START,2022-11-11 23:05:23,True,11,22-11-11
619739,9439958173,24176,C608,L,CL_PRESS_DOWN_2_STOP,2022-11-11 23:05:23,True,11,22-11-11
619740,9439958173,24176,C608,L,CL_STOP_PAUSE_2_START,2022-11-11 23:05:23,True,11,22-11-11
619881,9439958177,24176,C608,R,CL_STOP_PAUSE_2_STOP,2022-11-11 23:05:35,True,11,22-11-11
619882,9439958177,24176,C608,R,CL_PRESS_DOWN_3_START,2022-11-11 23:05:35,True,11,22-11-11
619883,9439958173,24176,C608,L,CL_STOP_PAUSE_2_STOP,2022-11-11 23:05:35,True,11,22-11-11
619884,9439958173,24176,C608,L,CL_PRESS_DOWN_3_START,2022-11-11 23:05:35,True,11,22-11-11
620025,9439958177,24176,C608,R,CL_PRESS_DOWN_3_STOP,2022-11-11 23:05:48,True,11,22-11-11
620026,9439958177,24176,C608,R,CL_PRESS_LOCK_START,2022-11-11 23:05:48,True,11,22-11-11
620038,9439958177,24176,C608,R,CL_PRESS_LOCK_STOP,2022-11-11 23:05:49,True,11,22-11-11
620039,9439958177,24176,C608,R,CL_SQUEEZE_ON_START,2022-11-11 23:05:49,True,11,22-11-11
620052,9439958173,24176,C608,L,CL_PRESS_LOCK_STOP,2022-11-11 23:05:51,True,11,22-11-11
620053,9439958173,24176,C608,L,CL_PRESS_DOWN_3_STOP,2022-11-11 23:05:51,True,11,22-11-11
620054,9439958173,24176,C608,L,CL_SQUEEZE_ON_START,2022-11-11 23:05:51,True,11,22-11-11
620055,9439958173,24176,C608,L,CL_PRESS_LOCK_START,2022-11-11 23:05:51,True,11,22-11-11
620081,9439958177,24176,C608,R,CURING_ON_START,2022-11-11 23:05:54,True,11,22-11-11
620082,9439958177,24176,C608,R,CL_SQUEEZE_ON_STOP,2022-11-11 23:05:54,True,11,22-11-11
620083,9439958173,24176,C608,L,CURING_ON_START,2022-11-11 23:05:54,True,11,22-11-11
620084,9439958173,24176,C608,L,CL_SQUEEZE_ON_STOP,2022-11-11 23:05:54,True,11,22-11-11
623529,9439958203,24176,C612,L,CURING_ON_STOP,2022-11-11 23:13:57,True,11,22-11-11
623530,9439958203,24176,C612,L,CURING_OFF_START,2022-11-11 23:13:57,True,11,22-11-11
623543,9439958203,24176,C612,L,OP_SQUEEZE_OFF_START,2022-11-11 23:13:59,True,11,22-11-11
623544,9439958203,24176,C612,L,CURING_OFF_STOP,2022-11-11 23:13:59,True,11,22-11-11
623546,9439958203,24176,C612,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:14:00,True,11,22-11-11
623547,9439958203,24176,C612,L,OP_UNLOCK_PRESS_START,2022-11-11 23:14:00,True,11,22-11-11
623560,9439958203,24176,C612,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:14:02,True,11,22-11-11
623561,9439958203,24176,C612,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:14:02,True,11,22-11-11
623575,9439958203,24176,C612,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:14:04,True,11,22-11-11
623576,9439958203,24176,C612,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:14:04,True,11,22-11-11
623603,9439958203,24176,C612,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:14:08,True,11,22-11-11
