Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
382907,9440169060,38007,1306,L,CL_PRESS_DOWN_3_STOP,2022-11-21 12:31:16,False,11,22-11-21
382908,9440169060,38007,1306,L,CL_PRESS_LOCK_START,2022-11-21 12:31:16,False,11,22-11-21
382923,9440169060,38007,1306,L,CL_PRESS_LOCK_STOP,2022-11-21 12:31:17,False,11,22-11-21
382924,9440169060,38007,1306,L,CL_SQUEEZE_ON_START,2022-11-21 12:31:17,False,11,22-11-21
383015,9440169060,38007,1306,L,CURING_ON_START,2022-11-21 12:31:25,False,11,22-11-21
383016,9440169060,38007,1306,L,CL_SQUEEZE_ON_STOP,2022-11-21 12:31:25,False,11,22-11-21
390696,9440169032,38007,1307,L,CURING_ON_STOP,2022-11-21 12:46:50,False,11,22-11-21
390697,9440169032,38007,1307,L,CURING_OFF_START,2022-11-21 12:46:50,False,11,22-11-21
390724,9440169032,38007,1307,L,OP_SQUEEZE_OFF_START,2022-11-21 12:46:52,False,11,22-11-21
390725,9440169032,38007,1307,L,CURING_OFF_STOP,2022-11-21 12:46:52,False,11,22-11-21
390747,9440169032,38007,1307,L,OP_SQUEEZE_OFF_STOP,2022-11-21 12:46:54,False,11,22-11-21
390748,9440169032,38007,1307,L,OP_UNLOCK_PRESS_START,2022-11-21 12:46:54,False,11,22-11-21
390774,9440169032,38007,1307,L,OP_UNLOCK_PRESS_STOP,2022-11-21 12:46:55,False,11,22-11-21
390775,9440169032,38007,1307,L,OP_PRESS_MOVEMENT_UP_START,2022-11-21 12:46:55,False,11,22-11-21
390812,9440169032,38007,1307,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-21 12:46:59,False,11,22-11-21
390813,9440169032,38007,1307,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-21 12:46:59,False,11,22-11-21
390892,9440169032,38007,1307,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-21 12:47:04,False,11,22-11-21
390893,9440169032,38007,1307,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-21 12:47:04,False,11,22-11-21
390995,9440169032,38007,1307,L,UN_SWING_POSITION_STOP,2022-11-21 12:47:11,False,11,22-11-21
390996,9440169032,38007,1307,L,UN_SWING_POSITION_START,2022-11-21 12:47:11,False,11,22-11-21
390997,9440169032,38007,1307,L,UN_LMR_TCR_VACUUM_START,2022-11-21 12:47:11,False,11,22-11-21
391025,9440169032,38007,1307,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-21 12:47:14,False,11,22-11-21
391026,9440169032,38007,1307,L,OP_PRESS_LOCKED_START,2022-11-21 12:47:14,False,11,22-11-21
391038,9440169032,38007,1307,L,UN_LMR_TCR_VACUUM_STOP,2022-11-21 12:47:15,False,11,22-11-21
391039,9440169032,38007,1307,L,UN_SWING_IN_ARMS_START,2022-11-21 12:47:15,False,11,22-11-21
391040,9440169032,38007,1307,L,OP_PRESS_LOCKED_STOP,2022-11-21 12:47:15,False,11,22-11-21
391248,9440169032,38007,1307,L,UN_SWING_IN_ARMS_STOP,2022-11-21 12:47:34,False,11,22-11-21
391249,9440169032,38007,1307,L,UN_TCR_UP_START,2022-11-21 12:47:34,False,11,22-11-21
391325,9440169032,38007,1307,L,UN_TCR_UP_STOP,2022-11-21 12:47:41,False,11,22-11-21
391326,9440169032,38007,1307,L,UN_UNLOADER_DOWN_START,2022-11-21 12:47:41,False,11,22-11-21
391356,9440169032,38007,1307,L,UN_CLOSE_ARMS_STOP,2022-11-21 12:47:44,False,11,22-11-21
391357,9440169032,38007,1307,L,UN_CLOSE_ARMS_START,2022-11-21 12:47:44,False,11,22-11-21
391386,9440169032,38007,1307,L,UN_UNLOADER_DOWN_STOP,2022-11-21 12:47:46,False,11,22-11-21
391387,9440169032,38007,1307,L,UN_OPEN_ARMS_START,2022-11-21 12:47:46,False,11,22-11-21
