Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
382837,9440150154,41370,C106,R,LO_LOADER_DOWN_STOP,2022-11-21 12:31:08,True,11,22-11-21
382838,9440150154,41370,C106,R,LO_TCR_DOWN_START,2022-11-21 12:31:08,True,11,22-11-21
382839,9440150156,41370,C106,L,LO_LOADER_DOWN_STOP,2022-11-21 12:31:08,True,11,22-11-21
382840,9440150156,41370,C106,L,LO_TCR_DOWN_START,2022-11-21 12:31:08,True,11,22-11-21
382867,9440150154,41370,C106,R,LO_TCR_DOWN_STOP,2022-11-21 12:31:10,True,11,22-11-21
382868,9440150154,41370,C106,R,LO_PRESHAPING_START,2022-11-21 12:31:10,True,11,22-11-21
382869,9440150156,41370,C106,L,LO_TCR_DOWN_STOP,2022-11-21 12:31:10,True,11,22-11-21
382870,9440150156,41370,C106,L,LO_PRESHAPING_START,2022-11-21 12:31:10,True,11,22-11-21
382984,9440150154,41370,C106,R,LO_PRESHAPING_STOP,2022-11-21 12:31:22,True,11,22-11-21
382985,9440150154,41370,C106,R,LO_LOADER_RELEASE_TIRE_START,2022-11-21 12:31:22,True,11,22-11-21
382986,9440150156,41370,C106,L,LO_PRESHAPING_STOP,2022-11-21 12:31:22,True,11,22-11-21
382987,9440150156,41370,C106,L,LO_LOADER_RELEASE_TIRE_START,2022-11-21 12:31:22,True,11,22-11-21
382998,9440150154,41370,C106,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-21 12:31:23,True,11,22-11-21
382999,9440150154,41370,C106,R,LO_LOADER_UP_START,2022-11-21 12:31:23,True,11,22-11-21
383000,9440150156,41370,C106,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-21 12:31:23,True,11,22-11-21
383001,9440150156,41370,C106,L,LO_LOADER_UP_START,2022-11-21 12:31:23,True,11,22-11-21
