Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433558,9439694074,37887,C602,R,OP_SQUEEZE_OFF_START,2022-10-14 20:35:44,True,10,22-10-14
433559,9439694074,37887,C602,R,CURING_ON_STOP,2022-10-14 20:35:44,True,10,22-10-14
433560,9439694074,37887,C602,R,CURING_OFF_STOP,2022-10-14 20:35:44,True,10,22-10-14
433561,9439694074,37887,C602,R,CURING_OFF_START,2022-10-14 20:35:44,True,10,22-10-14
433562,9439694078,37887,C602,L,OP_SQUEEZE_OFF_START,2022-10-14 20:35:44,True,10,22-10-14
433563,9439694078,37887,C602,L,CURING_ON_STOP,2022-10-14 20:35:44,True,10,22-10-14
433564,9439694078,37887,C602,L,CURING_OFF_STOP,2022-10-14 20:35:44,True,10,22-10-14
433565,9439694078,37887,C602,L,CURING_OFF_START,2022-10-14 20:35:44,True,10,22-10-14
433577,9439694074,37887,C602,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:35:46,True,10,22-10-14
433578,9439694074,37887,C602,R,OP_UNLOCK_PRESS_START,2022-10-14 20:35:46,True,10,22-10-14
433579,9439694078,37887,C602,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:35:46,True,10,22-10-14
433580,9439694078,37887,C602,L,OP_UNLOCK_PRESS_START,2022-10-14 20:35:46,True,10,22-10-14
433599,9439694074,37887,C602,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:35:48,True,10,22-10-14
433600,9439694074,37887,C602,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:35:48,True,10,22-10-14
433601,9439694078,37887,C602,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:35:48,True,10,22-10-14
433602,9439694078,37887,C602,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:35:48,True,10,22-10-14
433622,9439694074,37887,C602,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:35:51,True,10,22-10-14
433623,9439694074,37887,C602,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:35:51,True,10,22-10-14
433624,9439694078,37887,C602,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:35:51,True,10,22-10-14
433625,9439694078,37887,C602,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:35:51,True,10,22-10-14
433656,9439694074,37887,C602,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:35:56,True,10,22-10-14
433657,9439694074,37887,C602,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:35:56,True,10,22-10-14
433658,9439694078,37887,C602,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:35:56,True,10,22-10-14
