Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
369271,9440183838,42197,C111,R,LO_LOADER_IN_PRESS_START,2022-11-29 13:49:42,True,11,22-11-29
369322,9440183838,42197,C111,R,LO_LOADER_IN_PRESS_STOP,2022-11-29 13:49:48,True,11,22-11-29
369332,9440183838,42197,C111,R,LO_BLADDER_PRESHAPING_START,2022-11-29 13:49:50,True,11,22-11-29
369418,9440183838,42197,C111,R,LO_BLADDER_PRESHAPING_STOP,2022-11-29 13:49:58,True,11,22-11-29
369419,9440183838,42197,C111,R,LO_BLADDER_VACUUM_START,2022-11-29 13:49:58,True,11,22-11-29
369484,9440183838,42197,C111,R,LO_BLADDER_VACUUM_STOP,2022-11-29 13:50:11,True,11,22-11-29
369485,9440183838,42197,C111,R,LO_LOADER_DOWN_START,2022-11-29 13:50:11,True,11,22-11-29
369505,9440183838,42197,C111,R,LO_LOADER_DOWN_STOP,2022-11-29 13:50:15,True,11,22-11-29
369506,9440183838,42197,C111,R,LO_TCR_DOWN_START,2022-11-29 13:50:15,True,11,22-11-29
369513,9440183838,42197,C111,R,LO_TCR_DOWN_STOP,2022-11-29 13:50:17,True,11,22-11-29
369514,9440183838,42197,C111,R,LO_PRESHAPING_START,2022-11-29 13:50:17,True,11,22-11-29
369626,9440183838,42197,C111,R,LO_PRESHAPING_STOP,2022-11-29 13:50:34,True,11,22-11-29
369627,9440183838,42197,C111,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-29 13:50:34,True,11,22-11-29
369628,9440183838,42197,C111,R,LO_LOADER_UP_START,2022-11-29 13:50:34,True,11,22-11-29
369629,9440183838,42197,C111,R,LO_LOADER_RELEASE_TIRE_START,2022-11-29 13:50:34,True,11,22-11-29
369661,9440183838,42197,C111,R,LO_LOADER_UP_STOP,2022-11-29 13:50:38,True,11,22-11-29
369662,9440183838,42197,C111,R,LO_LOADER_OUT_START,2022-11-29 13:50:38,True,11,22-11-29
369663,9440183838,42197,C111,R,CL_UNLOCK_PRESS_STOP,2022-11-29 13:50:38,True,11,22-11-29
369664,9440183838,42197,C111,R,CL_UNLOCK_PRESS_START,2022-11-29 13:50:38,True,11,22-11-29
369673,9440183838,42197,C111,R,LO_LOADER_OUT_STOP,2022-11-29 13:50:41,True,11,22-11-29
369674,9440183838,42197,C111,R,CL_PRESS_DOWN_START,2022-11-29 13:50:41,True,11,22-11-29
369720,9440183838,42197,C111,R,CL_PRESS_DOWN_STOP,2022-11-29 13:50:49,True,11,22-11-29
369721,9440183838,42197,C111,R,CL_STOP_PAUSE_START,2022-11-29 13:50:49,True,11,22-11-29
369756,9440183838,42197,C111,R,CL_STOP_PAUSE_STOP,2022-11-29 13:51:01,True,11,22-11-29
369757,9440183838,42197,C111,R,CL_PRESS_DOWN_2_START,2022-11-29 13:51:01,True,11,22-11-29
369792,9440183838,42197,C111,R,CL_PRESS_DOWN_2_STOP,2022-11-29 13:51:07,True,11,22-11-29
369793,9440183838,42197,C111,R,CL_STOP_PAUSE_2_START,2022-11-29 13:51:07,True,11,22-11-29
369838,9440183838,42197,C111,R,CL_STOP_PAUSE_2_STOP,2022-11-29 13:51:17,True,11,22-11-29
369839,9440183838,42197,C111,R,CL_PRESS_DOWN_3_START,2022-11-29 13:51:17,True,11,22-11-29
369896,9440183838,42197,C111,R,CL_PRESS_DOWN_3_STOP,2022-11-29 13:51:30,True,11,22-11-29
369897,9440183838,42197,C111,R,CL_PRESS_LOCK_START,2022-11-29 13:51:30,True,11,22-11-29
369901,9440183838,42197,C111,R,CL_PRESS_LOCK_STOP,2022-11-29 13:51:31,True,11,22-11-29
369902,9440183838,42197,C111,R,CL_SQUEEZE_ON_START,2022-11-29 13:51:31,True,11,22-11-29
369913,9440183838,42197,C111,R,CURING_ON_START,2022-11-29 13:51:32,True,11,22-11-29
369914,9440183838,42197,C111,R,CL_SQUEEZE_ON_STOP,2022-11-29 13:51:32,True,11,22-11-29
376022,9440183838,42197,C111,R,CURING_ON_STOP,2022-11-29 14:06:02,True,11,22-11-29
376023,9440183838,42197,C111,R,CURING_OFF_START,2022-11-29 14:06:02,True,11,22-11-29
376034,9440183838,42197,C111,R,OP_SQUEEZE_OFF_START,2022-11-29 14:06:03,True,11,22-11-29
376035,9440183838,42197,C111,R,CURING_OFF_STOP,2022-11-29 14:06:03,True,11,22-11-29
376092,9440183838,42197,C111,R,OP_UNLOCK_PRESS_STOP,2022-11-29 14:06:10,True,11,22-11-29
376093,9440183838,42197,C111,R,OP_SQUEEZE_OFF_STOP,2022-11-29 14:06:10,True,11,22-11-29
376094,9440183838,42197,C111,R,OP_UNLOCK_PRESS_START,2022-11-29 14:06:10,True,11,22-11-29
376095,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_START,2022-11-29 14:06:10,True,11,22-11-29
376124,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-29 14:06:14,True,11,22-11-29
376125,9440183838,42197,C111,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-29 14:06:14,True,11,22-11-29
376173,9440183838,42197,C111,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-29 14:06:19,True,11,22-11-29
376174,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-29 14:06:19,True,11,22-11-29
376227,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-29 14:06:25,True,11,22-11-29
376228,9440183838,42197,C111,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-29 14:06:25,True,11,22-11-29
376276,9440183838,42197,C111,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-29 14:06:30,True,11,22-11-29
376277,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-29 14:06:30,True,11,22-11-29
376369,9440183838,42197,C111,R,UN_SWING_POSITION_START,2022-11-29 14:06:39,True,11,22-11-29
376370,9440183838,42197,C111,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-29 14:06:39,True,11,22-11-29
376371,9440183838,42197,C111,R,OP_PRESS_LOCKED_START,2022-11-29 14:06:39,True,11,22-11-29
376391,9440183838,42197,C111,R,OP_PRESS_LOCKED_STOP,2022-11-29 14:06:40,True,11,22-11-29
376443,9440183838,42197,C111,R,UN_SWING_POSITION_STOP,2022-11-29 14:06:45,True,11,22-11-29
376444,9440183838,42197,C111,R,UN_LMR_TCR_VACUUM_STOP,2022-11-29 14:06:45,True,11,22-11-29
376445,9440183838,42197,C111,R,UN_SWING_IN_ARMS_START,2022-11-29 14:06:45,True,11,22-11-29
376446,9440183838,42197,C111,R,UN_LMR_TCR_VACUUM_START,2022-11-29 14:06:45,True,11,22-11-29
376503,9440183838,42197,C111,R,UN_SWING_IN_ARMS_STOP,2022-11-29 14:06:54,True,11,22-11-29
376519,9440183838,42197,C111,R,UN_TCR_UP_START,2022-11-29 14:06:58,True,11,22-11-29
376531,9440183838,42197,C111,R,UN_TCR_UP_STOP,2022-11-29 14:07:01,True,11,22-11-29
376532,9440183838,42197,C111,R,UN_UNLOADER_DOWN_START,2022-11-29 14:07:01,True,11,22-11-29
376561,9440183838,42197,C111,R,UN_CLOSE_ARMS_START,2022-11-29 14:07:03,True,11,22-11-29
376571,9440183838,42197,C111,R,UN_CLOSE_ARMS_STOP,2022-11-29 14:07:04,True,11,22-11-29
376596,9440183838,42197,C111,R,UN_UNLOADER_DOWN_STOP,2022-11-29 14:07:06,True,11,22-11-29
376597,9440183838,42197,C111,R,UN_OPEN_ARMS_START,2022-11-29 14:07:06,True,11,22-11-29
376602,9440183838,42197,C111,R,UN_OPEN_ARMS_STOP,2022-11-29 14:07:07,True,11,22-11-29
376603,9440183838,42197,C111,R,UN_UNLOADER_UP_START,2022-11-29 14:07:07,True,11,22-11-29
396370,9440183837,42197,C111,R,LO_LOADER_IN_PRESS_START,2022-11-29 14:53:22,True,11,22-11-29
396403,9440183837,42197,C111,R,LO_LOADER_IN_PRESS_STOP,2022-11-29 14:53:25,True,11,22-11-29
396440,9440183837,42197,C111,R,LO_BLADDER_PRESHAPING_START,2022-11-29 14:53:28,True,11,22-11-29
396517,9440183837,42197,C111,R,LO_BLADDER_VACUUM_START,2022-11-29 14:53:36,True,11,22-11-29
396518,9440183837,42197,C111,R,LO_BLADDER_PRESHAPING_STOP,2022-11-29 14:53:36,True,11,22-11-29
396664,9440183837,42197,C111,R,LO_LOADER_DOWN_START,2022-11-29 14:53:53,True,11,22-11-29
396665,9440183837,42197,C111,R,LO_BLADDER_VACUUM_STOP,2022-11-29 14:53:53,True,11,22-11-29
396719,9440183837,42197,C111,R,LO_TCR_DOWN_START,2022-11-29 14:53:58,True,11,22-11-29
396720,9440183837,42197,C111,R,LO_LOADER_DOWN_STOP,2022-11-29 14:53:58,True,11,22-11-29
396732,9440183837,42197,C111,R,LO_PRESHAPING_START,2022-11-29 14:53:59,True,11,22-11-29
396733,9440183837,42197,C111,R,LO_TCR_DOWN_STOP,2022-11-29 14:53:59,True,11,22-11-29
396849,9440183837,42197,C111,R,LO_LOADER_RELEASE_TIRE_START,2022-11-29 14:54:12,True,11,22-11-29
396850,9440183837,42197,C111,R,LO_PRESHAPING_STOP,2022-11-29 14:54:12,True,11,22-11-29
396863,9440183837,42197,C111,R,LO_LOADER_UP_START,2022-11-29 14:54:13,True,11,22-11-29
396864,9440183837,42197,C111,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-29 14:54:13,True,11,22-11-29
396885,9440183837,42197,C111,R,CL_UNLOCK_PRESS_START,2022-11-29 14:54:16,True,11,22-11-29
396886,9440183837,42197,C111,R,LO_LOADER_OUT_START,2022-11-29 14:54:16,True,11,22-11-29
396887,9440183837,42197,C111,R,LO_LOADER_UP_STOP,2022-11-29 14:54:16,True,11,22-11-29
396890,9440183837,42197,C111,R,CL_UNLOCK_PRESS_STOP,2022-11-29 14:54:17,True,11,22-11-29
396899,9440183837,42197,C111,R,CL_PRESS_DOWN_START,2022-11-29 14:54:19,True,11,22-11-29
396900,9440183837,42197,C111,R,LO_LOADER_OUT_STOP,2022-11-29 14:54:19,True,11,22-11-29
396971,9440183837,42197,C111,R,CL_STOP_PAUSE_START,2022-11-29 14:54:28,True,11,22-11-29
396972,9440183837,42197,C111,R,CL_PRESS_DOWN_STOP,2022-11-29 14:54:28,True,11,22-11-29
397042,9440183837,42197,C111,R,CL_PRESS_DOWN_2_START,2022-11-29 14:54:40,True,11,22-11-29
397043,9440183837,42197,C111,R,CL_STOP_PAUSE_STOP,2022-11-29 14:54:40,True,11,22-11-29
397098,9440183837,42197,C111,R,CL_STOP_PAUSE_2_START,2022-11-29 14:54:46,True,11,22-11-29
397099,9440183837,42197,C111,R,CL_PRESS_DOWN_2_STOP,2022-11-29 14:54:46,True,11,22-11-29
397159,9440183837,42197,C111,R,CL_PRESS_DOWN_3_START,2022-11-29 14:54:56,True,11,22-11-29
397160,9440183837,42197,C111,R,CL_STOP_PAUSE_2_STOP,2022-11-29 14:54:56,True,11,22-11-29
397270,9440183837,42197,C111,R,CL_PRESS_LOCK_START,2022-11-29 14:55:08,True,11,22-11-29
397271,9440183837,42197,C111,R,CL_PRESS_DOWN_3_STOP,2022-11-29 14:55:08,True,11,22-11-29
397281,9440183837,42197,C111,R,CL_SQUEEZE_ON_START,2022-11-29 14:55:09,True,11,22-11-29
397282,9440183837,42197,C111,R,CL_PRESS_LOCK_STOP,2022-11-29 14:55:09,True,11,22-11-29
397312,9440183837,42197,C111,R,CL_SQUEEZE_ON_STOP,2022-11-29 14:55:11,True,11,22-11-29
397313,9440183837,42197,C111,R,CURING_ON_START,2022-11-29 14:55:11,True,11,22-11-29
403182,9440183837,42197,C111,R,CURING_OFF_START,2022-11-29 15:09:11,True,11,22-11-29
403183,9440183837,42197,C111,R,CURING_OFF_STOP,2022-11-29 15:09:11,True,11,22-11-29
403184,9440183837,42197,C111,R,CURING_ON_STOP,2022-11-29 15:09:11,True,11,22-11-29
403185,9440183837,42197,C111,R,OP_SQUEEZE_OFF_START,2022-11-29 15:09:11,True,11,22-11-29
