Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
435552,9439781139,31405,C511,R,CURING_ON_STOP,2022-10-14 20:39:28,True,10,22-10-14
435553,9439781139,31405,C511,R,CURING_OFF_START,2022-10-14 20:39:28,True,10,22-10-14
435554,9439781141,31405,C511,L,CURING_OFF_START,2022-10-14 20:39:28,True,10,22-10-14
435555,9439781141,31405,C511,L,CURING_ON_STOP,2022-10-14 20:39:28,True,10,22-10-14
435575,9439781139,31405,C511,R,OP_SQUEEZE_OFF_START,2022-10-14 20:39:31,True,10,22-10-14
435576,9439781139,31405,C511,R,CURING_OFF_STOP,2022-10-14 20:39:31,True,10,22-10-14
435577,9439781141,31405,C511,L,CURING_OFF_STOP,2022-10-14 20:39:31,True,10,22-10-14
435578,9439781141,31405,C511,L,OP_SQUEEZE_OFF_START,2022-10-14 20:39:31,True,10,22-10-14
435631,9439781139,31405,C511,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:39:37,True,10,22-10-14
435632,9439781139,31405,C511,R,OP_UNLOCK_PRESS_START,2022-10-14 20:39:37,True,10,22-10-14
435633,9439781141,31405,C511,L,OP_UNLOCK_PRESS_START,2022-10-14 20:39:37,True,10,22-10-14
435634,9439781141,31405,C511,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:39:37,True,10,22-10-14
435641,9439781139,31405,C511,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:39:38,True,10,22-10-14
435642,9439781139,31405,C511,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:39:38,True,10,22-10-14
435650,9439781141,31405,C511,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:39:39,True,10,22-10-14
435651,9439781141,31405,C511,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:39:39,True,10,22-10-14
435654,9439781139,31405,C511,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:39:40,True,10,22-10-14
435655,9439781139,31405,C511,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:39:40,True,10,22-10-14
435656,9439781141,31405,C511,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:39:40,True,10,22-10-14
435657,9439781141,31405,C511,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:39:40,True,10,22-10-14
435679,9439781139,31405,C511,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:39:44,True,10,22-10-14
435680,9439781139,31405,C511,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:39:44,True,10,22-10-14
435681,9439781141,31405,C511,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:39:44,True,10,22-10-14
435682,9439781141,31405,C511,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:39:44,True,10,22-10-14
435697,9439781141,31405,C511,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:39:47,True,10,22-10-14
435698,9439781141,31405,C511,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:39:47,True,10,22-10-14
435703,9439781139,31405,C511,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:39:48,True,10,22-10-14
435704,9439781139,31405,C511,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:39:48,True,10,22-10-14
435729,9439781139,31405,C511,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:39:51,True,10,22-10-14
435730,9439781139,31405,C511,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:39:51,True,10,22-10-14
435731,9439781141,31405,C511,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:39:51,True,10,22-10-14
435732,9439781141,31405,C511,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:39:51,True,10,22-10-14
