Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433820,9439716446,18825,C308,R,CURING_ON_STOP,2022-10-14 20:36:16,True,10,22-10-14
433821,9439716446,18825,C308,R,CURING_OFF_START,2022-10-14 20:36:16,True,10,22-10-14
433822,9439716445,18825,C308,L,CURING_OFF_START,2022-10-14 20:36:16,True,10,22-10-14
433823,9439716445,18825,C308,L,CURING_ON_STOP,2022-10-14 20:36:16,True,10,22-10-14
433824,9439716430,18825,C301,R,CURING_ON_STOP,2022-10-14 20:36:16,True,10,22-10-14
433825,9439716430,18825,C301,R,CURING_OFF_START,2022-10-14 20:36:16,True,10,22-10-14
433826,9439716429,18825,C301,L,CURING_OFF_START,2022-10-14 20:36:16,True,10,22-10-14
433827,9439716429,18825,C301,L,CURING_ON_STOP,2022-10-14 20:36:16,True,10,22-10-14
433844,9439716446,18825,C308,R,OP_SQUEEZE_OFF_START,2022-10-14 20:36:18,True,10,22-10-14
433845,9439716446,18825,C308,R,CURING_OFF_STOP,2022-10-14 20:36:18,True,10,22-10-14
433846,9439716445,18825,C308,L,CURING_OFF_STOP,2022-10-14 20:36:18,True,10,22-10-14
433847,9439716445,18825,C308,L,OP_SQUEEZE_OFF_START,2022-10-14 20:36:18,True,10,22-10-14
433848,9439716430,18825,C301,R,OP_SQUEEZE_OFF_START,2022-10-14 20:36:18,True,10,22-10-14
433849,9439716430,18825,C301,R,CURING_OFF_STOP,2022-10-14 20:36:18,True,10,22-10-14
433850,9439716429,18825,C301,L,CURING_OFF_STOP,2022-10-14 20:36:18,True,10,22-10-14
433851,9439716429,18825,C301,L,OP_SQUEEZE_OFF_START,2022-10-14 20:36:18,True,10,22-10-14
433888,9439716446,18825,C308,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:23,True,10,22-10-14
433889,9439716446,18825,C308,R,OP_UNLOCK_PRESS_START,2022-10-14 20:36:23,True,10,22-10-14
433890,9439716445,18825,C308,L,OP_UNLOCK_PRESS_START,2022-10-14 20:36:23,True,10,22-10-14
433891,9439716445,18825,C308,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:23,True,10,22-10-14
433892,9439716430,18825,C301,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:23,True,10,22-10-14
433893,9439716430,18825,C301,R,OP_UNLOCK_PRESS_START,2022-10-14 20:36:23,True,10,22-10-14
433894,9439716429,18825,C301,L,OP_UNLOCK_PRESS_START,2022-10-14 20:36:23,True,10,22-10-14
433895,9439716429,18825,C301,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:23,True,10,22-10-14
433920,9439716446,18825,C308,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:25,True,10,22-10-14
433921,9439716446,18825,C308,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:25,True,10,22-10-14
433922,9439716445,18825,C308,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:25,True,10,22-10-14
433923,9439716445,18825,C308,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:25,True,10,22-10-14
433924,9439716430,18825,C301,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:25,True,10,22-10-14
433925,9439716430,18825,C301,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:25,True,10,22-10-14
433934,9439716446,18825,C308,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:36:26,True,10,22-10-14
