Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
630707,9439981149,28172,1201,R,OP_SQUEEZE_OFF_START,2022-11-11 23:28:19,False,11,22-11-11
630708,9439981149,28172,1201,R,CURING_ON_STOP,2022-11-11 23:28:19,False,11,22-11-11
630709,9439981149,28172,1201,R,CURING_OFF_STOP,2022-11-11 23:28:19,False,11,22-11-11
630710,9439981149,28172,1201,R,CURING_OFF_START,2022-11-11 23:28:19,False,11,22-11-11
630728,9439981149,28172,1201,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:28:23,False,11,22-11-11
630729,9439981149,28172,1201,R,OP_UNLOCK_PRESS_START,2022-11-11 23:28:23,False,11,22-11-11
630736,9439981149,28172,1201,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:28:25,False,11,22-11-11
630737,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:28:25,False,11,22-11-11
630746,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:28:26,False,11,22-11-11
630747,9439981149,28172,1201,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:28:26,False,11,22-11-11
630781,9439981149,28172,1201,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:28:31,False,11,22-11-11
630782,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:28:31,False,11,22-11-11
630811,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:28:35,False,11,22-11-11
630812,9439981149,28172,1201,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:28:35,False,11,22-11-11
630853,9439981149,28172,1201,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:28:40,False,11,22-11-11
630854,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:28:40,False,11,22-11-11
630899,9439981149,28172,1201,R,UN_SWING_POSITION_STOP,2022-11-11 23:28:46,False,11,22-11-11
630900,9439981149,28172,1201,R,UN_SWING_POSITION_START,2022-11-11 23:28:46,False,11,22-11-11
630901,9439981149,28172,1201,R,UN_LMR_TCR_VACUUM_START,2022-11-11 23:28:46,False,11,22-11-11
630941,9439981149,28172,1201,R,UN_LMR_TCR_VACUUM_STOP,2022-11-11 23:28:50,False,11,22-11-11
630942,9439981149,28172,1201,R,UN_SWING_IN_ARMS_START,2022-11-11 23:28:50,False,11,22-11-11
630943,9439981149,28172,1201,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-11 23:28:50,False,11,22-11-11
630944,9439981149,28172,1201,R,OP_PRESS_LOCKED_STOP,2022-11-11 23:28:50,False,11,22-11-11
630945,9439981149,28172,1201,R,OP_PRESS_LOCKED_START,2022-11-11 23:28:50,False,11,22-11-11
630996,9439981149,28172,1201,R,UN_SWING_IN_ARMS_STOP,2022-11-11 23:28:59,False,11,22-11-11
