Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
443002,9439800274,41026,C205,R,CURING_ON_STOP,2022-10-14 20:57:51,True,10,22-10-14
443003,9439800274,41026,C205,R,CURING_OFF_START,2022-10-14 20:57:51,True,10,22-10-14
443004,9439800273,41026,C205,L,CURING_ON_STOP,2022-10-14 20:57:51,True,10,22-10-14
443005,9439800273,41026,C205,L,CURING_OFF_START,2022-10-14 20:57:51,True,10,22-10-14
443016,9439800274,41026,C205,R,OP_SQUEEZE_OFF_START,2022-10-14 20:57:53,True,10,22-10-14
443017,9439800274,41026,C205,R,CURING_OFF_STOP,2022-10-14 20:57:53,True,10,22-10-14
443018,9439800273,41026,C205,L,OP_SQUEEZE_OFF_START,2022-10-14 20:57:53,True,10,22-10-14
443019,9439800273,41026,C205,L,CURING_OFF_STOP,2022-10-14 20:57:53,True,10,22-10-14
443056,9439800274,41026,C205,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:57:59,True,10,22-10-14
443057,9439800274,41026,C205,R,OP_UNLOCK_PRESS_START,2022-10-14 20:57:59,True,10,22-10-14
443058,9439800273,41026,C205,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:57:59,True,10,22-10-14
443059,9439800273,41026,C205,L,OP_UNLOCK_PRESS_START,2022-10-14 20:57:59,True,10,22-10-14
443074,9439800274,41026,C205,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:58:01,True,10,22-10-14
443075,9439800274,41026,C205,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:58:01,True,10,22-10-14
443076,9439800273,41026,C205,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:58:01,True,10,22-10-14
443077,9439800273,41026,C205,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:58:01,True,10,22-10-14
443088,9439800274,41026,C205,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:58:02,True,10,22-10-14
443089,9439800274,41026,C205,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:58:02,True,10,22-10-14
443090,9439800273,41026,C205,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:58:02,True,10,22-10-14
443091,9439800273,41026,C205,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:58:02,True,10,22-10-14
443116,9439800274,41026,C205,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:58:06,True,10,22-10-14
443117,9439800274,41026,C205,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:58:06,True,10,22-10-14
443118,9439800273,41026,C205,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:58:06,True,10,22-10-14
443119,9439800273,41026,C205,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:58:06,True,10,22-10-14
443137,9439800274,41026,C205,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:58:09,True,10,22-10-14
