Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
54364,9440016396,39967,1401,R,LO_LOADER_IN_PRESS_START,2022-12-10 02:16:05,False,12,22-12-10
54411,9440016396,39967,1401,R,LO_LOADER_IN_PRESS_STOP,2022-12-10 02:16:08,False,12,22-12-10
54412,9440016396,39967,1401,R,LO_BLADDER_PRESHAPING_STOP,2022-12-10 02:16:08,False,12,22-12-10
54413,9440016396,39967,1401,R,LO_BLADDER_VACUUM_START,2022-12-10 02:16:08,False,12,22-12-10
54414,9440016396,39967,1401,R,LO_BLADDER_PRESHAPING_START,2022-12-10 02:16:08,False,12,22-12-10
54621,9440016396,39967,1401,R,LO_BLADDER_VACUUM_STOP,2022-12-10 02:16:26,False,12,22-12-10
54622,9440016396,39967,1401,R,LO_LOADER_DOWN_START,2022-12-10 02:16:26,False,12,22-12-10
54680,9440016396,39967,1401,R,LO_LOADER_DOWN_STOP,2022-12-10 02:16:30,False,12,22-12-10
54681,9440016396,39967,1401,R,LO_TCR_DOWN_START,2022-12-10 02:16:30,False,12,22-12-10
54715,9440016396,39967,1401,R,LO_TCR_DOWN_STOP,2022-12-10 02:16:32,False,12,22-12-10
54716,9440016396,39967,1401,R,LO_PRESHAPING_START,2022-12-10 02:16:32,False,12,22-12-10
54909,9440016396,39967,1401,R,LO_PRESHAPING_STOP,2022-12-10 02:16:47,False,12,22-12-10
54910,9440016396,39967,1401,R,LO_LOADER_RELEASE_TIRE_STOP,2022-12-10 02:16:47,False,12,22-12-10
54911,9440016396,39967,1401,R,LO_LOADER_UP_START,2022-12-10 02:16:47,False,12,22-12-10
54912,9440016396,39967,1401,R,LO_LOADER_RELEASE_TIRE_START,2022-12-10 02:16:47,False,12,22-12-10
54921,9440016396,39967,1401,R,LO_LOADER_UP_STOP,2022-12-10 02:16:49,False,12,22-12-10
54922,9440016396,39967,1401,R,LO_LOADER_OUT_START,2022-12-10 02:16:49,False,12,22-12-10
54968,9440016396,39967,1401,R,LO_LOADER_OUT_STOP,2022-12-10 02:16:52,False,12,22-12-10
54969,9440016396,39967,1401,R,CL_UNLOCK_PRESS_START,2022-12-10 02:16:52,False,12,22-12-10
54978,9440016396,39967,1401,R,CL_UNLOCK_PRESS_STOP,2022-12-10 02:16:53,False,12,22-12-10
54994,9440016396,39967,1401,R,CL_PRESS_DOWN_START,2022-12-10 02:16:54,False,12,22-12-10
55092,9440016396,39967,1401,R,CL_STOP_PAUSE_STOP,2022-12-10 02:17:00,False,12,22-12-10
55093,9440016396,39967,1401,R,CL_PRESS_DOWN_STOP,2022-12-10 02:17:00,False,12,22-12-10
55094,9440016396,39967,1401,R,CL_STOP_PAUSE_START,2022-12-10 02:17:00,False,12,22-12-10
55095,9440016396,39967,1401,R,CL_PRESS_DOWN_2_START,2022-12-10 02:17:00,False,12,22-12-10
55134,9440016396,39967,1401,R,CL_PRESS_DOWN_2_STOP,2022-12-10 02:17:03,False,12,22-12-10
55135,9440016396,39967,1401,R,CL_STOP_PAUSE_2_START,2022-12-10 02:17:03,False,12,22-12-10
55294,9440016396,39967,1401,R,CL_STOP_PAUSE_2_STOP,2022-12-10 02:17:18,False,12,22-12-10
55295,9440016396,39967,1401,R,CL_PRESS_DOWN_3_START,2022-12-10 02:17:18,False,12,22-12-10
55454,9440016396,39967,1401,R,CL_PRESS_DOWN_3_STOP,2022-12-10 02:17:33,False,12,22-12-10
55455,9440016396,39967,1401,R,CL_PRESS_LOCK_START,2022-12-10 02:17:33,False,12,22-12-10
55466,9440016396,39967,1401,R,CL_PRESS_LOCK_STOP,2022-12-10 02:17:34,False,12,22-12-10
55467,9440016396,39967,1401,R,CL_SQUEEZE_ON_START,2022-12-10 02:17:34,False,12,22-12-10
55640,9440016396,39967,1401,R,CURING_ON_START,2022-12-10 02:17:52,False,12,22-12-10
55641,9440016396,39967,1401,R,CL_SQUEEZE_ON_STOP,2022-12-10 02:17:52,False,12,22-12-10
59119,9440016485,39967,1403,R,LO_LOADER_IN_PRESS_START,2022-12-10 02:25:36,False,12,22-12-10
59134,9440016485,39967,1403,R,LO_LOADER_IN_PRESS_STOP,2022-12-10 02:25:39,False,12,22-12-10
59135,9440016485,39967,1403,R,LO_BLADDER_PRESHAPING_STOP,2022-12-10 02:25:39,False,12,22-12-10
59136,9440016485,39967,1403,R,LO_BLADDER_VACUUM_START,2022-12-10 02:25:39,False,12,22-12-10
59137,9440016485,39967,1403,R,LO_BLADDER_PRESHAPING_START,2022-12-10 02:25:39,False,12,22-12-10
59257,9440016485,39967,1403,R,LO_BLADDER_VACUUM_STOP,2022-12-10 02:25:55,False,12,22-12-10
59258,9440016485,39967,1403,R,LO_LOADER_DOWN_START,2022-12-10 02:25:55,False,12,22-12-10
59349,9440016485,39967,1403,R,LO_TCR_DOWN_STOP,2022-12-10 02:26:06,False,12,22-12-10
59350,9440016485,39967,1403,R,LO_LOADER_DOWN_STOP,2022-12-10 02:26:06,False,12,22-12-10
59351,9440016485,39967,1403,R,LO_TCR_DOWN_START,2022-12-10 02:26:06,False,12,22-12-10
59352,9440016485,39967,1403,R,LO_PRESHAPING_START,2022-12-10 02:26:06,False,12,22-12-10
59460,9440016485,39967,1403,R,LO_PRESHAPING_STOP,2022-12-10 02:26:21,False,12,22-12-10
