Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
618443,9439870732,27432,C503,R,CURING_ON_STOP,2022-11-11 23:03:13,True,11,22-11-11
618444,9439870732,27432,C503,R,CURING_OFF_START,2022-11-11 23:03:13,True,11,22-11-11
618445,9439870731,27432,C503,L,CURING_ON_STOP,2022-11-11 23:03:13,True,11,22-11-11
618446,9439870731,27432,C503,L,CURING_OFF_START,2022-11-11 23:03:13,True,11,22-11-11
618469,9439870732,27432,C503,R,OP_SQUEEZE_OFF_START,2022-11-11 23:03:15,True,11,22-11-11
618470,9439870732,27432,C503,R,CURING_OFF_STOP,2022-11-11 23:03:15,True,11,22-11-11
618471,9439870731,27432,C503,L,OP_SQUEEZE_OFF_START,2022-11-11 23:03:15,True,11,22-11-11
618472,9439870731,27432,C503,L,CURING_OFF_STOP,2022-11-11 23:03:15,True,11,22-11-11
618560,9439870731,27432,C503,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:03:21,True,11,22-11-11
618561,9439870731,27432,C503,L,OP_UNLOCK_PRESS_START,2022-11-11 23:03:21,True,11,22-11-11
618575,9439870732,27432,C503,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:03:22,True,11,22-11-11
618576,9439870732,27432,C503,R,OP_UNLOCK_PRESS_START,2022-11-11 23:03:22,True,11,22-11-11
618588,9439870731,27432,C503,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:03:23,True,11,22-11-11
618589,9439870731,27432,C503,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:03:23,True,11,22-11-11
618608,9439870732,27432,C503,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:03:24,True,11,22-11-11
618609,9439870732,27432,C503,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:03:24,True,11,22-11-11
618610,9439870731,27432,C503,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:03:24,True,11,22-11-11
618611,9439870731,27432,C503,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:03:24,True,11,22-11-11
618616,9439870732,27432,C503,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:03:25,True,11,22-11-11
618617,9439870732,27432,C503,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:03:25,True,11,22-11-11
