Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
434405,9437966849,41403,1507,L,CURING_ON_STOP,2022-10-14 20:37:08,False,10,22-10-14
434406,9437966849,41403,1507,L,CURING_OFF_START,2022-10-14 20:37:08,False,10,22-10-14
434423,9437966849,41403,1507,L,OP_SQUEEZE_OFF_START,2022-10-14 20:37:10,False,10,22-10-14
434424,9437966849,41403,1507,L,CURING_OFF_STOP,2022-10-14 20:37:10,False,10,22-10-14
434450,9437966849,41403,1507,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:37:13,False,10,22-10-14
434451,9437966849,41403,1507,L,OP_UNLOCK_PRESS_START,2022-10-14 20:37:13,False,10,22-10-14
434460,9437966849,41403,1507,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:37:14,False,10,22-10-14
434461,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:37:14,False,10,22-10-14
434489,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:37:17,False,10,22-10-14
434490,9437966849,41403,1507,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:37:17,False,10,22-10-14
434530,9437966849,41403,1507,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:37:22,False,10,22-10-14
434531,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:37:22,False,10,22-10-14
434592,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:37:27,False,10,22-10-14
434593,9437966849,41403,1507,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:37:27,False,10,22-10-14
434655,9437966849,41403,1507,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:37:32,False,10,22-10-14
434656,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:37:32,False,10,22-10-14
434765,9437966849,41403,1507,L,UN_SWING_POSITION_STOP,2022-10-14 20:37:42,False,10,22-10-14
434766,9437966849,41403,1507,L,UN_SWING_POSITION_START,2022-10-14 20:37:42,False,10,22-10-14
434767,9437966849,41403,1507,L,UN_LMR_TCR_VACUUM_START,2022-10-14 20:37:42,False,10,22-10-14
434811,9437966849,41403,1507,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:37:49,False,10,22-10-14
434812,9437966849,41403,1507,L,OP_PRESS_LOCKED_START,2022-10-14 20:37:49,False,10,22-10-14
434819,9437966849,41403,1507,L,UN_LMR_TCR_VACUUM_STOP,2022-10-14 20:37:50,False,10,22-10-14
434820,9437966849,41403,1507,L,UN_SWING_IN_ARMS_START,2022-10-14 20:37:50,False,10,22-10-14
434821,9437966849,41403,1507,L,OP_PRESS_LOCKED_STOP,2022-10-14 20:37:50,False,10,22-10-14
434864,9437966849,41403,1507,L,UN_SWING_IN_ARMS_STOP,2022-10-14 20:37:55,False,10,22-10-14
