Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1,9440163570,19970,C505,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-26 00:00:00,True,11,22-11-26
430326,9440163546,19970,C505,R,LO_LOADER_IN_PRESS_START,2022-11-26 15:39:11,True,11,22-11-26
430327,9440163547,19970,C505,L,LO_LOADER_IN_PRESS_START,2022-11-26 15:39:11,True,11,22-11-26
430359,9440163546,19970,C505,R,LO_LOADER_IN_PRESS_STOP,2022-11-26 15:39:14,True,11,22-11-26
430360,9440163546,19970,C505,R,LO_BLADDER_PRESHAPING_START,2022-11-26 15:39:14,True,11,22-11-26
430361,9440163547,19970,C505,L,LO_LOADER_IN_PRESS_STOP,2022-11-26 15:39:14,True,11,22-11-26
430362,9440163547,19970,C505,L,LO_BLADDER_PRESHAPING_START,2022-11-26 15:39:14,True,11,22-11-26
430430,9440163546,19970,C505,R,LO_BLADDER_PRESHAPING_STOP,2022-11-26 15:39:21,True,11,22-11-26
430431,9440163546,19970,C505,R,LO_BLADDER_VACUUM_START,2022-11-26 15:39:21,True,11,22-11-26
430432,9440163547,19970,C505,L,LO_BLADDER_PRESHAPING_STOP,2022-11-26 15:39:21,True,11,22-11-26
430433,9440163547,19970,C505,L,LO_BLADDER_VACUUM_START,2022-11-26 15:39:21,True,11,22-11-26
430520,9440163546,19970,C505,R,LO_BLADDER_VACUUM_STOP,2022-11-26 15:39:35,True,11,22-11-26
430521,9440163546,19970,C505,R,LO_LOADER_DOWN_START,2022-11-26 15:39:35,True,11,22-11-26
430522,9440163547,19970,C505,L,LO_BLADDER_VACUUM_STOP,2022-11-26 15:39:35,True,11,22-11-26
430523,9440163547,19970,C505,L,LO_LOADER_DOWN_START,2022-11-26 15:39:35,True,11,22-11-26
430570,9440163546,19970,C505,R,LO_LOADER_DOWN_STOP,2022-11-26 15:39:41,True,11,22-11-26
430571,9440163546,19970,C505,R,LO_TCR_DOWN_START,2022-11-26 15:39:41,True,11,22-11-26
430572,9440163547,19970,C505,L,LO_LOADER_DOWN_STOP,2022-11-26 15:39:41,True,11,22-11-26
