Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1292,9439962928,21308,C510,R,CURING_ON_STOP,2022-11-10 00:01:53,True,11,22-11-10
1293,9439962928,21308,C510,R,CURING_OFF_START,2022-11-10 00:01:53,True,11,22-11-10
1294,9439962927,21308,C510,L,CURING_ON_STOP,2022-11-10 00:01:53,True,11,22-11-10
1295,9439962927,21308,C510,L,CURING_OFF_START,2022-11-10 00:01:53,True,11,22-11-10
1309,9439962928,21308,C510,R,OP_SQUEEZE_OFF_START,2022-11-10 00:01:55,True,11,22-11-10
1310,9439962928,21308,C510,R,CURING_OFF_STOP,2022-11-10 00:01:55,True,11,22-11-10
1311,9439962927,21308,C510,L,OP_SQUEEZE_OFF_START,2022-11-10 00:01:55,True,11,22-11-10
1312,9439962927,21308,C510,L,CURING_OFF_STOP,2022-11-10 00:01:55,True,11,22-11-10
1370,9439962928,21308,C510,R,OP_SQUEEZE_OFF_STOP,2022-11-10 00:02:02,True,11,22-11-10
1371,9439962928,21308,C510,R,OP_UNLOCK_PRESS_START,2022-11-10 00:02:02,True,11,22-11-10
1380,9439962928,21308,C510,R,OP_UNLOCK_PRESS_STOP,2022-11-10 00:02:03,True,11,22-11-10
1381,9439962928,21308,C510,R,OP_PRESS_MOVEMENT_UP_START,2022-11-10 00:02:03,True,11,22-11-10
1382,9439962927,21308,C510,L,OP_SQUEEZE_OFF_STOP,2022-11-10 00:02:03,True,11,22-11-10
1383,9439962927,21308,C510,L,OP_UNLOCK_PRESS_START,2022-11-10 00:02:03,True,11,22-11-10
1401,9439962928,21308,C510,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-10 00:02:05,True,11,22-11-10
1402,9439962928,21308,C510,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-10 00:02:05,True,11,22-11-10
1403,9439962927,21308,C510,L,OP_UNLOCK_PRESS_STOP,2022-11-10 00:02:05,True,11,22-11-10
