Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
412921,9440020954,42196,C101,L,LO_LOADER_IN_PRESS_START,2022-11-30 14:48:07,True,11,22-11-30
412944,9440020954,42196,C101,L,LO_LOADER_IN_PRESS_STOP,2022-11-30 14:48:10,True,11,22-11-30
412945,9440020954,42196,C101,L,LO_BLADDER_PRESHAPING_START,2022-11-30 14:48:10,True,11,22-11-30
413041,9440020954,42196,C101,L,LO_BLADDER_PRESHAPING_STOP,2022-11-30 14:48:18,True,11,22-11-30
413042,9440020954,42196,C101,L,LO_BLADDER_VACUUM_START,2022-11-30 14:48:18,True,11,22-11-30
413251,9440020954,42196,C101,L,LO_BLADDER_VACUUM_STOP,2022-11-30 14:48:38,True,11,22-11-30
413252,9440020954,42196,C101,L,LO_LOADER_DOWN_START,2022-11-30 14:48:38,True,11,22-11-30
413299,9440020954,42196,C101,L,LO_LOADER_DOWN_STOP,2022-11-30 14:48:43,True,11,22-11-30
413300,9440020954,42196,C101,L,LO_TCR_DOWN_START,2022-11-30 14:48:43,True,11,22-11-30
413318,9440020954,42196,C101,L,LO_TCR_DOWN_STOP,2022-11-30 14:48:44,True,11,22-11-30
413319,9440020954,42196,C101,L,LO_PRESHAPING_START,2022-11-30 14:48:44,True,11,22-11-30
413518,9440020954,42196,C101,L,LO_PRESHAPING_STOP,2022-11-30 14:49:08,True,11,22-11-30
413519,9440020954,42196,C101,L,LO_LOADER_RELEASE_TIRE_START,2022-11-30 14:49:08,True,11,22-11-30
413540,9440020954,42196,C101,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-30 14:49:09,True,11,22-11-30
413541,9440020954,42196,C101,L,LO_LOADER_UP_START,2022-11-30 14:49:09,True,11,22-11-30
413564,9440020954,42196,C101,L,LO_LOADER_UP_STOP,2022-11-30 14:49:12,True,11,22-11-30
413565,9440020954,42196,C101,L,LO_LOADER_OUT_START,2022-11-30 14:49:12,True,11,22-11-30
413570,9440020954,42196,C101,L,LO_LOADER_OUT_STOP,2022-11-30 14:49:15,True,11,22-11-30
413571,9440020954,42196,C101,L,CL_UNLOCK_PRESS_START,2022-11-30 14:49:15,True,11,22-11-30
413582,9440020954,42196,C101,L,CL_UNLOCK_PRESS_STOP,2022-11-30 14:49:17,True,11,22-11-30
413607,9440020954,42196,C101,L,CL_PRESS_DOWN_START,2022-11-30 14:49:19,True,11,22-11-30
413648,9440020954,42196,C101,L,CL_STOP_PAUSE_STOP,2022-11-30 14:49:23,True,11,22-11-30
413649,9440020954,42196,C101,L,CL_PRESS_DOWN_STOP,2022-11-30 14:49:23,True,11,22-11-30
413650,9440020954,42196,C101,L,CL_STOP_PAUSE_START,2022-11-30 14:49:23,True,11,22-11-30
413651,9440020954,42196,C101,L,CL_PRESS_DOWN_2_START,2022-11-30 14:49:23,True,11,22-11-30
413652,9440020954,42196,C101,L,CL_PRESS_DOWN_2_STOP,2022-11-30 14:49:24,True,11,22-11-30
413653,9440020954,42196,C101,L,CL_STOP_PAUSE_2_START,2022-11-30 14:49:24,True,11,22-11-30
413785,9440020954,42196,C101,L,CL_STOP_PAUSE_2_STOP,2022-11-30 14:49:39,True,11,22-11-30
413786,9440020954,42196,C101,L,CL_PRESS_DOWN_3_START,2022-11-30 14:49:39,True,11,22-11-30
413861,9440020954,42196,C101,L,CL_PRESS_DOWN_3_STOP,2022-11-30 14:49:50,True,11,22-11-30
413862,9440020954,42196,C101,L,CL_PRESS_LOCK_START,2022-11-30 14:49:50,True,11,22-11-30
413866,9440020954,42196,C101,L,CL_PRESS_LOCK_STOP,2022-11-30 14:49:51,True,11,22-11-30
413867,9440020954,42196,C101,L,CL_SQUEEZE_ON_START,2022-11-30 14:49:51,True,11,22-11-30
413937,9440020954,42196,C101,L,CURING_ON_START,2022-11-30 14:50:01,True,11,22-11-30
413938,9440020954,42196,C101,L,CL_SQUEEZE_ON_STOP,2022-11-30 14:50:01,True,11,22-11-30
420568,9440020954,42196,C101,L,CURING_ON_STOP,2022-11-30 15:04:00,True,11,22-11-30
420569,9440020954,42196,C101,L,CURING_OFF_START,2022-11-30 15:04:00,True,11,22-11-30
420578,9440020954,42196,C101,L,OP_SQUEEZE_OFF_START,2022-11-30 15:04:02,True,11,22-11-30
420579,9440020954,42196,C101,L,CURING_OFF_STOP,2022-11-30 15:04:02,True,11,22-11-30
420622,9440020954,42196,C101,L,OP_SQUEEZE_OFF_STOP,2022-11-30 15:04:11,True,11,22-11-30
420623,9440020954,42196,C101,L,OP_UNLOCK_PRESS_START,2022-11-30 15:04:11,True,11,22-11-30
420637,9440020954,42196,C101,L,OP_UNLOCK_PRESS_STOP,2022-11-30 15:04:12,True,11,22-11-30
420638,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_START,2022-11-30 15:04:12,True,11,22-11-30
420649,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-30 15:04:15,True,11,22-11-30
420650,9440020954,42196,C101,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-30 15:04:15,True,11,22-11-30
420679,9440020954,42196,C101,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-30 15:04:20,True,11,22-11-30
420680,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-30 15:04:20,True,11,22-11-30
420697,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-30 15:04:24,True,11,22-11-30
420698,9440020954,42196,C101,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-30 15:04:24,True,11,22-11-30
420713,9440020954,42196,C101,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-30 15:04:29,True,11,22-11-30
420714,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-30 15:04:29,True,11,22-11-30
420762,9440020954,42196,C101,L,UN_LMR_UP_STOP,2022-11-30 15:04:39,True,11,22-11-30
420763,9440020954,42196,C101,L,UN_LMR_UP_START,2022-11-30 15:04:39,True,11,22-11-30
420764,9440020954,42196,C101,L,UN_FORK_IN_START,2022-11-30 15:04:39,True,11,22-11-30
420783,9440020954,42196,C101,L,UN_FORK_IN_STOP,2022-11-30 15:04:42,True,11,22-11-30
420784,9440020954,42196,C101,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-30 15:04:42,True,11,22-11-30
420785,9440020954,42196,C101,L,OP_PRESS_LOCKED_START,2022-11-30 15:04:42,True,11,22-11-30
420794,9440020954,42196,C101,L,OP_PRESS_LOCKED_STOP,2022-11-30 15:04:43,True,11,22-11-30
420807,9440020954,42196,C101,L,UN_VACUUM_START,2022-11-30 15:04:45,True,11,22-11-30
420855,9440020954,42196,C101,L,UN_VACUUM_STOP,2022-11-30 15:04:55,True,11,22-11-30
420856,9440020954,42196,C101,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-30 15:04:55,True,11,22-11-30
420857,9440020954,42196,C101,L,UN_TCR_UP_LMR_DOWN_START,2022-11-30 15:04:55,True,11,22-11-30
420890,9440020954,42196,C101,L,UN_TCR_DOWN_START,2022-11-30 15:05:00,True,11,22-11-30
447599,9440020956,42196,C101,L,LO_LOADER_IN_PRESS_START,2022-11-30 16:03:19,True,11,22-11-30
447631,9440020956,42196,C101,L,LO_LOADER_IN_PRESS_STOP,2022-11-30 16:03:22,True,11,22-11-30
447632,9440020956,42196,C101,L,LO_BLADDER_PRESHAPING_START,2022-11-30 16:03:22,True,11,22-11-30
447705,9440020956,42196,C101,L,LO_BLADDER_PRESHAPING_STOP,2022-11-30 16:03:30,True,11,22-11-30
447706,9440020956,42196,C101,L,LO_BLADDER_VACUUM_START,2022-11-30 16:03:30,True,11,22-11-30
447942,9440020956,42196,C101,L,LO_BLADDER_VACUUM_STOP,2022-11-30 16:03:59,True,11,22-11-30
447943,9440020956,42196,C101,L,LO_LOADER_DOWN_START,2022-11-30 16:03:59,True,11,22-11-30
447963,9440020956,42196,C101,L,LO_LOADER_DOWN_STOP,2022-11-30 16:04:02,True,11,22-11-30
447964,9440020956,42196,C101,L,LO_TCR_DOWN_START,2022-11-30 16:04:02,True,11,22-11-30
447976,9440020956,42196,C101,L,LO_TCR_DOWN_STOP,2022-11-30 16:04:04,True,11,22-11-30
447977,9440020956,42196,C101,L,LO_PRESHAPING_START,2022-11-30 16:04:04,True,11,22-11-30
448180,9440020956,42196,C101,L,LO_PRESHAPING_STOP,2022-11-30 16:04:25,True,11,22-11-30
448181,9440020956,42196,C101,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-30 16:04:25,True,11,22-11-30
448182,9440020956,42196,C101,L,LO_LOADER_UP_START,2022-11-30 16:04:25,True,11,22-11-30
448183,9440020956,42196,C101,L,LO_LOADER_RELEASE_TIRE_START,2022-11-30 16:04:25,True,11,22-11-30
448203,9440020956,42196,C101,L,LO_LOADER_UP_STOP,2022-11-30 16:04:28,True,11,22-11-30
448204,9440020956,42196,C101,L,LO_LOADER_OUT_START,2022-11-30 16:04:28,True,11,22-11-30
448244,9440020956,42196,C101,L,LO_LOADER_OUT_STOP,2022-11-30 16:04:32,True,11,22-11-30
448245,9440020956,42196,C101,L,CL_UNLOCK_PRESS_START,2022-11-30 16:04:32,True,11,22-11-30
448247,9440020956,42196,C101,L,CL_UNLOCK_PRESS_STOP,2022-11-30 16:04:33,True,11,22-11-30
448260,9440020956,42196,C101,L,CL_PRESS_DOWN_START,2022-11-30 16:04:35,True,11,22-11-30
448286,9440020956,42196,C101,L,CL_STOP_PAUSE_STOP,2022-11-30 16:04:39,True,11,22-11-30
448287,9440020956,42196,C101,L,CL_PRESS_DOWN_STOP,2022-11-30 16:04:39,True,11,22-11-30
448288,9440020956,42196,C101,L,CL_STOP_PAUSE_START,2022-11-30 16:04:39,True,11,22-11-30
448289,9440020956,42196,C101,L,CL_PRESS_DOWN_2_START,2022-11-30 16:04:39,True,11,22-11-30
448292,9440020956,42196,C101,L,CL_PRESS_DOWN_2_STOP,2022-11-30 16:04:40,True,11,22-11-30
448293,9440020956,42196,C101,L,CL_STOP_PAUSE_2_START,2022-11-30 16:04:40,True,11,22-11-30
448376,9440020956,42196,C101,L,CL_STOP_PAUSE_2_STOP,2022-11-30 16:04:55,True,11,22-11-30
448377,9440020956,42196,C101,L,CL_PRESS_DOWN_3_START,2022-11-30 16:04:55,True,11,22-11-30
448432,9440020956,42196,C101,L,CL_PRESS_DOWN_3_STOP,2022-11-30 16:05:06,True,11,22-11-30
448433,9440020956,42196,C101,L,CL_PRESS_LOCK_START,2022-11-30 16:05:06,True,11,22-11-30
448438,9440020956,42196,C101,L,CL_PRESS_LOCK_STOP,2022-11-30 16:05:07,True,11,22-11-30
448439,9440020956,42196,C101,L,CL_SQUEEZE_ON_START,2022-11-30 16:05:07,True,11,22-11-30
448500,9440020956,42196,C101,L,CURING_ON_START,2022-11-30 16:05:18,True,11,22-11-30
448501,9440020956,42196,C101,L,CL_SQUEEZE_ON_STOP,2022-11-30 16:05:18,True,11,22-11-30
455031,9440020956,42196,C101,L,CURING_ON_STOP,2022-11-30 16:19:17,True,11,22-11-30
455032,9440020956,42196,C101,L,CURING_OFF_START,2022-11-30 16:19:17,True,11,22-11-30
455046,9440020956,42196,C101,L,OP_SQUEEZE_OFF_START,2022-11-30 16:19:19,True,11,22-11-30
455047,9440020956,42196,C101,L,CURING_OFF_STOP,2022-11-30 16:19:19,True,11,22-11-30
455106,9440020956,42196,C101,L,OP_SQUEEZE_OFF_STOP,2022-11-30 16:19:27,True,11,22-11-30
455107,9440020956,42196,C101,L,OP_UNLOCK_PRESS_START,2022-11-30 16:19:27,True,11,22-11-30
455127,9440020956,42196,C101,L,OP_UNLOCK_PRESS_STOP,2022-11-30 16:19:29,True,11,22-11-30
