Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
621225,9440069183,39519,C109,L,OP_SQUEEZE_OFF_START,2022-11-11 23:08:38,True,11,22-11-11
621226,9440069183,39519,C109,L,CURING_ON_STOP,2022-11-11 23:08:38,True,11,22-11-11
621227,9440069183,39519,C109,L,CURING_OFF_STOP,2022-11-11 23:08:38,True,11,22-11-11
621228,9440069183,39519,C109,L,CURING_OFF_START,2022-11-11 23:08:38,True,11,22-11-11
621279,9440069183,39519,C109,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:08:45,True,11,22-11-11
621280,9440069183,39519,C109,L,OP_UNLOCK_PRESS_START,2022-11-11 23:08:45,True,11,22-11-11
621283,9440069183,39519,C109,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:08:46,True,11,22-11-11
621284,9440069183,39519,C109,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:08:46,True,11,22-11-11
621305,9440069183,39519,C109,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:08:49,True,11,22-11-11
621306,9440069183,39519,C109,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:08:49,True,11,22-11-11
621386,9440069183,39519,C109,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:08:59,True,11,22-11-11
621387,9440069183,39519,C109,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:08:59,True,11,22-11-11
621407,9440069183,39519,C109,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:09:02,True,11,22-11-11
621408,9440069183,39519,C109,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:09:02,True,11,22-11-11
621441,9440069183,39519,C109,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:09:06,True,11,22-11-11
621442,9440069183,39519,C109,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:09:06,True,11,22-11-11
621543,9440069183,39519,C109,L,UN_SWING_POSITION_STOP,2022-11-11 23:09:16,True,11,22-11-11
