Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
432017,9439780721,31062,C603,R,CURING_ON_STOP,2022-10-14 20:31:08,True,10,22-10-14
432018,9439780721,31062,C603,R,CURING_OFF_START,2022-10-14 20:31:08,True,10,22-10-14
432019,9439780720,31062,C603,L,CURING_ON_STOP,2022-10-14 20:31:08,True,10,22-10-14
432020,9439780720,31062,C603,L,CURING_OFF_START,2022-10-14 20:31:08,True,10,22-10-14
432041,9439780721,31062,C603,R,OP_SQUEEZE_OFF_START,2022-10-14 20:31:11,True,10,22-10-14
432042,9439780721,31062,C603,R,CURING_OFF_STOP,2022-10-14 20:31:11,True,10,22-10-14
432043,9439780720,31062,C603,L,OP_SQUEEZE_OFF_START,2022-10-14 20:31:11,True,10,22-10-14
432044,9439780720,31062,C603,L,CURING_OFF_STOP,2022-10-14 20:31:11,True,10,22-10-14
432065,9439780721,31062,C603,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:31:14,True,10,22-10-14
432066,9439780721,31062,C603,R,OP_UNLOCK_PRESS_START,2022-10-14 20:31:14,True,10,22-10-14
432067,9439780720,31062,C603,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:31:14,True,10,22-10-14
432068,9439780720,31062,C603,L,OP_UNLOCK_PRESS_START,2022-10-14 20:31:14,True,10,22-10-14
432087,9439780721,31062,C603,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:31:16,True,10,22-10-14
432088,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:31:16,True,10,22-10-14
432089,9439780720,31062,C603,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:31:16,True,10,22-10-14
432090,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:31:16,True,10,22-10-14
432092,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:31:17,True,10,22-10-14
432093,9439780721,31062,C603,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:31:17,True,10,22-10-14
432094,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:31:17,True,10,22-10-14
432095,9439780720,31062,C603,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:31:17,True,10,22-10-14
432114,9439780721,31062,C603,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:31:21,True,10,22-10-14
432115,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:31:21,True,10,22-10-14
432116,9439780720,31062,C603,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:31:21,True,10,22-10-14
432117,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:31:21,True,10,22-10-14
432135,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:31:24,True,10,22-10-14
432136,9439780721,31062,C603,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:31:24,True,10,22-10-14
432137,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:31:24,True,10,22-10-14
432138,9439780720,31062,C603,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:31:24,True,10,22-10-14
432175,9439780721,31062,C603,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:31:28,True,10,22-10-14
432176,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:31:28,True,10,22-10-14
432177,9439780720,31062,C603,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:31:28,True,10,22-10-14
432178,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:31:28,True,10,22-10-14
432194,9439780720,31062,C603,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:31:30,True,10,22-10-14
432195,9439780720,31062,C603,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:31:30,True,10,22-10-14
432202,9439780721,31062,C603,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:31:31,True,10,22-10-14
