Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
19,9439873954,38819,C510,L,UN_FORK_OUT_START,2022-11-12 00:00:00,True,11,22-11-12
538813,9439876687,38819,C510,R,CL_PRESS_DOWN_3_STOP,2022-11-16 22:33:40,True,11,22-11-16
538814,9439876687,38819,C510,R,CL_PRESS_LOCK_START,2022-11-16 22:33:40,True,11,22-11-16
538828,9439876687,38819,C510,R,CL_PRESS_LOCK_STOP,2022-11-16 22:33:41,True,11,22-11-16
538829,9439876687,38819,C510,R,CL_SQUEEZE_ON_START,2022-11-16 22:33:41,True,11,22-11-16
538850,9439876892,38819,C107,R,CURING_ON_STOP,2022-11-16 22:33:44,True,11,22-11-16
538851,9439876892,38819,C107,R,CURING_OFF_START,2022-11-16 22:33:44,True,11,22-11-16
538852,9439876893,38819,C107,L,CURING_ON_STOP,2022-11-16 22:33:44,True,11,22-11-16
538853,9439876893,38819,C107,L,CURING_OFF_START,2022-11-16 22:33:44,True,11,22-11-16
538854,9439876686,38819,C510,L,CL_PRESS_LOCK_STOP,2022-11-16 22:33:45,True,11,22-11-16
538855,9439876686,38819,C510,L,CL_PRESS_DOWN_3_STOP,2022-11-16 22:33:45,True,11,22-11-16
538856,9439876686,38819,C510,L,CL_SQUEEZE_ON_START,2022-11-16 22:33:45,True,11,22-11-16
538857,9439876686,38819,C510,L,CL_PRESS_LOCK_START,2022-11-16 22:33:45,True,11,22-11-16
538868,9439876892,38819,C107,R,OP_SQUEEZE_OFF_START,2022-11-16 22:33:46,True,11,22-11-16
538869,9439876892,38819,C107,R,CURING_OFF_STOP,2022-11-16 22:33:46,True,11,22-11-16
538870,9439876893,38819,C107,L,OP_SQUEEZE_OFF_START,2022-11-16 22:33:46,True,11,22-11-16
538871,9439876893,38819,C107,L,CURING_OFF_STOP,2022-11-16 22:33:46,True,11,22-11-16
538878,9439876687,38819,C510,R,CURING_ON_START,2022-11-16 22:33:48,True,11,22-11-16
538879,9439876687,38819,C510,R,CL_SQUEEZE_ON_STOP,2022-11-16 22:33:48,True,11,22-11-16
538880,9439876686,38819,C510,L,CURING_ON_START,2022-11-16 22:33:48,True,11,22-11-16
538881,9439876686,38819,C510,L,CL_SQUEEZE_ON_STOP,2022-11-16 22:33:48,True,11,22-11-16
538890,9439876892,38819,C107,R,OP_SQUEEZE_OFF_STOP,2022-11-16 22:33:49,True,11,22-11-16
538891,9439876892,38819,C107,R,OP_UNLOCK_PRESS_START,2022-11-16 22:33:49,True,11,22-11-16
538901,9439876893,38819,C107,L,OP_SQUEEZE_OFF_STOP,2022-11-16 22:33:50,True,11,22-11-16
538902,9439876893,38819,C107,L,OP_UNLOCK_PRESS_START,2022-11-16 22:33:50,True,11,22-11-16
538907,9439876892,38819,C107,R,OP_UNLOCK_PRESS_STOP,2022-11-16 22:33:51,True,11,22-11-16
538908,9439876892,38819,C107,R,OP_PRESS_MOVEMENT_UP_START,2022-11-16 22:33:51,True,11,22-11-16
538917,9439876893,38819,C107,L,OP_UNLOCK_PRESS_STOP,2022-11-16 22:33:52,True,11,22-11-16
