Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
36904,9439796175,15996,C103,R,LO_LOADER_IN_PRESS_START,2022-10-20 01:57:46,True,10,22-10-20
36905,9439796174,15996,C103,L,LO_LOADER_IN_PRESS_START,2022-10-20 01:57:46,True,10,22-10-20
36910,9439796175,15996,C103,R,LO_LOADER_IN_PRESS_STOP,2022-10-20 01:57:49,True,10,22-10-20
36911,9439796175,15996,C103,R,LO_BLADDER_PRESHAPING_START,2022-10-20 01:57:49,True,10,22-10-20
36912,9439796174,15996,C103,L,LO_BLADDER_PRESHAPING_START,2022-10-20 01:57:49,True,10,22-10-20
36913,9439796174,15996,C103,L,LO_LOADER_IN_PRESS_STOP,2022-10-20 01:57:49,True,10,22-10-20
36935,9439796175,15996,C103,R,LO_BLADDER_PRESHAPING_STOP,2022-10-20 01:57:57,True,10,22-10-20
36936,9439796175,15996,C103,R,LO_BLADDER_VACUUM_START,2022-10-20 01:57:57,True,10,22-10-20
36937,9439796174,15996,C103,L,LO_BLADDER_VACUUM_START,2022-10-20 01:57:57,True,10,22-10-20
36938,9439796174,15996,C103,L,LO_BLADDER_PRESHAPING_STOP,2022-10-20 01:57:57,True,10,22-10-20
37023,9439796175,15996,C103,R,LO_BLADDER_VACUUM_STOP,2022-10-20 01:58:25,True,10,22-10-20
37024,9439796175,15996,C103,R,LO_LOADER_DOWN_START,2022-10-20 01:58:25,True,10,22-10-20
37025,9439796174,15996,C103,L,LO_LOADER_DOWN_START,2022-10-20 01:58:25,True,10,22-10-20
37026,9439796174,15996,C103,L,LO_BLADDER_VACUUM_STOP,2022-10-20 01:58:25,True,10,22-10-20
37063,9439796175,15996,C103,R,LO_LOADER_DOWN_STOP,2022-10-20 01:58:33,True,10,22-10-20
37064,9439796175,15996,C103,R,LO_TCR_DOWN_START,2022-10-20 01:58:33,True,10,22-10-20
37065,9439796174,15996,C103,L,LO_TCR_DOWN_START,2022-10-20 01:58:33,True,10,22-10-20
37066,9439796174,15996,C103,L,LO_LOADER_DOWN_STOP,2022-10-20 01:58:33,True,10,22-10-20
37089,9439796175,15996,C103,R,LO_TCR_DOWN_STOP,2022-10-20 01:58:37,True,10,22-10-20
37090,9439796175,15996,C103,R,LO_PRESHAPING_START,2022-10-20 01:58:37,True,10,22-10-20
37091,9439796174,15996,C103,L,LO_PRESHAPING_START,2022-10-20 01:58:37,True,10,22-10-20
37092,9439796174,15996,C103,L,LO_TCR_DOWN_STOP,2022-10-20 01:58:37,True,10,22-10-20
37186,9439796175,15996,C103,R,LO_PRESHAPING_STOP,2022-10-20 01:59:00,True,10,22-10-20
37187,9439796175,15996,C103,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-20 01:59:00,True,10,22-10-20
37188,9439796175,15996,C103,R,LO_LOADER_UP_START,2022-10-20 01:59:00,True,10,22-10-20
37189,9439796175,15996,C103,R,LO_LOADER_RELEASE_TIRE_START,2022-10-20 01:59:00,True,10,22-10-20
37190,9439796174,15996,C103,L,LO_LOADER_RELEASE_TIRE_START,2022-10-20 01:59:00,True,10,22-10-20
37191,9439796174,15996,C103,L,LO_LOADER_UP_START,2022-10-20 01:59:00,True,10,22-10-20
37192,9439796174,15996,C103,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-20 01:59:00,True,10,22-10-20
37193,9439796174,15996,C103,L,LO_PRESHAPING_STOP,2022-10-20 01:59:00,True,10,22-10-20
37216,9439796175,15996,C103,R,LO_LOADER_UP_STOP,2022-10-20 01:59:04,True,10,22-10-20
37217,9439796175,15996,C103,R,LO_LOADER_OUT_START,2022-10-20 01:59:04,True,10,22-10-20
37218,9439796174,15996,C103,L,LO_LOADER_OUT_START,2022-10-20 01:59:04,True,10,22-10-20
37219,9439796174,15996,C103,L,LO_LOADER_UP_STOP,2022-10-20 01:59:04,True,10,22-10-20
37226,9439796175,15996,C103,R,LO_LOADER_OUT_STOP,2022-10-20 01:59:07,True,10,22-10-20
37227,9439796175,15996,C103,R,CL_UNLOCK_PRESS_START,2022-10-20 01:59:07,True,10,22-10-20
37228,9439796174,15996,C103,L,CL_UNLOCK_PRESS_START,2022-10-20 01:59:07,True,10,22-10-20
37229,9439796174,15996,C103,L,LO_LOADER_OUT_STOP,2022-10-20 01:59:07,True,10,22-10-20
37240,9439796175,15996,C103,R,CL_UNLOCK_PRESS_STOP,2022-10-20 01:59:08,True,10,22-10-20
37241,9439796175,15996,C103,R,CL_PRESS_DOWN_START,2022-10-20 01:59:08,True,10,22-10-20
37242,9439796174,15996,C103,L,CL_PRESS_DOWN_START,2022-10-20 01:59:08,True,10,22-10-20
37243,9439796174,15996,C103,L,CL_UNLOCK_PRESS_STOP,2022-10-20 01:59:08,True,10,22-10-20
37290,9439796175,15996,C103,R,CL_STOP_PAUSE_STOP,2022-10-20 01:59:14,True,10,22-10-20
37291,9439796175,15996,C103,R,CL_PRESS_DOWN_STOP,2022-10-20 01:59:14,True,10,22-10-20
37292,9439796175,15996,C103,R,CL_STOP_PAUSE_START,2022-10-20 01:59:14,True,10,22-10-20
37293,9439796175,15996,C103,R,CL_PRESS_DOWN_2_START,2022-10-20 01:59:14,True,10,22-10-20
37294,9439796174,15996,C103,L,CL_PRESS_DOWN_2_START,2022-10-20 01:59:14,True,10,22-10-20
37295,9439796174,15996,C103,L,CL_STOP_PAUSE_START,2022-10-20 01:59:14,True,10,22-10-20
37296,9439796174,15996,C103,L,CL_STOP_PAUSE_2_START,2022-10-20 01:59:14,True,10,22-10-20
37297,9439796174,15996,C103,L,CL_PRESS_DOWN_STOP,2022-10-20 01:59:14,True,10,22-10-20
