Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
325830,9440189400,27431,C604,R,CURING_ON_STOP,2022-11-25 13:29:10,True,11,22-11-25
325831,9440189400,27431,C604,R,CURING_OFF_START,2022-11-25 13:29:10,True,11,22-11-25
325838,9440189400,27431,C604,R,OP_SQUEEZE_OFF_START,2022-11-25 13:29:12,True,11,22-11-25
325839,9440189400,27431,C604,R,CURING_OFF_STOP,2022-11-25 13:29:12,True,11,22-11-25
325878,9440189400,27431,C604,R,OP_SQUEEZE_OFF_STOP,2022-11-25 13:29:17,True,11,22-11-25
325879,9440189400,27431,C604,R,OP_UNLOCK_PRESS_START,2022-11-25 13:29:17,True,11,22-11-25
325889,9440189400,27431,C604,R,OP_UNLOCK_PRESS_STOP,2022-11-25 13:29:19,True,11,22-11-25
325890,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_START,2022-11-25 13:29:19,True,11,22-11-25
325891,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-25 13:29:20,True,11,22-11-25
325892,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-25 13:29:20,True,11,22-11-25
325912,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-25 13:29:24,True,11,22-11-25
325913,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-25 13:29:24,True,11,22-11-25
325944,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-25 13:29:27,True,11,22-11-25
325945,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-25 13:29:27,True,11,22-11-25
325965,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-25 13:29:31,True,11,22-11-25
325966,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-25 13:29:31,True,11,22-11-25
325990,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-25 13:29:34,True,11,22-11-25
325991,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-25 13:29:34,True,11,22-11-25
326019,9440189400,27431,C604,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-25 13:29:38,True,11,22-11-25
326020,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_3_START,2022-11-25 13:29:38,True,11,22-11-25
326071,9440189400,27431,C604,R,UN_LMR_UP_START,2022-11-25 13:29:43,True,11,22-11-25
326090,9440189400,27431,C604,R,UN_LMR_UP_STOP,2022-11-25 13:29:45,True,11,22-11-25
326091,9440189400,27431,C604,R,UN_FORK_IN_START,2022-11-25 13:29:45,True,11,22-11-25
326094,9440189400,27431,C604,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-25 13:29:46,True,11,22-11-25
326095,9440189400,27431,C604,R,OP_PRESS_LOCKED_START,2022-11-25 13:29:46,True,11,22-11-25
326096,9440189400,27431,C604,R,OP_PRESS_LOCKED_STOP,2022-11-25 13:29:47,True,11,22-11-25
326109,9440189400,27431,C604,R,UN_FORK_IN_STOP,2022-11-25 13:29:49,True,11,22-11-25
326126,9440189400,27431,C604,R,UN_VACUUM_START,2022-11-25 13:29:52,True,11,22-11-25
326204,9440189400,27431,C604,R,UN_VACUUM_STOP,2022-11-25 13:30:06,True,11,22-11-25
326205,9440189400,27431,C604,R,UN_TCR_UP_LMR_DOWN_STOP,2022-11-25 13:30:06,True,11,22-11-25
326206,9440189400,27431,C604,R,UN_TCR_UP_LMR_DOWN_START,2022-11-25 13:30:06,True,11,22-11-25
326262,9440189400,27431,C604,R,UN_TCR_DOWN_START,2022-11-25 13:30:12,True,11,22-11-25
326267,9440189400,27431,C604,R,UN_FORK_OUT_START,2022-11-25 13:30:13,True,11,22-11-25
326285,9440189400,27431,C604,R,UN_TCR_DOWN_STOP,2022-11-25 13:30:15,True,11,22-11-25
326286,9440189400,27431,C604,R,UN_FORK_OUT_STOP,2022-11-25 13:30:15,True,11,22-11-25
326299,9440189401,27431,C604,R,LO_LOADER_IN_PRESS_START,2022-11-25 13:30:16,True,11,22-11-25
326317,9440189401,27431,C604,R,LO_LOADER_IN_PRESS_STOP,2022-11-25 13:30:18,True,11,22-11-25
326318,9440189401,27431,C604,R,LO_BLADDER_PRESHAPING_START,2022-11-25 13:30:18,True,11,22-11-25
326392,9440189401,27431,C604,R,LO_BLADDER_PRESHAPING_STOP,2022-11-25 13:30:23,True,11,22-11-25
326393,9440189401,27431,C604,R,LO_BLADDER_VACUUM_START,2022-11-25 13:30:23,True,11,22-11-25
326467,9440189401,27431,C604,R,LO_BLADDER_VACUUM_STOP,2022-11-25 13:30:32,True,11,22-11-25
326468,9440189401,27431,C604,R,LO_LOADER_DOWN_START,2022-11-25 13:30:32,True,11,22-11-25
326581,9440189401,27431,C604,R,LO_LOADER_DOWN_STOP,2022-11-25 13:30:43,True,11,22-11-25
326582,9440189401,27431,C604,R,LO_TCR_DOWN_START,2022-11-25 13:30:43,True,11,22-11-25
326601,9440189401,27431,C604,R,LO_TCR_DOWN_STOP,2022-11-25 13:30:45,True,11,22-11-25
326602,9440189401,27431,C604,R,LO_PRESHAPING_START,2022-11-25 13:30:45,True,11,22-11-25
326795,9440189401,27431,C604,R,LO_PRESHAPING_STOP,2022-11-25 13:31:08,True,11,22-11-25
326796,9440189401,27431,C604,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 13:31:08,True,11,22-11-25
326797,9440189401,27431,C604,R,LO_LOADER_UP_START,2022-11-25 13:31:08,True,11,22-11-25
326798,9440189401,27431,C604,R,LO_LOADER_RELEASE_TIRE_START,2022-11-25 13:31:08,True,11,22-11-25
326856,9440189401,27431,C604,R,LO_LOADER_UP_STOP,2022-11-25 13:31:13,True,11,22-11-25
326857,9440189401,27431,C604,R,LO_LOADER_OUT_START,2022-11-25 13:31:13,True,11,22-11-25
326891,9440189401,27431,C604,R,LO_LOADER_OUT_STOP,2022-11-25 13:31:15,True,11,22-11-25
326904,9440189401,27431,C604,R,CL_UNLOCK_PRESS_START,2022-11-25 13:31:16,True,11,22-11-25
326921,9440189401,27431,C604,R,CL_UNLOCK_PRESS_STOP,2022-11-25 13:31:17,True,11,22-11-25
326922,9440189401,27431,C604,R,CL_PRESS_DOWN_START,2022-11-25 13:31:17,True,11,22-11-25
326982,9440189401,27431,C604,R,CL_STOP_PAUSE_STOP,2022-11-25 13:31:22,True,11,22-11-25
326983,9440189401,27431,C604,R,CL_PRESS_DOWN_STOP,2022-11-25 13:31:22,True,11,22-11-25
326984,9440189401,27431,C604,R,CL_STOP_PAUSE_START,2022-11-25 13:31:22,True,11,22-11-25
326985,9440189401,27431,C604,R,CL_PRESS_DOWN_2_START,2022-11-25 13:31:22,True,11,22-11-25
327002,9440189401,27431,C604,R,CL_PRESS_DOWN_2_STOP,2022-11-25 13:31:23,True,11,22-11-25
327003,9440189401,27431,C604,R,CL_STOP_PAUSE_2_START,2022-11-25 13:31:23,True,11,22-11-25
327162,9440189401,27431,C604,R,CL_STOP_PAUSE_2_STOP,2022-11-25 13:31:35,True,11,22-11-25
327163,9440189401,27431,C604,R,CL_PRESS_DOWN_3_START,2022-11-25 13:31:35,True,11,22-11-25
327348,9440189401,27431,C604,R,CL_PRESS_DOWN_3_STOP,2022-11-25 13:31:50,True,11,22-11-25
327349,9440189401,27431,C604,R,CL_PRESS_LOCK_START,2022-11-25 13:31:50,True,11,22-11-25
327355,9440189401,27431,C604,R,CL_PRESS_LOCK_STOP,2022-11-25 13:31:51,True,11,22-11-25
327356,9440189401,27431,C604,R,CL_SQUEEZE_ON_START,2022-11-25 13:31:51,True,11,22-11-25
327395,9440189401,27431,C604,R,CURING_ON_START,2022-11-25 13:31:55,True,11,22-11-25
327396,9440189401,27431,C604,R,CL_SQUEEZE_ON_STOP,2022-11-25 13:31:55,True,11,22-11-25
336698,9440189401,27431,C604,R,CURING_ON_STOP,2022-11-25 13:51:32,True,11,22-11-25
336699,9440189401,27431,C604,R,CURING_OFF_START,2022-11-25 13:51:32,True,11,22-11-25
336720,9440189401,27431,C604,R,OP_SQUEEZE_OFF_START,2022-11-25 13:51:34,True,11,22-11-25
336721,9440189401,27431,C604,R,CURING_OFF_STOP,2022-11-25 13:51:34,True,11,22-11-25
339206,9440189401,27431,C604,R,OP_SQUEEZE_OFF_STOP,2022-11-25 13:56:21,True,11,22-11-25
339207,9440189401,27431,C604,R,OP_UNLOCK_PRESS_START,2022-11-25 13:56:21,True,11,22-11-25
339230,9440189401,27431,C604,R,OP_UNLOCK_PRESS_STOP,2022-11-25 13:56:23,True,11,22-11-25
339231,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-25 13:56:23,True,11,22-11-25
339232,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-25 13:56:23,True,11,22-11-25
339233,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_START,2022-11-25 13:56:23,True,11,22-11-25
339256,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-25 13:56:27,True,11,22-11-25
339257,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-25 13:56:27,True,11,22-11-25
339281,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-25 13:56:31,True,11,22-11-25
339282,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-25 13:56:31,True,11,22-11-25
339313,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-25 13:56:35,True,11,22-11-25
339314,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-25 13:56:35,True,11,22-11-25
339333,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-25 13:56:37,True,11,22-11-25
339334,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-25 13:56:37,True,11,22-11-25
339355,9440189401,27431,C604,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-25 13:56:41,True,11,22-11-25
339356,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_3_START,2022-11-25 13:56:41,True,11,22-11-25
339399,9440189401,27431,C604,R,UN_LMR_UP_START,2022-11-25 13:56:47,True,11,22-11-25
339407,9440189401,27431,C604,R,UN_LMR_UP_STOP,2022-11-25 13:56:49,True,11,22-11-25
339408,9440189401,27431,C604,R,UN_FORK_IN_START,2022-11-25 13:56:49,True,11,22-11-25
339422,9440189401,27431,C604,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-25 13:56:50,True,11,22-11-25
339423,9440189401,27431,C604,R,OP_PRESS_LOCKED_START,2022-11-25 13:56:50,True,11,22-11-25
