Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
622970,9439652438,39730,1307,R,CURING_ON_STOP,2022-11-11 23:12:30,False,11,22-11-11
622971,9439652438,39730,1307,R,CURING_OFF_START,2022-11-11 23:12:30,False,11,22-11-11
622986,9439652438,39730,1307,R,OP_SQUEEZE_OFF_START,2022-11-11 23:12:32,False,11,22-11-11
622987,9439652438,39730,1307,R,CURING_OFF_STOP,2022-11-11 23:12:32,False,11,22-11-11
623006,9439652438,39730,1307,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:12:36,False,11,22-11-11
623007,9439652438,39730,1307,R,OP_UNLOCK_PRESS_START,2022-11-11 23:12:36,False,11,22-11-11
623013,9439652438,39730,1307,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:12:37,False,11,22-11-11
623014,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:12:37,False,11,22-11-11
623021,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:12:38,False,11,22-11-11
623022,9439652438,39730,1307,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:12:38,False,11,22-11-11
623069,9439652438,39730,1307,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:12:48,False,11,22-11-11
623070,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:12:48,False,11,22-11-11
623078,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:12:52,False,11,22-11-11
623079,9439652438,39730,1307,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:12:52,False,11,22-11-11
623116,9439652438,39730,1307,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:12:57,False,11,22-11-11
623117,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:12:57,False,11,22-11-11
623160,9439652438,39730,1307,R,UN_SWING_POSITION_STOP,2022-11-11 23:13:05,False,11,22-11-11
623161,9439652438,39730,1307,R,UN_SWING_POSITION_START,2022-11-11 23:13:05,False,11,22-11-11
623162,9439652438,39730,1307,R,UN_LMR_TCR_VACUUM_START,2022-11-11 23:13:05,False,11,22-11-11
623197,9439652438,39730,1307,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-11 23:13:11,False,11,22-11-11
