Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
24,9439621232,41596,1305,R,LO_BLADDER_VACUUM_STOP,2022-10-10 00:00:00,False,10,22-10-10
25,9439621232,41596,1305,R,LO_LOADER_DOWN_START,2022-10-10 00:00:00,False,10,22-10-10
56,9439621232,41596,1305,R,LO_LOADER_DOWN_STOP,2022-10-10 00:00:04,False,10,22-10-10
57,9439621232,41596,1305,R,LO_TCR_DOWN_START,2022-10-10 00:00:04,False,10,22-10-10
78,9439621232,41596,1305,R,LO_TCR_DOWN_STOP,2022-10-10 00:00:06,False,10,22-10-10
79,9439621232,41596,1305,R,LO_PRESHAPING_START,2022-10-10 00:00:06,False,10,22-10-10
162,9439621232,41596,1305,R,LO_PRESHAPING_STOP,2022-10-10 00:00:21,False,10,22-10-10
163,9439621232,41596,1305,R,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:00:21,False,10,22-10-10
168,9439621232,41596,1305,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:00:22,False,10,22-10-10
169,9439621232,41596,1305,R,LO_LOADER_UP_START,2022-10-10 00:00:22,False,10,22-10-10
180,9439621232,41596,1305,R,LO_LOADER_UP_STOP,2022-10-10 00:00:23,False,10,22-10-10
181,9439621232,41596,1305,R,LO_LOADER_OUT_START,2022-10-10 00:00:23,False,10,22-10-10
200,9439621232,41596,1305,R,LO_LOADER_OUT_STOP,2022-10-10 00:00:27,False,10,22-10-10
201,9439621232,41596,1305,R,CL_UNLOCK_PRESS_START,2022-10-10 00:00:27,False,10,22-10-10
210,9439621232,41596,1305,R,CL_UNLOCK_PRESS_STOP,2022-10-10 00:00:28,False,10,22-10-10
225,9439621232,41596,1305,R,CL_PRESS_DOWN_START,2022-10-10 00:00:29,False,10,22-10-10
245,9439621232,41596,1305,R,CL_STOP_PAUSE_STOP,2022-10-10 00:00:34,False,10,22-10-10
246,9439621232,41596,1305,R,CL_PRESS_DOWN_STOP,2022-10-10 00:00:34,False,10,22-10-10
247,9439621232,41596,1305,R,CL_STOP_PAUSE_START,2022-10-10 00:00:34,False,10,22-10-10
248,9439621232,41596,1305,R,CL_PRESS_DOWN_2_START,2022-10-10 00:00:34,False,10,22-10-10
261,9439621232,41596,1305,R,CL_PRESS_DOWN_2_STOP,2022-10-10 00:00:36,False,10,22-10-10
262,9439621232,41596,1305,R,CL_STOP_PAUSE_2_START,2022-10-10 00:00:36,False,10,22-10-10
358,9439621232,41596,1305,R,CL_STOP_PAUSE_2_STOP,2022-10-10 00:00:51,False,10,22-10-10
359,9439621232,41596,1305,R,CL_PRESS_DOWN_3_START,2022-10-10 00:00:51,False,10,22-10-10
416,9439621232,41596,1305,R,CL_PRESS_DOWN_3_STOP,2022-10-10 00:01:05,False,10,22-10-10
417,9439621232,41596,1305,R,CL_PRESS_LOCK_START,2022-10-10 00:01:05,False,10,22-10-10
428,9439621232,41596,1305,R,CL_PRESS_LOCK_STOP,2022-10-10 00:01:06,False,10,22-10-10
429,9439621232,41596,1305,R,CL_SQUEEZE_ON_START,2022-10-10 00:01:06,False,10,22-10-10
473,9439621232,41596,1305,R,CURING_ON_START,2022-10-10 00:01:14,False,10,22-10-10
474,9439621232,41596,1305,R,CL_SQUEEZE_ON_STOP,2022-10-10 00:01:14,False,10,22-10-10
2778,9439621237,41596,1301,L,OP_SQUEEZE_OFF_START,2022-10-10 00:06:43,False,10,22-10-10
2779,9439621237,41596,1301,L,CURING_ON_STOP,2022-10-10 00:06:43,False,10,22-10-10
2780,9439621237,41596,1301,L,CURING_OFF_STOP,2022-10-10 00:06:43,False,10,22-10-10
2781,9439621237,41596,1301,L,CURING_OFF_START,2022-10-10 00:06:43,False,10,22-10-10
2797,9439621237,41596,1301,L,OP_SQUEEZE_OFF_STOP,2022-10-10 00:06:46,False,10,22-10-10
2798,9439621237,41596,1301,L,OP_UNLOCK_PRESS_START,2022-10-10 00:06:46,False,10,22-10-10
2802,9439621237,41596,1301,L,OP_UNLOCK_PRESS_STOP,2022-10-10 00:06:47,False,10,22-10-10
2803,9439621237,41596,1301,L,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:06:47,False,10,22-10-10
2836,9439621237,41596,1301,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:06:52,False,10,22-10-10
2837,9439621237,41596,1301,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:06:52,False,10,22-10-10
2876,9439621237,41596,1301,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:06:57,False,10,22-10-10
2877,9439621237,41596,1301,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:06:57,False,10,22-10-10
2914,9439621237,41596,1301,L,UN_SWING_POSITION_STOP,2022-10-10 00:07:05,False,10,22-10-10
2915,9439621237,41596,1301,L,UN_SWING_POSITION_START,2022-10-10 00:07:05,False,10,22-10-10
2916,9439621237,41596,1301,L,UN_LMR_TCR_VACUUM_START,2022-10-10 00:07:05,False,10,22-10-10
2953,9439621237,41596,1301,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-10 00:07:10,False,10,22-10-10
2954,9439621237,41596,1301,L,OP_PRESS_LOCKED_START,2022-10-10 00:07:10,False,10,22-10-10
2965,9439621237,41596,1301,L,UN_LMR_TCR_VACUUM_STOP,2022-10-10 00:07:11,False,10,22-10-10
2966,9439621237,41596,1301,L,UN_SWING_IN_ARMS_START,2022-10-10 00:07:11,False,10,22-10-10
2967,9439621237,41596,1301,L,OP_PRESS_LOCKED_STOP,2022-10-10 00:07:11,False,10,22-10-10
3005,9439621237,41596,1301,L,UN_SWING_IN_ARMS_STOP,2022-10-10 00:07:20,False,10,22-10-10
3006,9439621237,41596,1301,L,UN_TCR_UP_START,2022-10-10 00:07:20,False,10,22-10-10
3035,9439621237,41596,1301,L,UN_TCR_UP_STOP,2022-10-10 00:07:26,False,10,22-10-10
3036,9439621237,41596,1301,L,UN_UNLOADER_DOWN_START,2022-10-10 00:07:26,False,10,22-10-10
3056,9439621237,41596,1301,L,UN_CLOSE_ARMS_STOP,2022-10-10 00:07:28,False,10,22-10-10
3057,9439621237,41596,1301,L,UN_CLOSE_ARMS_START,2022-10-10 00:07:28,False,10,22-10-10
3063,9439621237,41596,1301,L,UN_UNLOADER_DOWN_STOP,2022-10-10 00:07:29,False,10,22-10-10
3064,9439621237,41596,1301,L,UN_OPEN_ARMS_START,2022-10-10 00:07:29,False,10,22-10-10
3066,9439621237,41596,1301,L,UN_TCR_UP_NO_SUV_STOP,2022-10-10 00:07:30,False,10,22-10-10
3067,9439621237,41596,1301,L,UN_OPEN_ARMS_STOP,2022-10-10 00:07:30,False,10,22-10-10
3068,9439621237,41596,1301,L,UN_UNLOADER_UP_START,2022-10-10 00:07:30,False,10,22-10-10
3069,9439621237,41596,1301,L,UN_TCR_UP_NO_SUV_START,2022-10-10 00:07:30,False,10,22-10-10
3092,9439621237,41596,1301,L,UN_UNLOADER_UP_STOP,2022-10-10 00:07:36,False,10,22-10-10
3093,9439621237,41596,1301,L,UN_UNLOADER_OUT_START,2022-10-10 00:07:36,False,10,22-10-10
3106,9439621236,41596,1301,L,LO_LOADER_IN_PRESS_START,2022-10-10 00:07:40,False,10,22-10-10
3107,9439621237,41596,1301,L,UN_UNLOADER_OUT_STOP,2022-10-10 00:07:40,False,10,22-10-10
3123,9439621236,41596,1301,L,LO_LOADER_IN_PRESS_STOP,2022-10-10 00:07:44,False,10,22-10-10
3124,9439621236,41596,1301,L,LO_BLADDER_PRESHAPING_STOP,2022-10-10 00:07:44,False,10,22-10-10
3125,9439621236,41596,1301,L,LO_BLADDER_VACUUM_START,2022-10-10 00:07:44,False,10,22-10-10
3126,9439621236,41596,1301,L,LO_BLADDER_PRESHAPING_START,2022-10-10 00:07:44,False,10,22-10-10
3150,9439621236,41596,1301,L,LO_BLADDER_VACUUM_STOP,2022-10-10 00:07:51,False,10,22-10-10
3151,9439621236,41596,1301,L,LO_LOADER_DOWN_START,2022-10-10 00:07:51,False,10,22-10-10
3193,9439621236,41596,1301,L,LO_LOADER_DOWN_STOP,2022-10-10 00:07:57,False,10,22-10-10
3194,9439621236,41596,1301,L,LO_TCR_DOWN_START,2022-10-10 00:07:57,False,10,22-10-10
3207,9439621236,41596,1301,L,LO_TCR_DOWN_STOP,2022-10-10 00:07:59,False,10,22-10-10
3208,9439621236,41596,1301,L,LO_PRESHAPING_START,2022-10-10 00:07:59,False,10,22-10-10
3280,9439621236,41596,1301,L,LO_PRESHAPING_STOP,2022-10-10 00:08:14,False,10,22-10-10
3281,9439621236,41596,1301,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:08:14,False,10,22-10-10
3282,9439621236,41596,1301,L,LO_LOADER_UP_START,2022-10-10 00:08:14,False,10,22-10-10
3283,9439621236,41596,1301,L,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:08:14,False,10,22-10-10
