Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
261852,9440171849,42198,C101,L,LO_LOADER_IN_PRESS_START,2022-11-28 09:50:36,True,11,22-11-28
261869,9440171849,42198,C101,L,LO_LOADER_IN_PRESS_STOP,2022-11-28 09:50:39,True,11,22-11-28
261870,9440171849,42198,C101,L,LO_BLADDER_PRESHAPING_START,2022-11-28 09:50:39,True,11,22-11-28
261912,9440171849,42198,C101,L,LO_BLADDER_PRESHAPING_STOP,2022-11-28 09:50:47,True,11,22-11-28
261913,9440171849,42198,C101,L,LO_BLADDER_VACUUM_START,2022-11-28 09:50:47,True,11,22-11-28
261995,9440171849,42198,C101,L,LO_BLADDER_VACUUM_STOP,2022-11-28 09:51:00,True,11,22-11-28
261996,9440171849,42198,C101,L,LO_LOADER_DOWN_START,2022-11-28 09:51:00,True,11,22-11-28
262010,9440171849,42198,C101,L,LO_LOADER_DOWN_STOP,2022-11-28 09:51:03,True,11,22-11-28
262011,9440171849,42198,C101,L,LO_TCR_DOWN_START,2022-11-28 09:51:03,True,11,22-11-28
262023,9440171849,42198,C101,L,LO_TCR_DOWN_STOP,2022-11-28 09:51:05,True,11,22-11-28
262024,9440171849,42198,C101,L,LO_PRESHAPING_START,2022-11-28 09:51:05,True,11,22-11-28
262161,9440171849,42198,C101,L,LO_PRESHAPING_STOP,2022-11-28 09:51:26,True,11,22-11-28
262162,9440171849,42198,C101,L,LO_LOADER_RELEASE_TIRE_START,2022-11-28 09:51:26,True,11,22-11-28
262167,9440171849,42198,C101,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-28 09:51:27,True,11,22-11-28
262168,9440171849,42198,C101,L,LO_LOADER_UP_START,2022-11-28 09:51:27,True,11,22-11-28
262181,9440171849,42198,C101,L,LO_LOADER_UP_STOP,2022-11-28 09:51:30,True,11,22-11-28
262182,9440171849,42198,C101,L,LO_LOADER_OUT_START,2022-11-28 09:51:30,True,11,22-11-28
262212,9440171849,42198,C101,L,LO_LOADER_OUT_STOP,2022-11-28 09:51:34,True,11,22-11-28
262213,9440171849,42198,C101,L,CL_UNLOCK_PRESS_START,2022-11-28 09:51:34,True,11,22-11-28
262215,9440171849,42198,C101,L,CL_UNLOCK_PRESS_STOP,2022-11-28 09:51:35,True,11,22-11-28
262227,9440171849,42198,C101,L,CL_PRESS_DOWN_START,2022-11-28 09:51:37,True,11,22-11-28
262235,9440171849,42198,C101,L,CL_STOP_PAUSE_STOP,2022-11-28 09:51:41,True,11,22-11-28
262236,9440171849,42198,C101,L,CL_PRESS_DOWN_STOP,2022-11-28 09:51:41,True,11,22-11-28
262237,9440171849,42198,C101,L,CL_STOP_PAUSE_START,2022-11-28 09:51:41,True,11,22-11-28
262238,9440171849,42198,C101,L,CL_PRESS_DOWN_2_START,2022-11-28 09:51:41,True,11,22-11-28
262241,9440171849,42198,C101,L,CL_PRESS_DOWN_2_STOP,2022-11-28 09:51:42,True,11,22-11-28
262242,9440171849,42198,C101,L,CL_STOP_PAUSE_2_START,2022-11-28 09:51:42,True,11,22-11-28
262304,9440171849,42198,C101,L,CL_STOP_PAUSE_2_STOP,2022-11-28 09:51:57,True,11,22-11-28
262305,9440171849,42198,C101,L,CL_PRESS_DOWN_3_START,2022-11-28 09:51:57,True,11,22-11-28
262373,9440171849,42198,C101,L,CL_PRESS_LOCK_STOP,2022-11-28 09:52:09,True,11,22-11-28
262374,9440171849,42198,C101,L,CL_PRESS_DOWN_3_STOP,2022-11-28 09:52:09,True,11,22-11-28
262375,9440171849,42198,C101,L,CL_SQUEEZE_ON_START,2022-11-28 09:52:09,True,11,22-11-28
262376,9440171849,42198,C101,L,CL_PRESS_LOCK_START,2022-11-28 09:52:09,True,11,22-11-28
262445,9440171849,42198,C101,L,CURING_ON_START,2022-11-28 09:52:22,True,11,22-11-28
262446,9440171849,42198,C101,L,CL_SQUEEZE_ON_STOP,2022-11-28 09:52:22,True,11,22-11-28
268613,9440171849,42198,C101,L,CURING_ON_STOP,2022-11-28 10:06:51,True,11,22-11-28
268614,9440171849,42198,C101,L,CURING_OFF_START,2022-11-28 10:06:51,True,11,22-11-28
268622,9440171849,42198,C101,L,OP_SQUEEZE_OFF_START,2022-11-28 10:06:53,True,11,22-11-28
268623,9440171849,42198,C101,L,CURING_OFF_STOP,2022-11-28 10:06:53,True,11,22-11-28
268668,9440171849,42198,C101,L,OP_SQUEEZE_OFF_STOP,2022-11-28 10:07:02,True,11,22-11-28
268669,9440171849,42198,C101,L,OP_UNLOCK_PRESS_START,2022-11-28 10:07:02,True,11,22-11-28
268673,9440171849,42198,C101,L,OP_UNLOCK_PRESS_STOP,2022-11-28 10:07:03,True,11,22-11-28
268674,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_START,2022-11-28 10:07:03,True,11,22-11-28
268687,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-28 10:07:06,True,11,22-11-28
268688,9440171849,42198,C101,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-28 10:07:06,True,11,22-11-28
268740,9440171849,42198,C101,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-28 10:07:11,True,11,22-11-28
268741,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-28 10:07:11,True,11,22-11-28
268790,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-28 10:07:16,True,11,22-11-28
268791,9440171849,42198,C101,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-28 10:07:16,True,11,22-11-28
268845,9440171849,42198,C101,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-28 10:07:21,True,11,22-11-28
268846,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-28 10:07:21,True,11,22-11-28
268946,9440171849,42198,C101,L,UN_LMR_UP_STOP,2022-11-28 10:07:31,True,11,22-11-28
268947,9440171849,42198,C101,L,UN_LMR_UP_START,2022-11-28 10:07:31,True,11,22-11-28
268948,9440171849,42198,C101,L,UN_FORK_IN_START,2022-11-28 10:07:31,True,11,22-11-28
268957,9440171849,42198,C101,L,UN_FORK_IN_STOP,2022-11-28 10:07:33,True,11,22-11-28
268958,9440171849,42198,C101,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-28 10:07:33,True,11,22-11-28
268959,9440171849,42198,C101,L,OP_PRESS_LOCKED_START,2022-11-28 10:07:33,True,11,22-11-28
268961,9440171849,42198,C101,L,OP_PRESS_LOCKED_STOP,2022-11-28 10:07:34,True,11,22-11-28
268976,9440171849,42198,C101,L,UN_VACUUM_START,2022-11-28 10:07:36,True,11,22-11-28
269083,9440171849,42198,C101,L,UN_VACUUM_STOP,2022-11-28 10:07:51,True,11,22-11-28
269084,9440171849,42198,C101,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-28 10:07:51,True,11,22-11-28
269085,9440171849,42198,C101,L,UN_TCR_UP_LMR_DOWN_START,2022-11-28 10:07:51,True,11,22-11-28
269117,9440171849,42198,C101,L,UN_TCR_DOWN_START,2022-11-28 10:07:56,True,11,22-11-28
269132,9440171849,42198,C101,L,UN_TCR_DOWN_STOP,2022-11-28 10:07:58,True,11,22-11-28
295846,9440171909,42198,C101,L,LO_LOADER_IN_PRESS_START,2022-11-28 11:09:29,True,11,22-11-28
295897,9440171909,42198,C101,L,LO_LOADER_IN_PRESS_STOP,2022-11-28 11:09:32,True,11,22-11-28
295898,9440171909,42198,C101,L,LO_BLADDER_PRESHAPING_START,2022-11-28 11:09:32,True,11,22-11-28
295995,9440171909,42198,C101,L,LO_BLADDER_PRESHAPING_STOP,2022-11-28 11:09:39,True,11,22-11-28
295996,9440171909,42198,C101,L,LO_BLADDER_VACUUM_START,2022-11-28 11:09:39,True,11,22-11-28
296170,9440171909,42198,C101,L,LO_BLADDER_VACUUM_STOP,2022-11-28 11:09:56,True,11,22-11-28
296171,9440171909,42198,C101,L,LO_LOADER_DOWN_START,2022-11-28 11:09:56,True,11,22-11-28
296224,9440171909,42198,C101,L,LO_LOADER_DOWN_STOP,2022-11-28 11:10:01,True,11,22-11-28
296225,9440171909,42198,C101,L,LO_TCR_DOWN_START,2022-11-28 11:10:01,True,11,22-11-28
296245,9440171909,42198,C101,L,LO_TCR_DOWN_STOP,2022-11-28 11:10:03,True,11,22-11-28
296246,9440171909,42198,C101,L,LO_PRESHAPING_START,2022-11-28 11:10:03,True,11,22-11-28
296634,9440171909,42198,C101,L,LO_PRESHAPING_STOP,2022-11-28 11:10:38,True,11,22-11-28
296635,9440171909,42198,C101,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-28 11:10:38,True,11,22-11-28
296636,9440171909,42198,C101,L,LO_LOADER_UP_START,2022-11-28 11:10:38,True,11,22-11-28
296637,9440171909,42198,C101,L,LO_LOADER_RELEASE_TIRE_START,2022-11-28 11:10:38,True,11,22-11-28
296676,9440171909,42198,C101,L,LO_LOADER_UP_STOP,2022-11-28 11:10:41,True,11,22-11-28
296677,9440171909,42198,C101,L,LO_LOADER_OUT_START,2022-11-28 11:10:41,True,11,22-11-28
296717,9440171909,42198,C101,L,LO_LOADER_OUT_STOP,2022-11-28 11:10:45,True,11,22-11-28
296718,9440171909,42198,C101,L,CL_UNLOCK_PRESS_START,2022-11-28 11:10:45,True,11,22-11-28
296730,9440171909,42198,C101,L,CL_UNLOCK_PRESS_STOP,2022-11-28 11:10:46,True,11,22-11-28
296739,9440171909,42198,C101,L,CL_PRESS_DOWN_START,2022-11-28 11:10:48,True,11,22-11-28
296791,9440171909,42198,C101,L,CL_STOP_PAUSE_STOP,2022-11-28 11:10:53,True,11,22-11-28
296792,9440171909,42198,C101,L,CL_PRESS_DOWN_2_STOP,2022-11-28 11:10:53,True,11,22-11-28
296793,9440171909,42198,C101,L,CL_PRESS_DOWN_STOP,2022-11-28 11:10:53,True,11,22-11-28
296794,9440171909,42198,C101,L,CL_STOP_PAUSE_2_START,2022-11-28 11:10:53,True,11,22-11-28
296795,9440171909,42198,C101,L,CL_STOP_PAUSE_START,2022-11-28 11:10:53,True,11,22-11-28
296796,9440171909,42198,C101,L,CL_PRESS_DOWN_2_START,2022-11-28 11:10:53,True,11,22-11-28
296951,9440171909,42198,C101,L,CL_STOP_PAUSE_2_STOP,2022-11-28 11:11:08,True,11,22-11-28
296952,9440171909,42198,C101,L,CL_PRESS_DOWN_3_START,2022-11-28 11:11:08,True,11,22-11-28
297084,9440171909,42198,C101,L,CL_PRESS_LOCK_STOP,2022-11-28 11:11:20,True,11,22-11-28
297085,9440171909,42198,C101,L,CL_PRESS_DOWN_3_STOP,2022-11-28 11:11:20,True,11,22-11-28
297086,9440171909,42198,C101,L,CL_SQUEEZE_ON_START,2022-11-28 11:11:20,True,11,22-11-28
297087,9440171909,42198,C101,L,CL_PRESS_LOCK_START,2022-11-28 11:11:20,True,11,22-11-28
297160,9440171909,42198,C101,L,CURING_ON_START,2022-11-28 11:11:31,True,11,22-11-28
297161,9440171909,42198,C101,L,CL_SQUEEZE_ON_STOP,2022-11-28 11:11:31,True,11,22-11-28
303728,9440171909,42198,C101,L,OP_SQUEEZE_OFF_START,2022-11-28 11:26:30,True,11,22-11-28
303729,9440171909,42198,C101,L,CURING_ON_STOP,2022-11-28 11:26:30,True,11,22-11-28
303730,9440171909,42198,C101,L,CURING_OFF_STOP,2022-11-28 11:26:30,True,11,22-11-28
303731,9440171909,42198,C101,L,CURING_OFF_START,2022-11-28 11:26:30,True,11,22-11-28
303806,9440171909,42198,C101,L,OP_SQUEEZE_OFF_STOP,2022-11-28 11:26:39,True,11,22-11-28
303807,9440171909,42198,C101,L,OP_UNLOCK_PRESS_START,2022-11-28 11:26:39,True,11,22-11-28
303816,9440171909,42198,C101,L,OP_UNLOCK_PRESS_STOP,2022-11-28 11:26:40,True,11,22-11-28
303817,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_START,2022-11-28 11:26:40,True,11,22-11-28
303839,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-28 11:26:43,True,11,22-11-28
303840,9440171909,42198,C101,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-28 11:26:43,True,11,22-11-28
303882,9440171909,42198,C101,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-28 11:26:48,True,11,22-11-28
303883,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-28 11:26:48,True,11,22-11-28
303907,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-28 11:26:53,True,11,22-11-28
303908,9440171909,42198,C101,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-28 11:26:53,True,11,22-11-28
303926,9440171909,42198,C101,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-28 11:26:58,True,11,22-11-28
303927,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-28 11:26:58,True,11,22-11-28
303992,9440171909,42198,C101,L,UN_LMR_UP_STOP,2022-11-28 11:27:08,True,11,22-11-28
303993,9440171909,42198,C101,L,UN_LMR_UP_START,2022-11-28 11:27:08,True,11,22-11-28
303994,9440171909,42198,C101,L,UN_FORK_IN_START,2022-11-28 11:27:08,True,11,22-11-28
303999,9440171909,42198,C101,L,UN_FORK_IN_STOP,2022-11-28 11:27:10,True,11,22-11-28
304000,9440171909,42198,C101,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-28 11:27:10,True,11,22-11-28
304001,9440171909,42198,C101,L,OP_PRESS_LOCKED_START,2022-11-28 11:27:10,True,11,22-11-28
304011,9440171909,42198,C101,L,OP_PRESS_LOCKED_STOP,2022-11-28 11:27:11,True,11,22-11-28
304032,9440171909,42198,C101,L,UN_VACUUM_START,2022-11-28 11:27:14,True,11,22-11-28
304151,9440171909,42198,C101,L,UN_VACUUM_STOP,2022-11-28 11:27:29,True,11,22-11-28
304152,9440171909,42198,C101,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-28 11:27:29,True,11,22-11-28
304153,9440171909,42198,C101,L,UN_TCR_UP_LMR_DOWN_START,2022-11-28 11:27:29,True,11,22-11-28
304185,9440171909,42198,C101,L,UN_TCR_DOWN_START,2022-11-28 11:27:33,True,11,22-11-28
304198,9440171909,42198,C101,L,UN_TCR_DOWN_STOP,2022-11-28 11:27:35,True,11,22-11-28
353289,9440171897,42198,C101,L,LO_LOADER_IN_PRESS_START,2022-11-28 13:24:09,True,11,22-11-28
353304,9440171897,42198,C101,L,LO_LOADER_IN_PRESS_STOP,2022-11-28 13:24:12,True,11,22-11-28
353305,9440171897,42198,C101,L,LO_BLADDER_PRESHAPING_START,2022-11-28 13:24:12,True,11,22-11-28
353331,9440171897,42198,C101,L,LO_BLADDER_PRESHAPING_STOP,2022-11-28 13:24:20,True,11,22-11-28
