Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433916,9439828533,39336,C402,R,CURING_ON_STOP,2022-10-14 20:36:25,True,10,22-10-14
433917,9439828533,39336,C402,R,CURING_OFF_START,2022-10-14 20:36:25,True,10,22-10-14
433918,9439828534,39336,C402,L,CURING_ON_STOP,2022-10-14 20:36:25,True,10,22-10-14
433919,9439828534,39336,C402,L,CURING_OFF_START,2022-10-14 20:36:25,True,10,22-10-14
433948,9439828533,39336,C402,R,OP_SQUEEZE_OFF_START,2022-10-14 20:36:27,True,10,22-10-14
433949,9439828533,39336,C402,R,CURING_OFF_STOP,2022-10-14 20:36:27,True,10,22-10-14
433950,9439828534,39336,C402,L,OP_SQUEEZE_OFF_START,2022-10-14 20:36:27,True,10,22-10-14
433951,9439828534,39336,C402,L,CURING_OFF_STOP,2022-10-14 20:36:27,True,10,22-10-14
434026,9439828533,39336,C402,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:34,True,10,22-10-14
434027,9439828533,39336,C402,R,OP_UNLOCK_PRESS_START,2022-10-14 20:36:34,True,10,22-10-14
434028,9439828534,39336,C402,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:34,True,10,22-10-14
434029,9439828534,39336,C402,L,OP_UNLOCK_PRESS_START,2022-10-14 20:36:34,True,10,22-10-14
434034,9439828534,39336,C402,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:35,True,10,22-10-14
434035,9439828534,39336,C402,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:35,True,10,22-10-14
434048,9439828533,39336,C402,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:36,True,10,22-10-14
434049,9439828533,39336,C402,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:36,True,10,22-10-14
434066,9439828533,39336,C402,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:36:37,True,10,22-10-14
434067,9439828533,39336,C402,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:36:37,True,10,22-10-14
434068,9439828534,39336,C402,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:36:37,True,10,22-10-14
434069,9439828534,39336,C402,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:36:37,True,10,22-10-14
434123,9439828533,39336,C402,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:36:43,True,10,22-10-14
434124,9439828533,39336,C402,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:36:43,True,10,22-10-14
