Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
4833,9438457522,38836,C207,R,LO_LOADER_IN_PRESS_START,2022-10-21 07:11:17,True,10,22-10-21
4844,9438457522,38836,C207,R,LO_BLADDER_PRESHAPING_START,2022-10-21 07:11:20,True,10,22-10-21
4845,9438457522,38836,C207,R,LO_LOADER_IN_PRESS_STOP,2022-10-21 07:11:20,True,10,22-10-21
4864,9438457522,38836,C207,R,LO_BLADDER_VACUUM_START,2022-10-21 07:11:27,True,10,22-10-21
4865,9438457522,38836,C207,R,LO_BLADDER_PRESHAPING_STOP,2022-10-21 07:11:27,True,10,22-10-21
4927,9438457522,38836,C207,R,LO_LOADER_DOWN_START,2022-10-21 07:11:46,True,10,22-10-21
4928,9438457522,38836,C207,R,LO_BLADDER_VACUUM_STOP,2022-10-21 07:11:46,True,10,22-10-21
4955,9438457522,38836,C207,R,LO_TCR_DOWN_START,2022-10-21 07:11:54,True,10,22-10-21
4956,9438457522,38836,C207,R,LO_LOADER_DOWN_STOP,2022-10-21 07:11:54,True,10,22-10-21
4965,9438457522,38836,C207,R,LO_PRESHAPING_START,2022-10-21 07:11:58,True,10,22-10-21
4966,9438457522,38836,C207,R,LO_TCR_DOWN_STOP,2022-10-21 07:11:58,True,10,22-10-21
5118,9438457522,38836,C207,R,LO_LOADER_RELEASE_TIRE_START,2022-10-21 07:12:32,True,10,22-10-21
5119,9438457522,38836,C207,R,LO_PRESHAPING_STOP,2022-10-21 07:12:32,True,10,22-10-21
5122,9438457522,38836,C207,R,LO_LOADER_UP_START,2022-10-21 07:12:33,True,10,22-10-21
5123,9438457522,38836,C207,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-21 07:12:33,True,10,22-10-21
5129,9438457522,38836,C207,R,LO_LOADER_OUT_START,2022-10-21 07:12:37,True,10,22-10-21
5130,9438457522,38836,C207,R,LO_LOADER_UP_STOP,2022-10-21 07:12:37,True,10,22-10-21
5144,9438457522,38836,C207,R,LO_LOADER_OUT_STOP,2022-10-21 07:12:40,True,10,22-10-21
5161,9438457522,38836,C207,R,CL_UNLOCK_PRESS_START,2022-10-21 07:12:46,True,10,22-10-21
5168,9438457522,38836,C207,R,CL_PRESS_DOWN_START,2022-10-21 07:12:48,True,10,22-10-21
5169,9438457522,38836,C207,R,CL_UNLOCK_PRESS_STOP,2022-10-21 07:12:48,True,10,22-10-21
5186,9438457522,38836,C207,R,CL_PRESS_DOWN_2_START,2022-10-21 07:12:53,True,10,22-10-21
