Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
623294,9439964091,23322,C202,R,CURING_ON_STOP,2022-11-11 23:13:25,True,11,22-11-11
623295,9439964091,23322,C202,R,CURING_OFF_START,2022-11-11 23:13:25,True,11,22-11-11
623296,9439964090,23322,C202,L,CURING_ON_STOP,2022-11-11 23:13:25,True,11,22-11-11
623297,9439964090,23322,C202,L,CURING_OFF_START,2022-11-11 23:13:25,True,11,22-11-11
623318,9439964091,23322,C202,R,OP_SQUEEZE_OFF_START,2022-11-11 23:13:27,True,11,22-11-11
623319,9439964091,23322,C202,R,CURING_OFF_STOP,2022-11-11 23:13:27,True,11,22-11-11
623320,9439964090,23322,C202,L,OP_SQUEEZE_OFF_START,2022-11-11 23:13:27,True,11,22-11-11
623321,9439964090,23322,C202,L,CURING_OFF_STOP,2022-11-11 23:13:27,True,11,22-11-11
623333,9439964091,23322,C202,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:13:29,True,11,22-11-11
623334,9439964091,23322,C202,R,OP_UNLOCK_PRESS_START,2022-11-11 23:13:29,True,11,22-11-11
623335,9439964090,23322,C202,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:13:29,True,11,22-11-11
623336,9439964090,23322,C202,L,OP_UNLOCK_PRESS_START,2022-11-11 23:13:29,True,11,22-11-11
623352,9439964091,23322,C202,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:13:31,True,11,22-11-11
623353,9439964091,23322,C202,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:13:31,True,11,22-11-11
623354,9439964090,23322,C202,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:13:31,True,11,22-11-11
623355,9439964090,23322,C202,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:13:31,True,11,22-11-11
623378,9439964090,23322,C202,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:13:33,True,11,22-11-11
623379,9439964090,23322,C202,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:13:33,True,11,22-11-11
623388,9439964091,23322,C202,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:13:34,True,11,22-11-11
623389,9439964091,23322,C202,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:13:34,True,11,22-11-11
623413,9439964091,23322,C202,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:13:38,True,11,22-11-11
