Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
432108,9439613712,26823,1406,L,LO_LOADER_IN_PRESS_START,2022-10-14 20:31:19,False,10,22-10-14
432129,9439613712,26823,1406,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:31:24,False,10,22-10-14
432130,9439613712,26823,1406,L,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:31:24,False,10,22-10-14
432131,9439613712,26823,1406,L,LO_BLADDER_VACUUM_START,2022-10-14 20:31:24,False,10,22-10-14
432132,9439613712,26823,1406,L,LO_BLADDER_PRESHAPING_START,2022-10-14 20:31:24,False,10,22-10-14
432196,9439613712,26823,1406,L,LO_BLADDER_VACUUM_STOP,2022-10-14 20:31:31,False,10,22-10-14
432197,9439613712,26823,1406,L,LO_LOADER_DOWN_START,2022-10-14 20:31:31,False,10,22-10-14
432222,9439613712,26823,1406,L,LO_LOADER_DOWN_STOP,2022-10-14 20:31:34,False,10,22-10-14
432223,9439613712,26823,1406,L,LO_TCR_DOWN_START,2022-10-14 20:31:34,False,10,22-10-14
432251,9439613712,26823,1406,L,LO_TCR_DOWN_STOP,2022-10-14 20:31:38,False,10,22-10-14
432252,9439613712,26823,1406,L,LO_PRESHAPING_START,2022-10-14 20:31:38,False,10,22-10-14
432352,9439613712,26823,1406,L,LO_PRESHAPING_STOP,2022-10-14 20:31:51,False,10,22-10-14
432353,9439613712,26823,1406,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 20:31:51,False,10,22-10-14
432354,9439613712,26823,1406,L,LO_LOADER_UP_START,2022-10-14 20:31:51,False,10,22-10-14
432355,9439613712,26823,1406,L,LO_LOADER_RELEASE_TIRE_START,2022-10-14 20:31:51,False,10,22-10-14
432380,9439613712,26823,1406,L,LO_LOADER_UP_STOP,2022-10-14 20:31:54,False,10,22-10-14
432381,9439613712,26823,1406,L,LO_LOADER_OUT_START,2022-10-14 20:31:54,False,10,22-10-14
432412,9439613712,26823,1406,L,LO_LOADER_OUT_STOP,2022-10-14 20:31:59,False,10,22-10-14
432413,9439613712,26823,1406,L,CL_UNLOCK_PRESS_START,2022-10-14 20:31:59,False,10,22-10-14
432421,9439613712,26823,1406,L,CL_UNLOCK_PRESS_STOP,2022-10-14 20:32:00,False,10,22-10-14
432422,9439613712,26823,1406,L,CL_PRESS_DOWN_START,2022-10-14 20:32:00,False,10,22-10-14
432473,9439613712,26823,1406,L,CL_STOP_PAUSE_STOP,2022-10-14 20:32:07,False,10,22-10-14
432474,9439613712,26823,1406,L,CL_PRESS_DOWN_STOP,2022-10-14 20:32:07,False,10,22-10-14
432475,9439613712,26823,1406,L,CL_STOP_PAUSE_START,2022-10-14 20:32:07,False,10,22-10-14
432476,9439613712,26823,1406,L,CL_PRESS_DOWN_2_START,2022-10-14 20:32:07,False,10,22-10-14
432485,9439613712,26823,1406,L,CL_PRESS_DOWN_2_STOP,2022-10-14 20:32:10,False,10,22-10-14
432486,9439613712,26823,1406,L,CL_STOP_PAUSE_2_START,2022-10-14 20:32:10,False,10,22-10-14
432547,9439613712,26823,1406,L,CL_STOP_PAUSE_2_STOP,2022-10-14 20:32:22,False,10,22-10-14
432548,9439613712,26823,1406,L,CL_PRESS_DOWN_3_START,2022-10-14 20:32:22,False,10,22-10-14
432614,9439613712,26823,1406,L,CL_PRESS_DOWN_3_STOP,2022-10-14 20:32:37,False,10,22-10-14
432615,9439613712,26823,1406,L,CL_PRESS_LOCK_START,2022-10-14 20:32:37,False,10,22-10-14
432622,9439613712,26823,1406,L,CL_PRESS_LOCK_STOP,2022-10-14 20:32:38,False,10,22-10-14
432623,9439613712,26823,1406,L,CL_SQUEEZE_ON_START,2022-10-14 20:32:38,False,10,22-10-14
432661,9439613712,26823,1406,L,CURING_ON_START,2022-10-14 20:32:46,False,10,22-10-14
432662,9439613712,26823,1406,L,CL_SQUEEZE_ON_STOP,2022-10-14 20:32:46,False,10,22-10-14
439437,9439613712,26823,1406,L,CURING_ON_STOP,2022-10-14 20:51:09,False,10,22-10-14
