Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431585,9439793210,23097,C403,L,CURING_ON_STOP,2022-10-14 20:29:56,True,10,22-10-14
431586,9439793210,23097,C403,L,CURING_OFF_START,2022-10-14 20:29:56,True,10,22-10-14
431610,9439793210,23097,C403,L,OP_SQUEEZE_OFF_START,2022-10-14 20:29:58,True,10,22-10-14
431611,9439793210,23097,C403,L,CURING_OFF_STOP,2022-10-14 20:29:58,True,10,22-10-14
431626,9439793210,23097,C403,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:30:03,True,10,22-10-14
431627,9439793210,23097,C403,L,OP_UNLOCK_PRESS_START,2022-10-14 20:30:03,True,10,22-10-14
431630,9439793210,23097,C403,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:30:04,True,10,22-10-14
431631,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:30:04,True,10,22-10-14
431642,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:30:06,True,10,22-10-14
431643,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:30:06,True,10,22-10-14
431657,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:30:09,True,10,22-10-14
431658,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:30:09,True,10,22-10-14
431683,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:30:13,True,10,22-10-14
431684,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:30:13,True,10,22-10-14
431708,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:30:16,True,10,22-10-14
431709,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:30:16,True,10,22-10-14
431728,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:30:19,True,10,22-10-14
431729,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:30:19,True,10,22-10-14
431743,9439793210,23097,C403,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:30:23,True,10,22-10-14
431744,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:30:23,True,10,22-10-14
431772,9439793210,23097,C403,L,UN_LMR_UP_START,2022-10-14 20:30:29,True,10,22-10-14
431784,9439793210,23097,C403,L,UN_LMR_UP_STOP,2022-10-14 20:30:31,True,10,22-10-14
431785,9439793210,23097,C403,L,UN_FORK_IN_START,2022-10-14 20:30:31,True,10,22-10-14
431790,9439793210,23097,C403,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:30:34,True,10,22-10-14
431791,9439793210,23097,C403,L,OP_PRESS_LOCKED_STOP,2022-10-14 20:30:34,True,10,22-10-14
431792,9439793210,23097,C403,L,OP_PRESS_LOCKED_START,2022-10-14 20:30:34,True,10,22-10-14
431804,9439793210,23097,C403,L,UN_FORK_IN_STOP,2022-10-14 20:30:36,True,10,22-10-14
431819,9439793210,23097,C403,L,UN_VACUUM_START,2022-10-14 20:30:39,True,10,22-10-14
431873,9439793210,23097,C403,L,UN_VACUUM_STOP,2022-10-14 20:30:48,True,10,22-10-14
431874,9439793210,23097,C403,L,UN_TCR_UP_LMR_DOWN_STOP,2022-10-14 20:30:48,True,10,22-10-14
