Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
543060,9440083908,36017,C606,R,CURING_ON_STOP,2022-11-16 22:43:06,True,11,22-11-16
543061,9440083908,36017,C606,R,CURING_OFF_START,2022-11-16 22:43:06,True,11,22-11-16
543062,9440083907,36017,C606,L,CURING_ON_STOP,2022-11-16 22:43:06,True,11,22-11-16
543063,9440083907,36017,C606,L,CURING_OFF_START,2022-11-16 22:43:06,True,11,22-11-16
543083,9440083908,36017,C606,R,OP_SQUEEZE_OFF_START,2022-11-16 22:43:08,True,11,22-11-16
543084,9440083908,36017,C606,R,CURING_OFF_STOP,2022-11-16 22:43:08,True,11,22-11-16
543085,9440083907,36017,C606,L,OP_SQUEEZE_OFF_START,2022-11-16 22:43:08,True,11,22-11-16
543086,9440083907,36017,C606,L,CURING_OFF_STOP,2022-11-16 22:43:08,True,11,22-11-16
543122,9440083908,36017,C606,R,OP_SQUEEZE_OFF_STOP,2022-11-16 22:43:14,True,11,22-11-16
543123,9440083908,36017,C606,R,OP_UNLOCK_PRESS_START,2022-11-16 22:43:14,True,11,22-11-16
543133,9440083907,36017,C606,L,OP_SQUEEZE_OFF_STOP,2022-11-16 22:43:15,True,11,22-11-16
543134,9440083907,36017,C606,L,OP_UNLOCK_PRESS_START,2022-11-16 22:43:15,True,11,22-11-16
543163,9440083908,36017,C606,R,OP_UNLOCK_PRESS_STOP,2022-11-16 22:43:17,True,11,22-11-16
543164,9440083908,36017,C606,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-16 22:43:17,True,11,22-11-16
543165,9440083908,36017,C606,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-16 22:43:17,True,11,22-11-16
543166,9440083908,36017,C606,R,OP_PRESS_MOVEMENT_UP_START,2022-11-16 22:43:17,True,11,22-11-16
543167,9440083907,36017,C606,L,OP_UNLOCK_PRESS_STOP,2022-11-16 22:43:17,True,11,22-11-16
543168,9440083907,36017,C606,L,OP_PRESS_MOVEMENT_UP_START,2022-11-16 22:43:17,True,11,22-11-16
543174,9440083907,36017,C606,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-16 22:43:18,True,11,22-11-16
543175,9440083907,36017,C606,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-16 22:43:18,True,11,22-11-16
543202,9440083908,36017,C606,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-16 22:43:21,True,11,22-11-16
543203,9440083908,36017,C606,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-16 22:43:21,True,11,22-11-16
543212,9440083907,36017,C606,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-16 22:43:22,True,11,22-11-16
543213,9440083907,36017,C606,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-16 22:43:22,True,11,22-11-16
543224,9440083908,36017,C606,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-16 22:43:24,True,11,22-11-16
543225,9440083908,36017,C606,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-16 22:43:24,True,11,22-11-16
543227,9440083907,36017,C606,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-16 22:43:25,True,11,22-11-16
543228,9440083907,36017,C606,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-16 22:43:25,True,11,22-11-16
