Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431079,9439793137,18138,C202,R,LO_LOADER_UP_STOP,2022-10-14 20:28:13,True,10,22-10-14
431080,9439793137,18138,C202,R,LO_LOADER_OUT_START,2022-10-14 20:28:13,True,10,22-10-14
431081,9439793138,18138,C202,L,LO_LOADER_OUT_START,2022-10-14 20:28:13,True,10,22-10-14
431082,9439793138,18138,C202,L,LO_LOADER_UP_STOP,2022-10-14 20:28:13,True,10,22-10-14
431100,9439793137,18138,C202,R,LO_LOADER_OUT_STOP,2022-10-14 20:28:17,True,10,22-10-14
431101,9439793138,18138,C202,L,CL_UNLOCK_PRESS_START,2022-10-14 20:28:17,True,10,22-10-14
431102,9439793138,18138,C202,L,LO_LOADER_OUT_STOP,2022-10-14 20:28:17,True,10,22-10-14
431106,9439793138,18138,C202,L,CL_UNLOCK_PRESS_STOP,2022-10-14 20:28:18,True,10,22-10-14
431107,9439793137,18138,C202,R,CL_UNLOCK_PRESS_START,2022-10-14 20:28:22,True,10,22-10-14
431117,9439793137,18138,C202,R,CL_UNLOCK_PRESS_STOP,2022-10-14 20:28:24,True,10,22-10-14
431118,9439793137,18138,C202,R,CL_PRESS_DOWN_START,2022-10-14 20:28:24,True,10,22-10-14
431119,9439793138,18138,C202,L,CL_PRESS_DOWN_START,2022-10-14 20:28:24,True,10,22-10-14
431138,9439793137,18138,C202,R,CL_STOP_PAUSE_STOP,2022-10-14 20:28:29,True,10,22-10-14
431139,9439793137,18138,C202,R,CL_PRESS_DOWN_STOP,2022-10-14 20:28:29,True,10,22-10-14
431140,9439793137,18138,C202,R,CL_STOP_PAUSE_START,2022-10-14 20:28:29,True,10,22-10-14
431141,9439793137,18138,C202,R,CL_PRESS_DOWN_2_START,2022-10-14 20:28:29,True,10,22-10-14
431142,9439793138,18138,C202,L,CL_PRESS_DOWN_2_START,2022-10-14 20:28:29,True,10,22-10-14
431143,9439793138,18138,C202,L,CL_STOP_PAUSE_START,2022-10-14 20:28:29,True,10,22-10-14
431144,9439793138,18138,C202,L,CL_PRESS_DOWN_STOP,2022-10-14 20:28:29,True,10,22-10-14
431145,9439793138,18138,C202,L,CL_STOP_PAUSE_STOP,2022-10-14 20:28:29,True,10,22-10-14
431148,9439793137,18138,C202,R,CL_PRESS_DOWN_2_STOP,2022-10-14 20:28:31,True,10,22-10-14
431149,9439793137,18138,C202,R,CL_STOP_PAUSE_2_START,2022-10-14 20:28:31,True,10,22-10-14
431150,9439793138,18138,C202,L,CL_STOP_PAUSE_2_START,2022-10-14 20:28:31,True,10,22-10-14
431151,9439793138,18138,C202,L,CL_PRESS_DOWN_2_STOP,2022-10-14 20:28:31,True,10,22-10-14
431188,9439793137,18138,C202,R,CL_STOP_PAUSE_2_STOP,2022-10-14 20:28:43,True,10,22-10-14
431189,9439793137,18138,C202,R,CL_PRESS_DOWN_3_START,2022-10-14 20:28:43,True,10,22-10-14
431190,9439793138,18138,C202,L,CL_PRESS_DOWN_3_START,2022-10-14 20:28:43,True,10,22-10-14
431191,9439793138,18138,C202,L,CL_STOP_PAUSE_2_STOP,2022-10-14 20:28:43,True,10,22-10-14
431291,9439793138,18138,C202,L,CL_PRESS_LOCK_START,2022-10-14 20:28:56,True,10,22-10-14
