Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431675,9439614973,36282,1407,L,CURING_ON_STOP,2022-10-14 20:30:12,False,10,22-10-14
431676,9439614973,36282,1407,L,CURING_OFF_START,2022-10-14 20:30:12,False,10,22-10-14
431688,9439614973,36282,1407,L,OP_SQUEEZE_OFF_START,2022-10-14 20:30:14,False,10,22-10-14
431689,9439614973,36282,1407,L,CURING_OFF_STOP,2022-10-14 20:30:14,False,10,22-10-14
431704,9439614973,36282,1407,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:30:16,False,10,22-10-14
431705,9439614973,36282,1407,L,OP_UNLOCK_PRESS_START,2022-10-14 20:30:16,False,10,22-10-14
431711,9439614973,36282,1407,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:30:17,False,10,22-10-14
431712,9439614973,36282,1407,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:30:17,False,10,22-10-14
431734,9439614973,36282,1407,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:30:22,False,10,22-10-14
431735,9439614973,36282,1407,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:30:22,False,10,22-10-14
431763,9439614973,36282,1407,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:30:27,False,10,22-10-14
431764,9439614973,36282,1407,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:30:27,False,10,22-10-14
431793,9439614973,36282,1407,L,UN_SWING_POSITION_STOP,2022-10-14 20:30:35,False,10,22-10-14
431794,9439614973,36282,1407,L,UN_SWING_POSITION_START,2022-10-14 20:30:35,False,10,22-10-14
431795,9439614973,36282,1407,L,UN_LMR_TCR_VACUUM_START,2022-10-14 20:30:35,False,10,22-10-14
431824,9439614973,36282,1407,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:30:41,False,10,22-10-14
431825,9439614973,36282,1407,L,OP_PRESS_LOCKED_START,2022-10-14 20:30:41,False,10,22-10-14
431830,9439614973,36282,1407,L,UN_LMR_TCR_VACUUM_STOP,2022-10-14 20:30:42,False,10,22-10-14
431831,9439614973,36282,1407,L,UN_SWING_IN_ARMS_START,2022-10-14 20:30:42,False,10,22-10-14
431832,9439614973,36282,1407,L,OP_PRESS_LOCKED_STOP,2022-10-14 20:30:42,False,10,22-10-14
431857,9439614973,36282,1407,L,UN_SWING_IN_ARMS_STOP,2022-10-14 20:30:47,False,10,22-10-14
431858,9439614973,36282,1407,L,UN_TCR_UP_START,2022-10-14 20:30:47,False,10,22-10-14
431934,9439614973,36282,1407,L,UN_TCR_UP_STOP,2022-10-14 20:30:57,False,10,22-10-14
431935,9439614973,36282,1407,L,UN_UNLOADER_DOWN_START,2022-10-14 20:30:57,False,10,22-10-14
431941,9439614973,36282,1407,L,UN_CLOSE_ARMS_STOP,2022-10-14 20:30:59,False,10,22-10-14
431942,9439614973,36282,1407,L,UN_CLOSE_ARMS_START,2022-10-14 20:30:59,False,10,22-10-14
431961,9439614973,36282,1407,L,UN_UNLOADER_DOWN_STOP,2022-10-14 20:31:01,False,10,22-10-14
431962,9439614973,36282,1407,L,UN_OPEN_ARMS_START,2022-10-14 20:31:01,False,10,22-10-14
431971,9439614973,36282,1407,L,UN_TCR_UP_NO_SUV_STOP,2022-10-14 20:31:02,False,10,22-10-14
431972,9439614973,36282,1407,L,UN_OPEN_ARMS_STOP,2022-10-14 20:31:02,False,10,22-10-14
431973,9439614973,36282,1407,L,UN_UNLOADER_UP_START,2022-10-14 20:31:02,False,10,22-10-14
431974,9439614973,36282,1407,L,UN_TCR_UP_NO_SUV_START,2022-10-14 20:31:02,False,10,22-10-14
432025,9439614973,36282,1407,L,UN_UNLOADER_UP_STOP,2022-10-14 20:31:09,False,10,22-10-14
432026,9439614973,36282,1407,L,UN_UNLOADER_OUT_START,2022-10-14 20:31:09,False,10,22-10-14
432058,9439614500,36282,1407,L,LO_LOADER_IN_PRESS_START,2022-10-14 20:31:13,False,10,22-10-14
432059,9439614973,36282,1407,L,UN_UNLOADER_OUT_STOP,2022-10-14 20:31:13,False,10,22-10-14
432099,9439614500,36282,1407,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:31:18,False,10,22-10-14
432100,9439614500,36282,1407,L,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:31:18,False,10,22-10-14
432101,9439614500,36282,1407,L,LO_BLADDER_VACUUM_START,2022-10-14 20:31:18,False,10,22-10-14
432102,9439614500,36282,1407,L,LO_BLADDER_PRESHAPING_START,2022-10-14 20:31:18,False,10,22-10-14
