Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431301,9439577197,36352,1206,R,CURING_ON_STOP,2022-10-14 20:29:00,False,10,22-10-14
431302,9439577197,36352,1206,R,CURING_OFF_START,2022-10-14 20:29:00,False,10,22-10-14
431310,9439577197,36352,1206,R,OP_SQUEEZE_OFF_START,2022-10-14 20:29:02,False,10,22-10-14
431311,9439577197,36352,1206,R,CURING_OFF_STOP,2022-10-14 20:29:02,False,10,22-10-14
431322,9439577197,36352,1206,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:29:05,False,10,22-10-14
431323,9439577197,36352,1206,R,OP_UNLOCK_PRESS_START,2022-10-14 20:29:05,False,10,22-10-14
431333,9439577197,36352,1206,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:29:06,False,10,22-10-14
431334,9439577197,36352,1206,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:29:06,False,10,22-10-14
431349,9439577197,36352,1206,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:29:11,False,10,22-10-14
431350,9439577197,36352,1206,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:29:11,False,10,22-10-14
431368,9439577197,36352,1206,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:29:16,False,10,22-10-14
431369,9439577197,36352,1206,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:29:16,False,10,22-10-14
431391,9439577197,36352,1206,R,UN_SWING_POSITION_STOP,2022-10-14 20:29:22,False,10,22-10-14
431392,9439577197,36352,1206,R,UN_SWING_POSITION_START,2022-10-14 20:29:22,False,10,22-10-14
431393,9439577197,36352,1206,R,UN_LMR_TCR_VACUUM_START,2022-10-14 20:29:22,False,10,22-10-14
431422,9439577197,36352,1206,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:29:27,False,10,22-10-14
431423,9439577197,36352,1206,R,OP_PRESS_LOCKED_START,2022-10-14 20:29:27,False,10,22-10-14
431424,9439577197,36352,1206,R,UN_LMR_TCR_VACUUM_STOP,2022-10-14 20:29:28,False,10,22-10-14
431425,9439577197,36352,1206,R,UN_SWING_IN_ARMS_START,2022-10-14 20:29:28,False,10,22-10-14
431426,9439577197,36352,1206,R,OP_PRESS_LOCKED_STOP,2022-10-14 20:29:28,False,10,22-10-14
431462,9439577197,36352,1206,R,UN_SWING_IN_ARMS_STOP,2022-10-14 20:29:34,False,10,22-10-14
431463,9439577197,36352,1206,R,UN_TCR_UP_START,2022-10-14 20:29:34,False,10,22-10-14
431551,9439577197,36352,1206,R,UN_TCR_UP_STOP,2022-10-14 20:29:50,False,10,22-10-14
431552,9439577197,36352,1206,R,UN_UNLOADER_DOWN_START,2022-10-14 20:29:50,False,10,22-10-14
431556,9439577198,36352,1204,L,CURING_ON_STOP,2022-10-14 20:29:51,False,10,22-10-14
431557,9439577198,36352,1204,L,CURING_OFF_START,2022-10-14 20:29:51,False,10,22-10-14
431558,9439577197,36352,1206,R,UN_CLOSE_ARMS_START,2022-10-14 20:29:52,False,10,22-10-14
431566,9439577197,36352,1206,R,UN_CLOSE_ARMS_STOP,2022-10-14 20:29:53,False,10,22-10-14
431567,9439577198,36352,1204,L,OP_SQUEEZE_OFF_START,2022-10-14 20:29:53,False,10,22-10-14
431568,9439577198,36352,1204,L,CURING_OFF_STOP,2022-10-14 20:29:53,False,10,22-10-14
431573,9439577197,36352,1206,R,UN_UNLOADER_DOWN_STOP,2022-10-14 20:29:54,False,10,22-10-14
431574,9439577197,36352,1206,R,UN_OPEN_ARMS_START,2022-10-14 20:29:54,False,10,22-10-14
431575,9439577197,36352,1206,R,UN_TCR_UP_NO_SUV_STOP,2022-10-14 20:29:55,False,10,22-10-14
431576,9439577197,36352,1206,R,UN_OPEN_ARMS_STOP,2022-10-14 20:29:55,False,10,22-10-14
431577,9439577197,36352,1206,R,UN_UNLOADER_UP_START,2022-10-14 20:29:55,False,10,22-10-14
431578,9439577197,36352,1206,R,UN_TCR_UP_NO_SUV_START,2022-10-14 20:29:55,False,10,22-10-14
431579,9439577198,36352,1204,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:29:55,False,10,22-10-14
431580,9439577198,36352,1204,L,OP_UNLOCK_PRESS_START,2022-10-14 20:29:55,False,10,22-10-14
431583,9439577198,36352,1204,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:29:56,False,10,22-10-14
431584,9439577198,36352,1204,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:29:56,False,10,22-10-14
431618,9439577198,36352,1204,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:30:01,False,10,22-10-14
431619,9439577198,36352,1204,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:30:01,False,10,22-10-14
431636,9439577197,36352,1206,R,UN_UNLOADER_UP_STOP,2022-10-14 20:30:06,False,10,22-10-14
