Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431170,9439800814,40640,C312,R,CURING_ON_STOP,2022-10-14 20:28:39,True,10,22-10-14
431171,9439800812,40640,C312,L,CURING_ON_STOP,2022-10-14 20:28:39,True,10,22-10-14
431172,9439800812,40640,C312,L,CURING_OFF_START,2022-10-14 20:28:39,True,10,22-10-14
431182,9439800814,40640,C312,R,OP_SQUEEZE_OFF_START,2022-10-14 20:28:42,True,10,22-10-14
431183,9439800814,40640,C312,R,CURING_OFF_STOP,2022-10-14 20:28:42,True,10,22-10-14
431184,9439800812,40640,C312,L,OP_SQUEEZE_OFF_START,2022-10-14 20:28:42,True,10,22-10-14
431185,9439800812,40640,C312,L,CURING_OFF_STOP,2022-10-14 20:28:42,True,10,22-10-14
431198,9439800812,40640,C312,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:28:44,True,10,22-10-14
431199,9439800812,40640,C312,L,OP_UNLOCK_PRESS_START,2022-10-14 20:28:44,True,10,22-10-14
431211,9439800814,40640,C312,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:28:45,True,10,22-10-14
431212,9439800814,40640,C312,R,OP_UNLOCK_PRESS_START,2022-10-14 20:28:45,True,10,22-10-14
431213,9439800814,40640,C312,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:28:46,True,10,22-10-14
431214,9439800814,40640,C312,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:28:46,True,10,22-10-14
431215,9439800812,40640,C312,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:28:46,True,10,22-10-14
431216,9439800812,40640,C312,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:28:46,True,10,22-10-14
431227,9439800814,40640,C312,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:28:48,True,10,22-10-14
431228,9439800814,40640,C312,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:28:48,True,10,22-10-14
431229,9439800812,40640,C312,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:28:48,True,10,22-10-14
