Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
436174,9439688220,31490,C106,R,OP_SQUEEZE_OFF_START,2022-10-14 20:40:58,True,10,22-10-14
436175,9439688220,31490,C106,R,CURING_ON_STOP,2022-10-14 20:40:58,True,10,22-10-14
436176,9439688220,31490,C106,R,CURING_OFF_STOP,2022-10-14 20:40:58,True,10,22-10-14
436177,9439688220,31490,C106,R,CURING_OFF_START,2022-10-14 20:40:58,True,10,22-10-14
436178,9439688219,31490,C106,L,OP_SQUEEZE_OFF_START,2022-10-14 20:40:58,True,10,22-10-14
436179,9439688219,31490,C106,L,CURING_ON_STOP,2022-10-14 20:40:58,True,10,22-10-14
436180,9439688219,31490,C106,L,CURING_OFF_STOP,2022-10-14 20:40:58,True,10,22-10-14
436181,9439688219,31490,C106,L,CURING_OFF_START,2022-10-14 20:40:58,True,10,22-10-14
436198,9439688220,31490,C106,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:41:00,True,10,22-10-14
436199,9439688220,31490,C106,R,OP_UNLOCK_PRESS_START,2022-10-14 20:41:00,True,10,22-10-14
436200,9439688219,31490,C106,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:41:00,True,10,22-10-14
436201,9439688219,31490,C106,L,OP_UNLOCK_PRESS_START,2022-10-14 20:41:00,True,10,22-10-14
436211,9439688220,31490,C106,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:41:01,True,10,22-10-14
436212,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:41:01,True,10,22-10-14
436217,9439688219,31490,C106,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:41:02,True,10,22-10-14
436218,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:41:02,True,10,22-10-14
436224,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:41:03,True,10,22-10-14
436225,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:41:03,True,10,22-10-14
436226,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:41:03,True,10,22-10-14
436227,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:41:03,True,10,22-10-14
436242,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:41:07,True,10,22-10-14
436243,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:41:07,True,10,22-10-14
436244,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:41:07,True,10,22-10-14
436245,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:41:07,True,10,22-10-14
436277,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:41:11,True,10,22-10-14
436278,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:41:11,True,10,22-10-14
436279,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:41:12,True,10,22-10-14
436280,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:41:12,True,10,22-10-14
436300,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:41:15,True,10,22-10-14
436301,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:41:15,True,10,22-10-14
436305,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:41:16,True,10,22-10-14
436306,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:41:16,True,10,22-10-14
436319,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:41:19,True,10,22-10-14
436320,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:41:19,True,10,22-10-14
436323,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:41:20,True,10,22-10-14
436324,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:41:20,True,10,22-10-14
436334,9439688220,31490,C106,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:41:23,True,10,22-10-14
436335,9439688220,31490,C106,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:41:23,True,10,22-10-14
436341,9439688219,31490,C106,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:41:24,True,10,22-10-14
436342,9439688219,31490,C106,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:41:24,True,10,22-10-14
436365,9439687582,31490,C410,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:41:27,True,10,22-10-14
436366,9439688102,31490,C410,L,LO_LOADER_IN_PRESS_START,2022-10-14 20:41:27,True,10,22-10-14
436376,9439688220,31490,C106,R,UN_LMR_UP_START,2022-10-14 20:41:30,True,10,22-10-14
436382,9439687582,31490,C410,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:41:31,True,10,22-10-14
436383,9439687582,31490,C410,R,LO_BLADDER_PRESHAPING_START,2022-10-14 20:41:31,True,10,22-10-14
436384,9439688102,31490,C410,L,LO_BLADDER_PRESHAPING_START,2022-10-14 20:41:31,True,10,22-10-14
436385,9439688102,31490,C410,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:41:31,True,10,22-10-14
